Time,Road_FR_mu,FR_x,FR_y,FR_z,Road_FL_mu,FL_x,FL_y,FL_z,Road_RR_mu,RR_x,RR_y,RR_z,Road_RL_mu,RL_x,RL_y,RL_z,Ax,Ay,long_slip_FL,long_slip_FR,long_slip_RL,long_slip_RR,lat_slip_FL,lat_slip_FR,lat_slip_RL,lat_slip_RR
7.31,0.8,416.097423679436,604.752582051268,5834.70269514211,0.5,411.094476999834,-148.261211636503,5486.5782115043,0.8,642.237058434398,582.70146793771,5268.93269976713,0.5,638.18418508323,-192.415049175034,4984.77082112658,0.814381295047317,0.378185280240662,0.00168398183816375,0.00165088950973242,0.0028009778889617,0.00271716690864769,0.00121818404407936,-0.00476955984390304,0.00167080578786303,-0.00490131167617251
7.32,0.8,402.767596612343,593.812046509752,5843.83330432948,0.5,398.02453736833,-162.091927056448,5500.7345343271,0.8,621.724327175618,585.440030357616,5262.16908586383,0.5,617.420293922757,-190.566827421393,4979.2385468524,0.784032774629544,0.369381692737559,0.00162814500458264,0.00159611919641158,0.00271102352474408,0.00263280801515583,0.00132535717030968,-0.0046804415593373,0.00165674689995807,-0.00492769574315094
7.33,0.8,389.261339818477,583.004639657245,5853.13300311875,0.5,384.726974038378,-175.104670454254,5516.03876472534,0.8,601.032148499712,587.920891811849,5255.46944277215,0.5,596.443465686649,-189.03378630087,4974.24996655418,0.75330632042582,0.360768208958122,0.00157124826670889,0.00154076500899749,0.00261977908342387,0.00254743649552036,0.0014256331094386,-0.00459218994370481,0.00164556489389961,-0.00495157281709265
7.34,0.8,376.30053002776,572.296327063317,5863.23890524516,0.5,371.941332317396,-187.40713833296,5532.43949213322,0.8,581.101605103487,590.043504418443,5248.8488131634,0.5,576.225347831268,-187.888596050968,4969.88594694535,0.723765291246029,0.352144823106244,0.0015179496161953,0.00148903964494934,0.0025337473732337,0.00246716563188417,0.00152019162903223,-0.00450434322637137,0.00163782965830418,-0.00497208350297281
7.35,0.8,364.116424692988,561.987039472337,5874.14617683029,0.5,359.919897029939,-198.822451240898,5549.68280922002,0.8,562.356840551855,591.714794473883,5242.54950532884,0.5,557.286446673224,-187.187247438435,4966.42965154901,0.695943530508693,0.343633767021453,0.00146637855164992,0.00143918562302622,0.00245066393060899,0.00238923295964375,0.00160733201607463,-0.00441954191471285,0.00163400198073099,-0.00498837355395651
7.36,0.8,351.646737226472,552.058404576552,5885.69768795129,0.5,347.617620216685,-209.434520107876,5567.6269411074,0.8,543.395371777408,592.889628066585,5236.34924528695,0.5,538.244935157052,-187.024777694267,4963.13933559197,0.66770919126633,0.335134335508176,0.00141380811024159,0.00138833549451181,0.00236789478606751,0.00231065213785637,0.0016879014976941,-0.00433740451651465,0.00163520377491329,-0.00500034602886717
7.37,0.8,343.86652899165,542.736462925712,5897.3953286495,0.5,340.036954784127,-219.060098931241,5585.87573956491,0.8,530.34897125547,593.508657841222,5231.19115267395,0.5,525.073165951681,-187.388869076331,4960.96334688359,0.648804164345649,0.326865487331926,0.00137947286606255,0.00135489266236535,0.0023073633360977,0.00225352040017429,0.0017603711558033,-0.00426005504293113,0.00164060592964975,-0.00500683690399885
7.38,0.8,335.646573323105,533.913221214391,5908.93784653162,0.5,331.973964217574,-227.793146788651,5604.22017782827,0.8,517.587866397075,593.57450088777,5226.64243976366,0.5,512.169977275077,-188.316932664322,4959.93913560819,0.629750081542576,0.318649765084274,0.00134456060867321,0.0013212390133227,0.00225088868609957,0.00220053676965255,0.00182569567551544,-0.00418635163850655,0.00165092835943611,-0.00500830325188041
7.39,0.8,327.272795211306,525.650682871984,5920.2986805833,0.5,323.765487296219,-235.536238876634,5622.68147999959,0.8,504.742669102192,593.078748887726,5222.30604882347,0.5,499.236485758126,-189.86477778187,4959.70208905397,0.610508719577473,0.310537234134861,0.00130897004965552,0.00128689500596206,0.00219405891923454,0.00214715412972454,0.0018829806524103,-0.00411700163592061,0.00166661941579039,-0.00500480658732427
7.4,0.8,318.926991494138,518.012311573379,5931.94943099558,0.5,315.518602433109,-242.208375871676,5641.22337078224,0.8,491.917489357194,592.002041744825,5218.00784938258,0.5,486.384385286437,-192.033892774635,4960.05056242922,0.591299275199368,0.302655790401006,0.00127324451249316,0.00125265524014038,0.00213732647444257,0.00209361672774276,0.00193162357384428,-0.00405230628303924,0.00168752041236265,-0.00499633709830527
7.41,0.8,310.530320251879,510.896541851463,5944.04575832674,0.5,307.229836313839,-247.935810442797,5659.75785708789,0.8,479.097519187091,590.340579679666,5213.64240027751,0.5,473.594432583509,-194.789779383691,4960.9046675626,0.572074900624047,0.294924681309499,0.00123747349853953,0.00121820322485639,0.00208076370215121,0.00204005358853452,0.00197292443255023,-0.00399152484515278,0.00171333189033119,-0.00498290903521866
7.42,0.8,302.098761518947,504.467143759059,5956.01404604626,0.5,298.898895748467,-252.648354567326,5678.1616983682,0.8,466.308193385729,588.082305780839,5209.16162424976,0.5,460.874697879877,-198.108364125889,4962.21813114579,0.552882818897385,0.287370380477598,0.00120167498645664,0.00118373718972518,0.00202443950992204,0.00198658877925653,0.00200621985312952,-0.00393628402095622,0.00174386723323652,-0.00496444988013332
7.43,0.8,293.644023432275,498.60322087245,5967.45381673276,0.5,290.529904364504,-256.511323347495,5696.29775514634,0.8,453.592390895606,585.230822492018,5204.49144897493,0.5,448.236538507301,-201.961253072996,4963.94681763953,0.533751102894809,0.279924871497218,0.00116588581500218,0.00114933226615727,0.00196842379395319,0.00193345487456453,0.00203308165212738,-0.00388544829339499,0.00177886051520458,-0.00494109982523537
7.44,0.8,285.186524821202,493.362842840711,5978.15283597722,0.5,282.128681105533,-259.486937654487,5714.020525268,0.8,440.959253902003,581.805061177576,5199.35645759762,0.5,435.692287544299,-206.31944642319,4966.04339683381,0.514684095068259,0.272614200010808,0.00113014607320727,0.00111510011601151,0.0019127960990162,0.00188060974303646,0.00205307975419384,-0.00383967721857438,0.00181806433031063,-0.00491318960913876
7.45,0.8,276.689335344414,488.577259504461,5988.01335766397,0.5,273.664387690393,-261.747204616968,5731.19676458455,0.8,428.321321010312,577.82109542105,5193.95430845233,0.5,423.202934142991,-211.141860133839,4968.4472398622,0.495617241482783,0.265369492307572,0.00109425067534432,0.00108076774167541,0.00185727060651152,0.00182766185106625,0.00206776885859419,-0.00379763286785669,0.00186105810716613,-0.00488074034316702
7.46,0.8,268.130486837961,484.296189030247,5996.9986639268,0.5,265.129801794185,-263.262845273173,5747.71573750667,0.8,415.704021653424,573.315780739473,5188.44645197148,0.5,410.7428689606,-216.376100703491,4971.07827427699,0.476541550954893,0.258253346712288,0.00105838833715495,0.00104646744315106,0.00180204328715179,0.00177491499014151,0.00207677094114568,-0.00375995642634451,0.00190738005196237,-0.00484406255961184
7.47,0.8,259.581593380479,480.390528939018,6005.07639219778,0.5,256.604583922594,-264.206004486216,5763.47751636666,0.8,403.223227285466,568.321782100493,5182.91071695647,0.5,398.418230594603,-221.963330148699,4973.89134098444,0.457622254995308,0.251177673285652,0.00102273701314377,0.00101233209980254,0.00174741178190128,0.00172276061918401,0.00208164654005586,-0.00372541756814953,0.00195649841938098,-0.00480362449233357
7.48,0.8,251.046888948027,476.91411150651,6012.22030585591,0.5,248.085797916972,-264.540869393449,5778.39331358529,0.8,390.883286285856,562.922270228814,5177.37119446749,0.5,386.23240502069,-227.841284747182,4976.8368646986,0.438865922012823,0.244246676141154,0.000987455720405117,0.00097840285527671,0.00169343415468704,0.00167111295427732,0.00208214677590819,-0.00369461436612,0.00200787667104924,-0.00475995309972667
7.49,0.8,245.442960922454,473.734214938859,6018.18695487017,0.5,242.526159489574,-264.451149057589,5792.16986631596,0.8,382.419641950844,557.173093237148,5172.60054227608,0.5,377.958420451298,-233.912971400252,4980.62206840803,0.426162241561891,0.237413106541738,0.00096245039560455,0.000954282246391033,0.00165451030134814,0.00163372720656133,0.00207992351971031,-0.00366646315372118,0.00206039690802406,-0.00471297705441177
7.5,0.8,239.924321533473,470.883145650005,6022.94183304727,0.5,237.026042458077,-263.941872178699,5804.72454205889,0.8,374.400704236852,551.173199184633,5168.35818134995,0.5,370.093147667995,-240.151397424583,4984.938287299,0.413957925173291,0.230715913959577,0.000939476701927199,0.000932315047648638,0.0016192954335871,0.00160008270186859,0.00207462260879165,-0.00364133048441314,0.00211412579031029,-0.00466379807745101
7.51,0.8,234.330759306597,468.216754294228,6026.57997754465,0.5,231.45440444142,-263.167297421111,5816.1115749636,0.8,366.437574839141,545.003389414247,5164.29848607009,0.5,362.285584572018,-246.526940176233,4989.37180935623,0.401773802701134,0.22408349845669,0.000916479149030616,0.000910329906192006,0.00158443262613325,0.00156672689589166,0.00206758734232843,-0.00361797211232832,0.00216879642366247,-0.00461321538120178
7.52,0.8,228.766512311228,465.77687291541,6029.17955946719,0.5,225.915377056039,-262.122665031791,5826.36544858774,0.8,358.591982651693,538.715546504309,5160.27023826632,0.5,354.596297586458,-252.976352357236,4993.70656800702,0.389762084906978,0.217592417651117,0.000893687368561309,0.000888498248981091,0.00155007014286306,0.00153374876570808,0.00205864433649922,-0.00359687887653334,0.00222383661025819,-0.00456170266105528
7.53,0.8,223.234587485622,463.448846685734,6030.78808081051,0.5,220.410581511162,-260.969800164641,5835.49650368757,0.8,350.853356193033,532.354344071464,5156.23333802039,0.5,347.010536324208,-259.425910756584,4997.84043195178,0.377948016507327,0.211282219915512,0.000871161251902285,0.000866877152874241,0.00151623704835826,0.0015011926604244,0.00204919225561136,-0.00357703539532746,0.00227862889952819,-0.00450966760043817
7.54,0.8,217.730000168723,461.270623380785,6031.44374133995,0.5,214.982012760526,-259.69111008267,5844.03941522125,0.8,343.21350939274,525.957078269514,5152.19388395127,0.5,339.503577924636,-265.816556018726,5001.71265070003,0.366230669301003,0.204910683267636,0.000849039455057179,0.000845443368446915,0.00148280802180031,0.00146911053406453,0.0020387332382919,-0.00355878984932257,0.00233278869969029,-0.00445736007554446
7.55,0.8,212.257563385951,459.119849030247,6031.18740684536,0.5,209.550824294974,-258.451468978275,5852.04961206519,0.8,335.681394019698,519.560676433119,5148.18074660807,0.5,332.074121107223,-272.100690637447,5005.26307336831,0.354659759895725,0.198657654539686,0.000826951980369425,0.000824210476616281,0.00144982827473079,0.00143753058534255,0.00202894372293092,-0.00354112176950574,0.00238587095893716,-0.00440516479163132
7.56,0.8,206.81899468101,457.05083597122,6030.07137880552,0.5,204.147975823384,-257.293405551669,5859.02712667452,0.8,328.249350751594,513.224505279168,5144.20758920445,0.5,324.736200085788,-278.215023039473,5008.45129985031,0.343243525083388,0.192560310745087,0.000805104787930385,0.00080317427042334,0.0014173511173165,0.00140633771596839,0.0020199961453051,-0.00352459941833561,0.00243734234705849,-0.00435360436110248
7.57,0.8,201.416855481808,454.975373875188,6028.14919072599,0.5,198.78710242893,-256.345783574463,5864.72293599133,0.8,320.918379077752,507.00392845748,5140.27718476835,0.5,317.498339421741,-284.104475790877,5011.24849590765,0.331983925740857,0.186547176512127,0.000783556468457866,0.00078233556111821,0.00138540665947449,0.00137554069737837,0.00201290310392438,-0.00350840158972446,0.0024867772817499,-0.00430313036527183
7.58,0.8,195.941572461986,452.95031265426,6025.48188237932,0.5,193.36208542135,-255.562725732218,5869.0943022873,0.8,313.548204862155,500.947180932813,5136.38437864265,0.5,310.226540551666,-289.723873003115,5013.62673373197,0.320676803068424,0.180693915314242,0.000761119226148479,0.000760503931460267,0.00135237782891484,0.00134351864375783,0.00200713520028895,-0.00349306147902579,0.00253383679358931,-0.00425413656614576
7.59,0.8,186.631540898919,450.898358242802,6022.09493749358,0.5,184.15501534063,-255.024689571514,5872.45942707755,0.8,301.343470934145,495.109715582368,5131.73425236911,0.5,298.112340977088,-295.0691429418,5014.77027374787,0.301603564540869,0.174997402593789,0.000722943669637456,0.000722869918480709,0.00129653146835762,0.00128911039936437,0.00200339599602343,-0.00347790922267834,0.00257897013521159,-0.00420753892567557
7.6,0.8,177.852936520164,448.900837454244,6017.39399986703,0.5,175.466919957569,-254.723450764521,5875.00478955004,0.8,289.627415435165,489.470735744574,5126.3787489862,0.5,286.448054453544,-300.110141196636,5014.6809035092,0.283605858935033,0.169313860426424,0.000688375543400179,0.000688932684072541,0.00124560173482737,0.00123943701921998,0.00200163939495782,-0.00346376327259101,0.00262162938122442,-0.00416284140349962
7.61,0.8,169.087514071944,446.830287876825,6012.04271104035,0.5,166.75977954956,-254.762106566013,5876.7068412167,0.8,277.87427207631,484.032157057864,5120.8298777877,0.5,274.733307705894,-304.769031898104,5013.8402968389,0.26558316125126,0.163825836395822,0.000654135161762314,0.000655318030253321,0.00119490643320994,0.00118993990075344,0.00200264558089893,-0.00344919289420736,0.00266104489602011,-0.00412002335977445
7.62,0.8,160.302750648417,444.731600505599,6006.50485764782,0.5,158.033451069653,-255.086533708926,5877.6092842844,0.8,266.136366425619,478.839278915906,5115.2634120179,0.5,263.036090275737,-309.017450801233,5012.43465929986,0.247571118371024,0.158525332952166,0.000619953120951486,0.000621676176431211,0.00114443012557663,0.00114052363453347,0.00200583339914302,-0.00343468401118332,0.00269708141164066,-0.00407942304731144
7.63,0.8,151.714635650784,442.564231434326,6001.01331812426,0.5,149.510229043854,-255.754403453315,5877.79803557032,0.8,254.676182662202,473.933809100135,5109.76939546024,0.5,251.626112179319,-312.853475818994,5010.57446342098,0.229994359656665,0.153375808048631,0.000586525305304129,0.000588668658171017,0.00109513790343411,0.00109211877299306,0.00201173442712603,-0.00341978758774758,0.00272972951382243,-0.00404132190258491
7.64,0.8,143.329929242464,440.415594456571,5995.70041387349,0.5,141.177931027616,-256.698094746999,5877.28469602824,0.8,243.499837448465,469.348787607019,5104.37017964467,0.5,240.513402126387,-316.282205008149,5008.30879360729,0.212829651135566,0.14837095956291,0.000553853024508001,0.000556434538389984,0.00104720023640604,0.00104488023922339,0.00201976259766005,-0.00340523012860191,0.00275901482460694,-0.00400598203976412
7.65,0.8,135.166253333366,438.269394946737,5990.65385695021,0.5,133.047081530991,-257.98699970865,5875.4272121858,0.8,232.619002610858,465.125675004271,5099.04556027387,0.5,229.730572694178,-319.291251744365,5005.67721733268,0.196202118417768,0.143807612328743,0.000522164969779617,0.000525022930577235,0.0010007293356534,0.000998864657035982,0.00203065232813335,-0.00339078212466195,0.00278475598162117,-0.00397380357989179
7.66,0.8,127.231322816295,436.17096061968,5985.93592079965,0.5,125.190073088515,-259.514372103514,5872.88207843986,0.8,222.04572612899,461.276446320894,5093.76577817244,0.5,219.267864336909,-321.890387507525,5002.7232233902,0.180042893439683,0.139421776221467,0.000491514052758218,0.000494463682769725,0.000955647051804624,0.000954110700287922,0.00204313876689635,-0.00337670035716912,0.00280716180083385,-0.00394475642516731
7.67,0.8,119.53438795453,434.149201909032,5981.60116773067,0.5,117.570041656378,-261.195109878343,5870.21860754733,0.8,211.784223712733,457.791778380875,5088.51813206474,0.5,209.121728112426,-324.106140946954,4999.47857835303,0.164364265938567,0.13534061765938,0.000461779388369622,0.000464789534721131,0.000911922438223034,0.000910645229366534,0.00205670401058178,-0.00336315898535022,0.00282644811831115,-0.00391876233092133
7.68,0.8,112.078642909365,432.143256241627,5977.69714825611,0.5,110.183516869659,-263.08319370744,5867.73036901864,0.8,201.838231271175,454.661057288022,5083.29467467349,0.5,199.287419077778,-325.963453415535,4995.97863016321,0.14916679417067,0.131516589634021,0.000432938991366679,0.000436013033539979,0.000869532291004442,0.000868486251734773,0.00207189143640246,-0.00334958210779334,0.00284281508691637,-0.00389573513451516
7.69,0.8,104.865685143507,430.202038412746,5974.26462080238,0.5,103.032564422681,-265.131398742392,5865.57495901319,0.8,192.210451165894,451.869720606296,5078.08969867539,0.5,189.763472005992,-327.489803563151,4992.26439841468,0.134448117993164,0.127963080754757,0.000404997975320761,0.000408142219335701,0.000828467151710656,0.000827646735142503,0.00208821663197866,-0.00333641142822773,0.00285649899375355,-0.00387553991143686
7.7,0.8,97.8949514783836,428.267559452012,5971.33096429003,0.5,96.1194580154689,-267.389984849735,5863.84682272569,0.8,182.907039297629,449.391255614228,5072.88109233233,0.5,180.549901480195,-328.717038183149,4988.37964175322,0.120227646092151,0.124651375744289,0.000377963754339621,0.000381176251248154,0.000788722581356975,0.000788188906853763,0.00210613086024749,-0.00332308228983755,0.0028677728033415,-0.00385801967497206
7.71,0.8,91.1697921266761,426.380349367463,5968.91684564683,0.5,89.4381675939245,-269.802038819138,5862.59900544615,0.8,173.942482629669,447.207568637041,5067.38094794389,0.5,171.645710676002,-329.687270912779,4984.36949007265,0.106454873316756,0.121451963537477,0.000351810538491329,0.000355142830888003,0.000750295030292289,0.000750105440264137,0.00212509815123864,-0.00330995556173606,0.00287702433350561,-0.00384312573186609
7.72,0.8,84.6833754919801,424.482732605447,5967.03135085359,0.5,82.9927258304535,-272.401561805845,5861.86293484249,0.8,165.262350948246,445.284255606852,5061.75076857932,0.5,163.053484134435,-330.439877334625,4980.27643571533,0.0931430159982619,0.118387481549231,0.000326554885889506,0.000329998059469849,0.000713191592165957,0.000713249205952964,0.00214542968792373,-0.00329651434846474,0.0028845385684642,-0.00383038656968538
7.73,0.8,78.4351409255081,422.622282334551,5965.67302852963,0.5,76.7834157292474,-275.114656348152,5861.658530397,0.8,156.902153732257,443.58946439131,5056.13357430385,0.5,154.77170376152,-331.009567387736,4976.14328346823,0.0802980375871688,0.115462153823297,0.000302203358047842,0.00030574892006374,0.000677404138016977,0.000677725910759965,0.00216645705881195,-0.00328320409051905,0.00289060060627112,-0.00381950382843167
7.74,0.8,72.4208668217877,420.750729915429,5964.82793435575,0.5,70.8075750352095,-277.960712660116,5861.99644677857,0.8,148.862410336985,442.103966624507,5050.5925499465,0.5,146.833806770448,-331.433962367931,4971.84834610837,0.0679438529298252,0.112589121643384,0.000278751001205707,0.0002823869723521,0.000643138662546352,0.000643530099329263,0.0021883963634558,-0.00326958289248845,0.00289560732126044,-0.0038103289310725
7.75,0.8,66.6390834042805,418.922808720688,5964.46645265569,0.5,65.0722925030202,-280.856652883812,5862.8814291119,0.8,141.142475236363,440.816771144648,5045.16506355495,0.5,139.164074992964,-331.743693225984,4967.2863167675,0.0560171156171092,0.109895168696897,0.00025623369208519,0.000259916198394254,0.000609924742246362,0.000610662489782586,0.00221052422507728,-0.00325615524074164,0.00289977828579539,-0.00380273371622157
7.76,0.8,56.0865258102162,417.08354217583,5964.90756804392,0.5,54.5645704909955,-283.813938521926,5864.65863344157,0.8,127.46885848146,439.7298553226,5038.72058602593,0.5,125.491246022364,-331.989414852981,4961.63077369879,0.0346236538212253,0.107259140969579,0.00021761841576947,0.000221567162909628,0.000553793728465987,0.000555420474603232,0.00223294438917315,-0.0032422922007827,0.00290396452180936,-0.00379732937841417
7.77,0.8,40.8487705253118,415.296343023318,5966.37215474817,0.5,39.3877433142016,-286.775245948572,5867.56027611641,0.8,108.075882172921,438.780693821132,5030.91635734895,0.5,106.134479567423,-332.170427934692,4954.65359364374,0.00383083437752894,0.104716438757859,0.000154962411944112,0.0001593734519719,0.000465859936816996,0.000468610951811556,0.00225514213632556,-0.00322856253181594,0.00290816400490131,-0.00379363526358933
7.78,0.8,32.4856995597644,413.552964039034,5968.60035930922,0.5,31.0530381887678,-289.797289986744,5871.33775982054,0.8,96.3459279123367,437.865978710295,5023.09717328614,0.5,94.4074958432416,-332.234875151894,4947.74340162416,-0.0137381378494019,0.10224470816531,0.000126568386504721,0.000131100464387644,0.000421489119623478,0.000424770937097358,0.00227783698408476,-0.00321501638448807,0.0029110032047079,-0.00378978423214723
7.79,0.8,23.7204716886715,411.907761492091,5971.21071244811,0.5,22.317923104571,-292.824878313238,5875.61301679971,0.8,84.6384065813202,436.961935991669,5016.01696840376,0.5,82.7265571600239,-332.200683650207,4941.66879200129,-0.0319111574155576,0.0998373681261601,9.26648049236045e-05,9.74238286949734e-05,0.000370367607919327,0.000374274701501404,0.00230032853068033,-0.00320200494338196,0.00291304220188968,-0.00378584614716577
7.8,0.8,15.5634200145704,410.285451427156,5974.18615115504,0.5,14.1946951821011,-295.849459671517,5880.36920663208,0.8,73.8673490991587,436.120319647278,5009.41288576627,0.5,71.9863210840872,-332.170909472834,4936.16973195444,-0.0487773376640859,0.0974580704006781,6.05227692937037e-05,6.54580371703279e-05,0.000322806774037354,0.000327221242620038,0.00232263469407583,-0.00318888045868779,0.00291516002543949,-0.0037822882971662
7.81,0.8,7.88737082931994,408.713659951279,5977.4913305079,0.5,6.5425087929865,-298.789309138837,5885.52342990936,0.8,63.7464435489138,435.346349212029,5003.21378920756,0.5,61.8928064794881,-332.195495355384,4931.17425754392,-0.0646944672324145,0.0950405284321026,3.02900523463845e-05,3.54389147079898e-05,0.00027816613663753,0.000283046403032974,0.00234412653075353,-0.0031759983905919,0.00291766513350816,-0.00377907566725921
7.82,0.8,0.645837205242011,407.158783136681,5981.08048989893,0.5,-0.70376657931511,-301.680823052117,5890.40052252804,0.8,54.2256156267551,434.639253902835,4997.38322504997,0.5,52.4114157274865,-332.283159528894,4926.66722028166,-0.0796530018552893,0.0928289828129812,1.7399267086995e-06,7.14927940941635e-06,0.000236169290298489,0.000241428197921161,0.00236535412992505,-0.00316312786410214,0.00292051745452358,-0.00377625309046251
7.83,0.8,-6.24288766336806,405.6769670867,5984.7399103704,0.5,-7.52888459648311,-304.426499975344,5895.12488437009,0.8,45.2769888292334,433.98482387748,4991.89060693297,0.5,43.4948604236902,-332.44310153317,4922.64832938411,-0.0938031559806373,0.090673162393802,-2.52653182063442e-05,-1.99042371396361e-05,0.000196618936246237,0.00020226206752164,0.00238526915356911,-0.00315081684673097,0.00292389889224248,-0.00377359373321912
7.84,0.8,-12.7224827264697,404.227630040243,5987.95165283893,0.5,-13.9546027508081,-307.03054127427,5900.03654504595,0.8,36.868306229629,433.34206645299,4986.73952663073,0.5,35.1114126624269,-332.707647711767,4919.08476475302,-0.107093964582667,0.0884158670603801,-5.07074216867319e-05,-4.52803292681264e-05,0.000159389599126114,0.000165394769769158,0.00240406645390295,-0.00313871028750618,0.0029281151799619,-0.00377072764878997
7.85,0.8,-18.8126183440974,402.803215183187,5991.04489169619,0.5,-20.0208428934773,-309.442487422162,5905.2865744644,0.8,28.9610021514116,432.692311507114,4981.93144524723,0.5,27.2255442605517,-333.087077170904,4915.94544475186,-0.11962397894221,0.0862325134969199,-7.47058814505074e-05,-6.9152004534423e-05,0.000124329697380118,0.000130679294900268,0.00242129280667095,-0.00312666759194307,0.00293318278235139,-0.00376757889158867
7.86,0.8,-24.556325637193,401.341542703389,5994.28316003184,0.5,-25.7504383783712,-311.708410111071,5910.88688689036,0.8,21.523163452967,432.026950463563,4977.45703830951,0.5,19.8065267248482,-333.581316678663,4913.2093414715,-0.131439385083492,0.0840475819146754,-9.73473806120738e-05,-9.16593872971655e-05,9.13146264746779e-05,9.7981157971727e-05,0.00243739496836243,-0.00311420559046573,0.00293910055656584,-0.00376408461933165
7.87,0.8,-29.9811925662793,399.896149786064,5997.7626835368,0.5,-31.1610939313429,-313.79309185773,5916.78107446203,0.8,14.5254126343147,431.337535109656,4973.30544188808,0.5,12.8263547269691,-334.189835608074,4910.85503369954,-0.142582600266069,0.0818802444167786,-0.000118700083409952,-0.000112901702942487,6.02284292856753e-05,6.71795825653646e-05,0.00245202821347094,-0.00310184881511684,0.00294587362336514,-0.00376017501472278
7.88,0.8,-35.1062055473301,398.444898743019,6001.4678117053,0.5,-36.2682013686516,-315.7395926154,5922.89507730243,0.8,7.94053396842299,430.616285398483,4969.46647944423,0.5,6.25951927265257,-334.911390574495,4908.8589276692,-0.153092213378142,0.0796982453953784,-0.000138826668968365,-0.000132949292040426,3.09633026381354e-05,3.81633058732028e-05,0.00246559659921723,-0.00308936631495663,0.00295349401071291,-0.00375579372907763
7.89,0.8,-39.9458896779351,397.042901218897,6005.33721637432,0.5,-41.0875851732581,-317.500372958783,5929.15560320914,0.8,1.74396213255845,429.857402820426,4965.92984250937,0.5,0.0815438008643812,-335.742814157895,4907.19639674845,-0.163003842978791,0.0775451371645429,-0.000157791223482585,-0.000151859833440447,3.41625070023242e-06,1.08301704431076e-05,0.00247770898558632,-0.00307725400918006,0.00296193767530237,-0.00375090128827128
7.9,0.8,-44.5143243091935,395.655851340995,6009.30114350313,0.5,-45.6340377143883,-319.118224684436,5935.49809038218,0.8,-4.08761889686188,429.057272409231,4962.68478749082,0.5,-5.73015069096325,-336.678853628332,4905.84218537567,-0.172350441482572,0.0753936295421886,-0.000175655342585592,-0.000169690158189109,-2.25107877250138e-05,-1.49160833439339e-05,0.0024887432989614,-0.00306518424391426,0.00297115880343238,-0.00374548110766216
7.91,0.8,-48.8248563909838,394.325898414998,6013.29962413192,0.5,-49.9226392016912,-320.553363963361,5941.86287230469,0.8,-9.57560046387313,428.214488231344,4959.71937884135,0.5,-11.1973274058187,-337.712168032902,4904.77119904308,-0.181162841917521,0.0732828580131597,-0.000192480295773448,-0.000186495746230818,-4.69102483280541e-05,-3.91654294758599e-05,0.00249832242861242,-0.00305356277316732,0.00298109727739882,-0.00373953236763315
7.92,0.8,-52.8913751126411,393.011792603762,6017.28189918185,0.5,-53.9670798273556,-321.846801896859,5948.19506455591,0.8,-14.7405409790488,427.329279840519,4957.0208097973,0.5,-16.3399577676653,-338.83393194784,4903.95828762881,-0.189469848559573,0.0711849560014646,-0.000208323373454207,-0.000202332972937929,-6.98687674413239e-05,-6.2003516503782e-05,0.0025068484845176,-0.00304201956533167,0.00299167829573501,-0.00373307074706555
7.93,0.8,-56.7268130978232,391.73129034807,6021.20432825427,0.5,-57.7807875950646,-322.982782176431,5954.44218243777,0.8,-19.6013749222147,426.403464000099,4954.57501729574,0.5,-21.1772436787729,-340.033925087255,4903.37881217603,-0.197298538012081,0.0691196284047427,-0.000223239743533284,-0.000217255112085946,-9.14689279141846e-05,-8.35106051508661e-05,0.00251416132836862,-0.00303076170858327,0.00300281784193342,-0.00372612337166485
7.94,0.8,-60.3515817481847,390.506404592007,6025.02861122376,0.5,-61.3881338940441,-323.943715198757,5960.55045100174,0.8,-24.1760888763,425.439529038941,4952.36758697365,0.5,-25.727255975644,-341.301545230073,4903.00829235697,-0.204683336568299,0.0671096761662403,-0.00023733574971156,-0.000231348416728493,-0.000111787760560687,-0.000103761521831262,0.00252013959533633,-0.00301997497086757,0.00301443071383796,-0.00371872156660152
7.95,0.8,-63.781031027435,389.294944729435,6028.71632944901,0.5,-64.7956297843874,-324.777511001637,5966.47231794648,0.8,-28.4821812647522,424.44167464723,4950.38392926275,0.5,-29.9947939616055,-342.626174540885,4902.77844695856,-0.211640968610864,0.0651218166487415,-0.000250645373223981,-0.000244682016784162,-0.000130821937263679,-0.000122831183452959,0.00252521621350686,-0.003009303231587,0.00302645559195209,-0.00371092355954718
7.96,0.8,-67.0135381307744,388.139048868105,6032.23119755866,0.5,-68.0058732139179,-325.450027389649,5972.165414456,0.8,-32.5351840222397,423.419015225531,4948.60942039858,0.5,-34.0046029043065,-343.996878496233,4902.53281911959,-0.218196309416486,0.0632165826619587,-0.00026316893582463,-0.000257246009948943,-0.000148763257474724,-0.000140786022456608,0.00252906196268898,-0.00299916092555901,0.00303884172647869,-0.00370282604961547
7.97,0.8,-70.0591771673554,386.99925048011,6035.53668777042,0.5,-71.028361512294,-326.00958809257,5977.59280801641,0.8,-36.3490001050879,422.377476636529,4947.02830935835,0.5,-37.7919467688964,-345.392913288463,4902.3564043414,-0.224369543019389,0.0613498609594609,-0.000274947395812959,-0.000269075042647326,-0.000165685883748062,-0.000157686381447794,0.00253214385064832,-0.00298917788614263,0.00305134923402497,-0.00369447164780868
