Time,e_y,e_yaw,e_yawrate,e_beta
44.3,0.275180695274797,-0.0349111660408104,0.2277063693943,-0.0236480300241915
44.31,0.257347578372505,-0.033553623518357,0.223355978941857,-0.0236358947220382
44.32,0.240384862934349,-0.032218952358744,0.218845096335179,-0.0235958360889163
44.33,0.223532610447809,-0.030876071225532,0.214158060449378,-0.0235270169335857
44.34,0.207513811643254,-0.0295562238861459,0.209301270830713,-0.0234281006343631
44.35,0.191971302306896,-0.0282458471878714,0.204264523586892,-0.0232986595278598
44.36,0.176662582244895,-0.0269376024805471,0.199038349513876,-0.0231390752368852
44.37,0.162130280120545,-0.0256540686087637,0.193641377907293,-0.0229477236866725
44.38,0.147897664147284,-0.0243794751565168,0.18807274225867,-0.0227238738695782
44.39,0.134400187067785,-0.0231312292020686,0.182366637918643,-0.0224662992946196
44.4,0.12125521629352,-0.0218981047527737,0.176551381179298,-0.0221749391050382
44.41,0.108801626976618,-0.0206925164088797,0.170662976188816,-0.0218496207588353
44.42,0.0967391244715179,-0.0195071751521805,0.164711413360688,-0.0214914904561839
44.43,0.0853210043277093,-0.0183503441260627,0.158717798253658,-0.0211014314903377
44.44,0.0743190087355554,-0.0172183006522765,0.152701514943271,-0.0206809265215661
44.45,0.0639122000880787,-0.0161155981450839,0.146686171143399,-0.0202310601692728
44.46,0.0539357668122991,-0.0150414823211754,0.14068113219129,-0.019753995393423
44.47,0.0445050790115635,-0.0139973882702599,0.134705524447801,-0.0192514918178224
44.48,0.0355090520948886,-0.0129851448264499,0.128768809616259,-0.0187253593137172
44.49,0.0270083786602209,-0.0120035567489525,0.122895666753633,-0.0181776293104837
44.5,0.0189386236367541,-0.0110564144573942,0.117099816942534,-0.0176110304867279
44.51,0.0113165006893263,-0.0101401138966794,0.111405830532918,-0.0170279553848135
44.52,0.00411742950482008,-0.00925988329108368,0.105832909374424,-0.0164311654973106
44.53,-0.00267778680323261,-0.00841003802857329,0.100396037627722,-0.0158237122001453
44.54,-0.00905954410050658,-0.00759696300777737,0.0950990675589816,-0.0152086534563339
44.55,-0.0150758085557312,-0.00681342558548369,0.0899540637753535,-0.0145884070448328
44.56,-0.0206879410641561,-0.00606666557567959,0.0849692247705093,-0.0139657352426392
44.57,-0.0259670690336247,-0.00534819922806679,0.0801487501142023,-0.013343892771805
44.58,-0.0308516343582372,-0.00466596700497646,0.0754832342722912,-0.0127261458218437
44.59,-0.0354318942258276,-0.00401076946747592,0.0709747078173369,-0.0121147230918026
44.6,-0.0396780121972302,-0.00338640396521623,0.0666233058195522,-0.0115115462944792
44.61,-0.0435455254210222,-0.00279700594825057,0.0624288804069985,-0.0109185603291892
44.62,-0.0471462882380989,-0.0022326277658581,0.0583925285369428,-0.0103377890212568
44.63,-0.05038178177099,-0.00170201253255171,0.0545107174166561,-0.009770929609282
44.64,-0.0533746550618579,-0.0011950419242756,0.0507762617430179,-0.00921927510428743
44.65,-0.0560187919744619,-0.000720584937474291,0.047187886117129,-0.0086838198993022
44.66,-0.0584450225374633,-0.000268486846149948,0.0437457559970467,-0.00816552183148141
44.67,-0.0605425749569717,0.000152485695111863,0.0404460421832869,-0.00766525337304581
44.68,-0.0624475008415102,0.000552372136657502,0.0372827443326661,-0.00718358524238003
44.69,-0.0640465459923991,0.000922545697268999,0.0342537838201903,-0.00672078640493179
44.7,-0.0654784822594756,0.00127283612374645,0.0313561951866838,-0.00627714235659064
44.71,-0.0666293393621125,0.00159488553096386,0.0285873804612532,-0.00585263709126735
44.72,-0.067638049319303,0.00189826260856538,0.0259456145189144,-0.00544733570802068
44.73,-0.0683908365354675,0.00217497606676784,0.0234293164783889,-0.00506103510213921
44.74,-0.0690246914771198,0.00243430349333367,0.0210367123543131,-0.00469355573316624
44.75,-0.0694269672616503,0.00266867753265105,0.0187662121285951,-0.00434451651667666
44.76,-0.0697313410866931,0.002887018514171,0.0166118260256008,-0.00401357430487101
44.77,-0.0698272491958338,0.0030821576724599,0.0145714959718794,-0.0037003018683306
44.78,-0.0698441018207303,0.00326262877407565,0.0126444061786242,-0.00340422220339064
44.79,-0.0696741613356675,0.00342174844637807,0.0108310196328118,-0.00312479334840458
44.8,-0.0694418886107471,0.00356766742357562,0.00912562459443753,-0.00286156278307029
44.81,-0.0690430324416393,0.00369412179007024,0.00752486631701165,-0.00261394138004589
44.82,-0.0685967498810243,0.00380879777164733,0.00602301504703151,-0.0023813779428575
44.83,-0.068002728161626,0.00390583622527029,0.00461746852002193,-0.00216315268242595
44.84,-0.0673744540264245,0.00399246369529666,0.00330262663908859,-0.0019586290692735
44.85,-0.0666160360547758,0.00406321635874827,0.0020774474542892,-0.00176707163993999
44.86,-0.0658352804163638,0.00412488035891723,0.000937750929494332,-0.00158786688720751
44.87,-0.0649880388193944,0.00417512813717153,-0.000119504275837906,-0.0014202964035609
44.88,-0.064035221133774,0.0042120419206624,-0.00109804250100985,-0.00126365396193719
44.89,-0.0630758572020556,0.00424168879362641,-0.00200438562649988,-0.00111740157031297
44.9,-0.0620260349598576,0.00425951189179651,-0.00284115705762634,-0.000980842515815826
44.91,-0.0609787969588851,0.00427112476091037,-0.00361332938981034,-0.000853385027086199
44.92,-0.059855007096778,0.0042722967271547,-0.00432238742757487,-0.000734350628773388
44.93,-0.058741642924657,0.00426822388157536,-0.0049722467513498,-0.000623192050672103
44.94,-0.0575642253524462,0.00425499818147054,-0.00556474720359295,-0.000519322111574912
44.95,-0.0564036960149341,0.00423741211622234,-0.00610393042482195,-0.000422266301120401
44.96,-0.0551901055413646,0.00421186061416581,-0.00659121306700201,-0.000331492803975823
44.97,-0.0539984716283302,0.00418275609272044,-0.00702976108234513,-0.000246580187950219
44.98,-0.052763236869164,0.00414679460021917,-0.00742035378178393,-0.000167045098008814
44.99,-0.0515536912097234,0.00410802871321882,-0.007767422064995,-9.25471634939289e-05
45,-0.0503085626799624,0.00406341888606045,-0.00807254279318534,-2.26828211500438e-05
45.01,-0.0491046745050729,0.00400861037802819,-0.00978151876943976,-4.28921624387354e-05
45.02,-0.0478991490804681,0.00393656089340238,-0.0110253547779256,-5.13481379149501e-05
45.03,-0.0467455719169259,0.00385549448677895,-0.0117564163945341,-3.74360679355177e-05
45.04,-0.0455865546139655,0.00376704096921772,-0.0120950246741746,-1.04569251473898e-05
45.05,-0.0444731454218186,0.00367719425873979,-0.0121602219179941,2.16881347346852e-05
45.06,-0.0433546108824006,0.00358556890075308,-0.012042567005389,5.3997493118657e-05
45.07,-0.0422793624342068,0.00349607294724517,-0.0118144206482037,8.35417014162261e-05
45.08,-0.0412015986314094,0.0034071580869599,-0.0115273058327669,0.000109067888368741
45.09,-0.0401660411422089,0.00332145233205916,-0.0112180686128619,0.000130419499392431
45.1,-0.0391306812817849,0.00323693034252915,-0.0109073824706176,0.000148192407684532
45.11,-0.0381361525304147,0.00315556225289622,-0.010607486421091,0.000163260809792273
45.12,-0.0371617222761138,0.00307618556777283,-0.0103224325349615,0.000176646568884313
45.13,-0.0361899248297268,0.00299783674998702,-0.0100524020479901,0.000189341324555944
45.14,-0.0352555122443832,0.0029220712858888,-0.00979925429649063,0.00020204308177975
45.15,-0.0343242794581124,0.00284712708492918,-0.0095610140056262,0.000215387464331026
45.16,-0.0334275085513447,0.00277439706655666,-0.00933609070588517,0.000229784444053275
45.17,-0.0325339799564919,0.00270234309706378,-0.00912114118478263,0.000245509745139533
45.18,-0.0316718594350451,0.00263223913835704,-0.00891466603099167,0.000262610544143467
45.19,-0.0308128516477622,0.00256275551100014,-0.0087144310031726,0.000281020471656819
45.2,-0.0299823641714418,0.00249504435733797,-0.00851954969926097,0.000300524509986936
45.21,-0.029154937960036,0.00242796014057183,-0.0083277866135182,0.000320896285543192
45.22,-0.02835350273243,0.00236253777810352,-0.00813964515894847,0.000341782745347878
45.23,-0.0275552975006157,0.00229778023019018,-0.00795407283009427,0.000362868792035492
45.24,-0.026781012427362,0.00223460238416764,-0.00777082645155312,0.000383809843688246
45.25,-0.0260104005781159,0.00217214684745206,-0.00758891895235546,0.000404287941173224
45.26,-0.0252621004890115,0.00211122106143091,-0.00740842500603802,0.000423958535471639
45.27,-0.0245181914074477,0.00205108985003204,-0.00722867557406386,0.000442546455284602
45.28,-0.0237954241908005,0.00199245488614039,-0.00705070182354456,0.000459781466174238
45.29,-0.0230779988931458,0.0019346741264456,-0.00687471698253863,0.000475465682538799
45.3,-0.0223809024530732,0.0018783419575599,-0.00670144607936161,0.000489414704357055
45.31,-0.0216902522714619,0.00182289776563913,-0.00653142764740232,0.000501469566407169
45.32,-0.0210194248860223,0.00176884208414893,-0.00636399486722427,0.000511524958033885
45.33,-0.0203562774657922,0.00171570596519932,-0.00619831689193389,0.00051951202707477
45.34,-0.0197126762621478,0.00166392113819912,-0.00603503870426548,0.000525346351525097
45.35,-0.0190780364280148,0.00161308696551564,-0.00587425521522989,0.000529008509951668
45.36,-0.0184628153203334,0.00156355926567548,-0.00571602061330506,0.00053051590702699
45.37,-0.0178577930430395,0.00151500684406758,-0.00555943663985781,0.000529967095634591
45.38,-0.0172720886037565,0.00146772754905941,-0.00540530328421658,0.000527437205109894
45.39,-0.0167013604918411,0.00142155917018884,-0.00525329220323188,0.000523081234148096
45.4,-0.0161423596725081,0.00137639826600909,-0.00510304734589401,0.000517075737528406
45.41,-0.015602333050496,0.00133246167420473,-0.00495489315891153,0.000509570025062636
45.42,-0.015074718730367,0.00128954918709977,-0.00480872022734765,0.000500740058152621
45.43,-0.0145656459954093,0.00124782869241696,-0.00466489408499238,0.000490750051694316
45.44,-0.0140694091355877,0.00120713856148179,-0.00452340987309685,0.000479777688910783
45.45,-0.0135911229098618,0.00116760192660764,-0.00438460770459753,0.000467986908008731
45.46,-0.0131258407854133,0.00112909062907009,-0.00424844492546868,0.000455549405975335
45.47,-0.01267777131467,0.00109168888844555,-0.00411516845539598,0.000442619135451664
45.48,-0.0122426512866909,0.00105529872777616,-0.00398468435014889,0.000429351250120622
45.49,-0.0118238871076048,0.00101997129442003,-0.00385715596274408,0.000415879897240257
45.5,-0.0114178325445531,0.000985636692359511,-0.00373231095296826,0.000402340387029342
45.51,-0.0110271871209626,0.000952319103020124,-0.00361038159069488,0.000388847528112137
45.52,-0.010648861055139,0.000919971427710292,-0.00349146899651369,0.000375507880653582
45.53,-0.0102849420636355,0.000888588284105939,-0.00337604735340468,0.000362391159488544
45.54,-0.00993285251740694,0.000858141179302282,-0.00326345336379821,0.000349583952621351
45.55,-0.00959415084374182,0.000828609599273116,-0.00315369888682096,0.000337131588192803
45.56,-0.00926672484637781,0.000799985204618643,-0.0030468419034287,0.000325065935962163
45.57,-0.00895168573252647,0.000772228006592033,-0.0029430099479057,0.000313407303688892
45.58,-0.00864734471486628,0.000745343678846966,-0.00284202499750575,0.000302178863475304
45.59,-0.0083544301947498,0.000719279123059396,-0.00274375854889154,0.000291394283318494
45.6,-0.0080716265913745,0.000694057089036709,-0.00264775230707692,0.000281075113783323
45.61,-0.00779932273294204,0.000669616390750431,-0.00255426179779364,0.000271214957833916
45.62,-0.00753652923785619,0.000645989347361852,-0.00246322445076922,0.000261812929740195
45.63,-0.0072833500401428,0.000623104451850556,-0.00237455454166238,0.000252863042739936
45.64,-0.00703908506995088,0.000601004292615487,-0.00228811654664429,0.000244353840624343
45.65,-0.0068036003059424,0.000579610858393605,-0.00220396896321686,0.000236261745392151
45.66,-0.00657642648223167,0.000558938249330972,-0.00212212998798732,0.000228561011956884
45.67,-0.00635731703400921,0.00053900536622268,-0.0020426463557429,0.000221223723261626
45.68,-0.00614586755360147,0.000519723847122387,-0.00196562962881436,0.000214217329166431
45.69,-0.00594196981662787,0.000501147038385436,-0.00189105496571272,0.00020751477108011
45.7,-0.00574508144847297,0.000483182230770713,-0.00181893234889734,0.000201088058266483
45.71,-0.00555527902424835,0.000465885728831965,-0.00174919432634781,0.000194912021068757
45.72,-0.0053719064759612,0.000449162765258098,-0.00168181936804948,0.000188960705861994
45.73,-0.0051951939181567,0.000433072015788807,-0.00161673309921525,0.000183210970997873
45.74,-0.0050243948906612,0.000417517993385572,-0.00155390146277293,0.000177639847271063
45.75,-0.00485986693363039,0.000402560904865271,-0.0014932508941413,0.000172227427520096
45.76,-0.00470079268409762,0.000388105575101422,-0.00143471879014387,0.000166955316356116
45.77,-0.00454763117007762,0.000374214254411785,-0.00137805647339558,0.000161816716661575
45.78,-0.00439950756190033,0.00036079377054521,-0.00132344156916375,0.000156795099334539
45.79,-0.00425696109906593,0.000347904109250505,-0.00127097469510145,0.000151879529256123
45.8,-0.00411907763551245,0.00033545082131504,-0.00122052908440159,0.000147063637759124
45.81,-0.00398645692647648,0.000323495078652685,-0.0011717854228504,0.000142347312257055
45.82,-0.0038581550026171,0.000311947920254472,-0.00112476313386069,0.000137718410334454
45.83,-0.0037348192350759,0.000300868986015653,-0.00107951757862913,0.000133165742998047
45.84,-0.00361549260297878,0.000290169963808552,-0.00103605699880425,0.000128683167071687
45.85,-0.00350085632194386,0.000279907971283068,-0.000994332682078473,0.000124269173861458
45.86,-0.00338994567194728,0.0002699974936665,-0.00095427371809547,0.000119924987186095
45.87,-0.0032834601321845,0.00026049433806452,-0.000915802585622145,0.000115653302022423
45.88,-0.0031804352358229,0.000251316637022688,-0.00087884597892633,0.000111457671576095
45.89,-0.00308158053068741,0.000242518651802032,-0.000843340581465813,0.000107341957872188
45.9,-0.00298594014509934,0.000234022110717459,-0.000809226526508868,0.000103310483269869
45.91,-0.00289422298402542,0.000225879385392558,-0.000776454552436089,9.93674970774879e-05
45.92,-0.00280548438790973,0.000218015795930914,-0.000744973127543107,9.55175355437276e-05
45.93,-0.0027200213383356,0.000210451946636583,-0.000714741202586359,9.17647043083706e-05
45.94,-0.00263811690481575,0.000203205630588375,-0.000685718592786429,8.81128643734149e-05
45.95,-0.00255885414887302,0.0001962077313404,-0.000657855666888107,8.45660645926456e-05
45.96,-0.00248291195195716,0.000189504926164117,-0.000631117567502051,8.11272433934464e-05
45.97,-0.0024093984099558,0.00018303167796051,-0.000605459789436556,7.77991638208525e-05
45.98,-0.00233897432178143,0.000176832337416198,-0.000580850498099086,7.45835268754089e-05
45.99,-0.00227077709937262,0.000170844919260186,-0.000557246282864373,7.14818453336521e-05
46,-0.00220544704964176,0.000165111442381155,-0.000534617214273209,6.84944958946859e-05
46.01,-0.00214215449126787,0.000159573454204847,-0.000512920878959201,6.56216848976369e-05
46.02,-0.00208151759846142,0.000154270662386142,-0.000492129082264895,6.28624876639615e-05
46.03,-0.00202274223898247,0.000149148106957399,-0.000472200587405175,6.02158845026847e-05
46.04,-0.00196642319773144,0.000144243211621846,-0.000453108949661271,5.76797928753629e-05
46.05,-0.00191180371321131,0.000139504445566513,-0.000434814364195257,5.52521487961521e-05
46.06,-0.0018594541780379,0.000134966982702959,-0.000417292210304585,5.29299345882908e-05
46.07,-0.00180865625420612,0.000130582622992803,-0.000400514240597341,5.07100647126483e-05
46.08,-0.00175995584661059,0.000126383726986746,-0.000384545988417682,4.85845644519338e-05
46.09,-0.00171267489234239,0.00012232486244947,-0.000369243500671009,4.65511168022294e-05
46.1,-0.00166733403010522,0.000118437220540148,-0.000354552347127367,4.4603928967135e-05
46.11,-0.00162329439842157,0.000114679389168553,-0.000340431970575813,4.27372248579905e-05
46.12,-0.00158105070739101,0.000111080665726761,-0.000326878289306559,4.09473280736381e-05
46.13,-0.00154000225484818,0.000107601978695099,-0.000313956600195127,3.92298630858001e-05
46.14,-0.00150061663316947,0.000104269443176807,-0.000301620862303061,3.75850993824772e-05
46.15,-0.00146232872229657,0.000101047126890893,-0.00028978398782837,3.60142800819192e-05
46.16,-0.0014255774970513,9.79600996182148e-05,-0.000278402086447379,3.45161894364321e-05
46.17,-0.001389832473353,9.49757181283824e-05,-0.000267450542838308,3.30883492686444e-05
46.18,-0.00135550416564278,9.21171365575229e-05,-0.000256935706887066,3.17270443397377e-05
46.19,-0.00132209661851501,8.93539696655041e-05,-0.000246853421872802,3.04290332289408e-05
46.2,-0.00128978968910953,8.66953798566563e-05,-0.000237208005361685,2.91909301932357e-05
46.21,-0.00125873565648771,8.41483178450305e-05,-0.000227994177337407,2.80097254926369e-05
46.22,-0.00122848972503942,8.1685723233298e-05,-0.000219187340240038,2.68833864665251e-05
46.23,-0.00119939841178152,7.93256471360662e-05,-0.000210777850973485,2.5809188599662e-05
46.24,-0.00117104925282963,7.70432545895308e-05,-0.00020274346616397,2.47848400937174e-05
46.25,-0.00114376442703445,7.4854991956291e-05,-0.000195073855148633,2.38076626519092e-05
46.26,-0.00111716240981696,7.27381463112476e-05,-0.000187747270692745,2.28754350966903e-05
46.27,-0.0010915419469173,7.07076782954801e-05,-0.000180753871246376,2.19855976443522e-05
46.28,-0.00106655090370644,6.87428753566124e-05,-0.000174073154111102,2.11360639399813e-05
46.29,-0.00104246553153509,6.68573083936335e-05,-0.000167696039541081,2.03244642249496e-05
46.3,-0.00101896157848902,6.50321465444143e-05,-0.000161599242637887,1.9548990027946e-05
46.31,-0.000996293741833298,6.32797152716738e-05,-0.000155773900714341,1.8807754746542e-05
46.32,-0.00097416393310823,6.15829260895023e-05,-0.000150206961323401,1.8099354603927e-05
46.33,-0.000952806204129963,5.99528123881189e-05,-0.000144895793722908,1.74222035687252e-05
46.34,-0.000931947038174563,5.83738113699559e-05,-0.000139826185857303,1.67751040577654e-05
46.35,-0.000911800921661765,5.68557921172852e-05,-0.000134991269798733,1.61565438654211e-05
46.36,-0.00089211745026585,5.53846835860988e-05,-0.000130374587233911,1.55653116845109e-05
46.37,-0.000873092704019029,5.39693438210298e-05,-0.000125968501769463,1.4999893568023e-05
46.38,-0.000854497870840021,5.25972220087081e-05,-0.000121729094561332,1.44601518858724e-05
46.39,-0.000836511220136948,5.12765400268282e-05,-0.000117670884242331,1.39449557319493e-05
46.4,-0.000818924144120992,4.9995583412153e-05,-0.000113841028150843,1.34515211405642e-05
46.41,-0.000801899184283528,4.87611805356082e-05,-0.000110174843110378,1.298063280317e-05
46.42,-0.000785246516472604,4.75633140000861e-05,-0.000106645510236704,1.25313678127894e-05
46.43,-0.000769113297047319,4.64084008600028e-05,-0.000103262270269625,1.21013720868264e-05
46.44,-0.000753327389024783,4.52873194090065e-05,-0.00010002670372437,1.1688787554047e-05
46.45,-0.000738022121908877,4.42055396661337e-05,-9.69396280223914e-05,1.12920607171967e-05
46.46,-0.000723042129911811,4.3154825431498e-05,-9.39905901739405e-05,1.0910234494366e-05
46.47,-0.000708446026113307,4.21371336652547e-05,-9.11731788348496e-05,1.05423561673615e-05
46.48,-0.000694279574094736,4.11537168024003e-05,-8.8479386049547e-05,1.0187608384497e-05
46.49,-0.000680409935901238,4.01977573816298e-05,-8.58958125700565e-05,9.84557502286518e-06
46.5,-0.000666939984607318,3.9273251528353e-05,-8.34160465606967e-05,9.51558208937489e-06
46.51,-0.000653750325874114,3.83742325224417e-05,-8.10297123119545e-05,9.19730955673745e-06
46.52,-0.000640932990342513,3.75042017932679e-05,-7.87364802101825e-05,8.89034858745238e-06
46.53,-0.000628380835027365,3.66578657885026e-05,-7.65323980355057e-05,8.59457735943687e-06
46.54,-0.000616175807559571,3.58381936015815e-05,-7.44186265201687e-05,8.3097533553704e-06
46.55,-0.000604221917492431,3.5040468110751e-05,-7.2391776569791e-05,8.03567605815973e-06
46.56,-0.000592591845370194,3.42671926802384e-05,-7.04477446750564e-05,7.7719795469781e-06
46.57,-0.000581199870632432,3.35142656850274e-05,-6.85779628976225e-05,7.5183554070924e-06
46.58,-0.000570110225048381,3.27838510630356e-05,-6.67785855678864e-05,7.27434098963798e-06
46.59,-0.000559246610608355,3.20724158316018e-05,-6.50434556761928e-05,7.03960723580483e-06
46.6,-0.000548665522529745,3.13817907694088e-05,-6.33708207976979e-05,6.81373292878156e-06
46.61,-0.000538299242887064,3.07089232275417e-05,-6.17562207015363e-05,6.59644248504891e-06
46.62,-0.000528197175220235,3.00553222414255e-05,-6.01986468523411e-05,6.38738495541935e-06
46.63,-0.000518299395066535,2.94183552411051e-05,-5.86942903448683e-05,6.18633938648577e-06
46.64,-0.000508648826337499,2.87992381697449e-05,-5.72423068345093e-05,5.99300865719714e-06
46.65,-0.000499192618671707,2.81957134868165e-05,-5.58392354402267e-05,5.8072039049845e-06
46.66,-0.000489967804359281,2.7608735864518e-05,-5.44842708696372e-05,5.62865812950838e-06
46.67,-0.000480927952081878,2.70363836756859e-05,-5.31742302313682e-05,5.45719415606824e-06
46.68,-0.000472104767717418,2.64793807849358e-05,-5.19083292381789e-05,5.29255775394481e-06
46.69,-0.00046345766511724,2.59361061618609e-05,-5.06836403711471e-05,5.13457059991798e-06
46.7,-0.000455013546611482,2.5407063386434e-05,-4.95045535814915e-05,4.98278675019923e-06
46.71,-0.000446737119480289,2.48908485950435e-05,-4.83654465843788e-05,4.83694155580994e-06
46.72,-0.000438651051611672,2.4387829411406e-05,-4.72594670405828e-05,4.69681996798442e-06
46.73,-0.000430724941479887,2.38969192151016e-05,-4.61862694860512e-05,4.56200945858945e-06
46.74,-0.00042296747730397,2.34180771237177e-05,-4.51468689516148e-05,4.43215415505855e-06
46.75,-0.00041538365069016,2.29511025628541e-05,-4.41396478697167e-05,4.30714743552196e-06
46.76,-0.000407949295832211,2.2495172554852e-05,-4.31647969016756e-05,4.18692639206636e-06
46.77,-0.000400678310739089,2.20502751401305e-05,-4.22197754770722e-05,4.07151058323855e-06
46.78,-0.000393549984234021,2.16157853686829e-05,-4.12999987600399e-05,3.96094695604639e-06
46.79,-0.000386575189185834,2.11916344605982e-05,-4.04038402655589e-05,3.85512598069515e-06
46.8,-0.000379736368074646,2.07773628367799e-05,-3.95309732053877e-05,3.75387130188012e-06
46.81,-0.000373041869377921,2.03727930480001e-05,-3.86823169772463e-05,3.65689159658103e-06
46.82,-0.000366477051039205,1.9977567775582e-05,-3.78566655166982e-05,3.56393273710605e-06
46.83,-0.000360048105664923,1.95914321474128e-05,-3.70524048905493e-05,3.47474400994488e-06
46.84,-0.000353742965284454,1.92141588340648e-05,-3.62672630581293e-05,3.38918362042913e-06
46.85,-0.000347565904838198,1.8845433028983e-05,-3.55035776807348e-05,3.30700330158905e-06
46.86,-0.000341507113656547,1.84850913865577e-05,-3.47600742756548e-05,3.2281221135952e-06
46.87,-0.000335569170831995,1.81327648226518e-05,-3.40360686794627e-05,3.15245243778976e-06
46.88,-0.000329744220787909,1.77883620066605e-05,-3.33327066455562e-05,3.07978347266648e-06
46.89,-0.000324033406712942,1.74514697377529e-05,-3.26465307143988e-05,3.01005426862711e-06
46.9,-0.000318430596125019,1.71220868849798e-05,-3.19771024272623e-05,2.94308637101704e-06
46.91,-0.000312935716570095,1.67997708220723e-05,-3.13262663885254e-05,2.87861788762004e-06
46.92,-0.000307544211231914,1.64845418437554e-05,-3.06943361494088e-05,2.81644547292945e-06
46.93,-0.000302255021939146,1.61759151767535e-05,-3.00809205503476e-05,2.75639636007984e-06
46.94,-0.000297064939699609,1.5873958112002e-05,-2.94845709968238e-05,2.6983360859946e-06
46.95,-0.000291972061364554,1.55781839934973e-05,-2.89041001071607e-05,2.64212416701595e-06
46.96,-0.000286974369963389,1.52887140502322e-05,-2.83380642527416e-05,2.58763353526528e-06
46.97,-0.000282069251676731,1.50050687620518e-05,-2.77855515216724e-05,2.53472793420756e-06
46.98,-0.000277255621556449,1.47274141950974e-05,-2.72455471281811e-05,2.4832858021507e-06
46.99,-0.000272530244336266,1.44552763611587e-05,-2.67174969867604e-05,2.43318395533306e-06
47,-0.000267892887986676,1.41888512276262e-05,-2.62007408245861e-05,2.38431752185708e-06
47.01,-0.000263339856064526,1.39276675626247e-05,-2.56949519135476e-05,2.33658634768272e-06
47.02,-0.000258871629222668,1.36719411617814e-05,-2.5199674636605e-05,2.28990991087745e-06
47.03,-0.000254485510187585,1.34213791807849e-05,-2.47143498647544e-05,2.24422161356393e-06
47.04,-0.000250178422557035,1.31756920922016e-05,-2.42387113324389e-05,2.19947967070597e-06
47.05,-0.000245951657088739,1.29351144621827e-05,-2.37726565793702e-05,2.15566601478929e-06
47.06,-0.00024180069025892,1.26991862079576e-05,-2.33163305069551e-05,2.11276903639952e-06
47.07,-0.000237727200504523,1.24681424830909e-05,-2.28696545958869e-05,2.07078612303989e-06
47.08,-0.000233726438185755,1.22415270364127e-05,-2.24325506689269e-05,2.02971263123131e-06
47.09,-0.000229800385904255,1.20195738759737e-05,-2.20051136916258e-05,1.98953265175158e-06
47.1,-0.000225944140919587,1.18018343989667e-05,-2.1586826428502e-05,1.95022262567236e-06
47.11,-0.000222159924257781,1.15885465852422e-05,-2.11770938634541e-05,1.91175108798331e-06
47.12,-0.000218442739265967,1.13792810386232e-05,-2.07754166425951e-05,1.87408148181277e-06
47.13,-0.000214794980628596,1.11742799656477e-05,-2.03814141960323e-05,1.83717955507829e-06
47.14,-0.000211211606714556,1.09731308019526e-05,-1.99948488646561e-05,1.80101436543469e-06
47.15,-0.000207695132618646,1.07760728280153e-05,-1.96155426602847e-05,1.76555995926086e-06
47.16,-0.000204240512419851,1.05827078415746e-05,-1.92433598731585e-05,1.73079543211357e-06
47.17,-0.000200850334606706,1.03932684263896e-05,-1.88781871134789e-05,1.69670391782619e-06
47.18,-0.000197519585329431,1.02073706772315e-05,-1.85199093008402e-05,1.66327283455556e-06
47.19,-0.000194250889016701,1.00252374304464e-05,-1.81688303359863e-05,1.63047801380401e-06
47.2,-0.000191039307792629,9.84649198512483e-06,-1.78251401737568e-05,1.5982813852963e-06
47.21,-0.00018788748042553,9.67134863416841e-06,-1.74875841201998e-05,1.56669138880366e-06
47.22,-0.000184790563851678,9.4994588629539e-06,-1.71561166984321e-05,1.53567773024185e-06
47.23,-0.000181751180962308,9.3310281982638e-06,-1.68310739562954e-05,1.5052091791262e-06
47.24,-0.000178764617477789,9.16571758584615e-06,-1.65124999501016e-05,1.47528082801954e-06
47.25,-0.000175833451236507,9.00371861888742e-06,-1.62002040626095e-05,1.4459065977376e-06
47.26,-0.000172953096967632,8.84471055637554e-06,-1.58938288841949e-05,1.41711118949379e-06
47.27,-0.000170126051048491,8.68887839369924e-06,-1.55930965450945e-05,1.38891738038988e-06
47.28,-0.000167347856404376,8.53592216787741e-06,-1.52977637048467e-05,1.36134618213936e-06
47.29,-0.000164620906088153,8.3860179849996e-06,-1.50077371775653e-05,1.33441188081098e-06
47.3,-0.000161942516332836,8.23899023552064e-06,-1.47229283722321e-05,1.30812699462457e-06
47.31,-0.000159310157716419,8.09467859926007e-06,-1.44432940349939e-05,1.28250057254395e-06
47.32,-0.000156726074225233,7.95323928497252e-06,-1.41689036436197e-05,1.25753465382565e-06
47.33,-0.000154186224722963,7.8144099246734e-06,-1.38998321961129e-05,1.23322646460404e-06
47.34,-0.000151692737544451,7.67832966730469e-06,-1.36366858746707e-05,1.20953753511154e-06
47.35,-0.000149241758461649,7.54474693840595e-06,-1.33786675353546e-05,1.18645557847169e-06
47.36,-0.000146835304581039,7.41379641690801e-06,-1.31253403704667e-05,1.16395037917766e-06
47.37,-0.00014446971197124,7.28524886112428e-06,-1.28768496926379e-05,1.1419704279562e-06
47.38,-0.000142146895790063,7.15922503221645e-06,-1.26333877724372e-05,1.12046928257489e-06
47.39,-0.000139863392752737,7.03550629883503e-06,-1.23949087642856e-05,1.099416130952e-06
47.4,-0.000137621009899114,6.91420172593897e-06,-1.21613144068791e-05,1.07878709653001e-06
47.41,-0.000135416474039474,6.79510781500727e-06,-1.19323954756117e-05,1.05856582339206e-06
47.42,-0.00013325147770793,6.67832569845415e-06,-1.17080118858808e-05,1.03873631918361e-06
47.43,-0.000131122932222283,6.56366719638824e-06,-1.14879819164627e-05,1.01928669716115e-06
