Time,X,Y,Vy,Yaw,YawRate,YawAcc,SideSlipAngle,Steer,T_FL,T_FR,T_RL,T_RR
40.23,1061.11186173945,-5.46121547327231,0.0425218247274128,-0.00507136287975102,-0.222863524934304,-1.22299352619069,0.0019309663181982,-0.0498151939779824,203.824580243303,203.824665088353,203.823494564421,203.823763658197
40.24,1061.38214613008,-5.46232718924329,0.0559032328763982,-0.00736753896928151,-0.235066476733666,-1.18870579151878,0.00244745410972642,-0.0518513011494675,204.464571261308,204.464607876104,204.463336578804,204.463649254892
40.25,1061.65248205207,-5.46393103253772,0.0705826853335568,-0.00978367669693537,-0.246889165752404,-1.15003641267278,0.00301148421259552,-0.0539166678895299,205.256341973434,205.256349007802,205.254954905142,205.255316834571
40.26,1061.92286735074,-5.46604631487027,0.0865525080634725,-0.0123155134158301,-0.258240409360638,-1.10068862823112,0.00362259960062571,-0.0557663377456991,206.212624600978,206.212591482429,206.211096384934,206.211513204757
40.27,1062.19329984589,-5.46869115198339,0.103777447785457,-0.0149579967052706,-0.269067028760633,-1.04776004577545,0.00427936456537852,-0.0576366264720391,207.294653122363,207.294598940299,207.292982611818,207.293447671396
40.28,1062.46377733096,-5.47188273074039,0.122229157116017,-0.017705475823422,-0.279288438991995,-0.985232761668556,0.00498057238924267,-0.0592738445542029,208.502388485278,208.502304076759,208.500587871663,208.501103383753
40.29,1062.73429760991,-5.47563704373063,0.141827536799018,-0.0205516526393856,-0.288871744020727,-0.922474824538163,0.00572315183284467,-0.0609263233386697,209.833457312906,209.833354567218,209.831519887473,209.83208494301
40.3,1063.00485842927,-5.47996930887028,0.162495055096202,-0.0234901374455718,-0.297814017173211,-0.858591911986299,0.00650414099776819,-0.0624655757172577,211.286076515173,211.285953269111,211.284015696566,211.284627966072
40.31,1063.27545763874,-5.48489367411127,0.184170274330559,-0.026514277879035,-0.306065136507086,-0.788720250335645,0.00732112167311456,-0.063754757938434,212.855191121301,212.8550402282,212.853021042869,212.853672880296
40.32,1063.54609311854,-5.49042328276373,0.206743164689171,-0.0296170841984989,-0.313618941675904,-0.71953922517209,0.0081699341652562,-0.065058225043326,214.5372100328,214.537045267193,214.53492534857,214.535616203055
40.33,1063.81676273821,-5.49657056961491,0.230106373517713,-0.0327914768282252,-0.320452054774538,-0.647637505675554,0.00904651159166781,-0.066105418331354,216.32680626469,216.326630710733,216.324429018656,216.325152592706
40.34,1064.08746444911,-5.50334715555675,0.254135808580263,-0.0360302789330454,-0.326575961135544,-0.577871335333231,0.0099461994516595,-0.0671681345836806,218.215573990712,218.215389339115,218.213109930996,218.213860541364
40.35,1064.35819623577,-5.51076405570752,0.278711121581651,-0.0393263852705562,-0.331984752333085,-0.507181818287095,0.0108644708783198,-0.0679712646107848,220.197091808327,220.196895147195,220.194558048988,220.195326146699
40.36,1064.62895636281,-5.51880936828915,0.30866290705949,-0.0426539960527402,-0.33265346532556,0.103536751644506,0.0119745449166323,-0.0687902219213366,222.266655478473,222.261789064325,222.259503920966,222.260254160438
40.37,1064.89974804522,-5.52743541319347,0.341170814174944,-0.0459716883597326,-0.330872484563212,0.226645028186262,0.0131745749776676,-0.0695040898366447,224.40287265122,224.402145576941,224.399713948299,224.400491212891
40.38,1065.17057406517,-5.53663887104436,0.372610387072995,-0.0492659676861568,-0.32811568413815,0.314272349787322,0.0143325815569798,-0.0700111632237236,226.607331927798,226.607023842312,226.60453327112,226.605303682023
40.39,1065.44143412075,-5.54642709279218,0.402476038072766,-0.0525280960806453,-0.324540260745129,0.391813359031733,0.015429959775782,-0.0706065491444803,228.821027857948,228.820843124696,228.81845171301,228.819157271691
40.4,1065.71232725775,-5.55680766830062,0.430628752226894,-0.055750404221194,-0.320240142278141,0.459836016585402,0.0164616258687131,-0.0710066127022665,230.96855999915,230.968434935918,230.966281539666,230.966899517061
40.41,1065.98325239381,-5.56778735417782,0.456963776577062,-0.0589261810633269,-0.315313538581658,0.517696992721337,0.0174241705954784,-0.0714977887465566,233.041876226875,233.041773303679,233.039815333858,233.040354993458
40.42,1066.25420835397,-5.57937183031652,0.481436894460841,-0.0620497515681942,-0.3098677867111,0.565195544766533,0.0183163281611183,-0.0719389180598801,235.054501776012,235.054413402039,235.052604843079,235.053084313237
40.43,1066.52519407733,-5.59156564123296,0.504017295156371,-0.0651164330730129,-0.303991684521898,0.604791397249621,0.0191372562874442,-0.0721871915493404,237.013011584959,237.012928274623,237.011254920723,237.011684555146
40.44,1066.7962085763,-5.60437236089335,0.524688944415802,-0.0681223214314142,-0.297756065518541,0.63771879197401,0.0198866415599289,-0.0725317157219961,238.922518591102,238.92244552776,238.920876414204,238.921263782946
40.45,1067.06725087803,-5.61779460280628,0.543450332743311,-0.0710642030155737,-0.291231155105199,0.66346174803097,0.0205646606722196,-0.0728296738353004,240.785043999632,240.78498353314,240.783503174352,240.78385435453
40.46,1067.3383201204,-5.63183416822502,0.560299710177617,-0.0739395765396265,-0.284487551972738,0.682286002364477,0.0211714775595736,-0.0729379343929408,242.598345996595,242.598293218738,242.596908950962,242.597225591865
40.47,1067.60941550619,-5.64649219248472,0.575249294121395,-0.0767466187484485,-0.277590564137161,0.694873844818491,0.0217077629431492,-0.0731438939241195,244.361325883211,244.361283439448,244.359979424035,244.360265256051
40.48,1067.88053624616,-5.6617691456504,0.588322552224243,-0.07948411693023,-0.27059682685649,0.702292298172347,0.02217457331047,-0.073304030055377,246.072411513297,246.072381541599,246.071152953224,246.071410218348
40.49,1068.15168165755,-5.67766499705443,0.5995379522762,-0.0821513921213524,-0.263558971113035,0.704416714709377,0.0225727529054084,-0.0732763838782739,247.728105059471,247.728083311956,247.726941422379,247.727171376453
40.5,1068.42285112084,-5.69417935082163,0.608924379157162,-0.0847482655483319,-0.256523192935285,0.702348716575489,0.0229035171540996,-0.0733445489892704,249.326780377353,249.326768385232,249.325702770264,249.325907878288
40.51,1068.69404335413,-5.7113087485386,0.617630096989611,-0.0872782506273145,-0.250679466663788,0.408605393338996,0.0232104207032012,-0.0733663054490741,250.866869661144,250.866915089573,250.866621544458,250.866092981685
40.52,1068.96525685803,-5.7290263014308,0.628076104832939,-0.0897663316913647,-0.247412392297262,0.298485444855863,0.0235831495544428,-0.0732022719064879,252.344930506149,252.345046267886,252.344257057179,252.34424505105
40.53,1069.23649580428,-5.74731918996935,0.638029656335306,-0.0922240628049164,-0.244422181770673,0.302758778953299,0.0239373687714742,-0.0731111404066929,253.759600145532,253.759689749981,253.758720899336,253.758950760402
40.54,1069.50775984949,-5.76618765060574,0.647050347593855,-0.09465141731438,-0.241340291045835,0.312736317797628,0.0242567234641001,-0.0729443517629089,255.221161437826,255.221151807001,255.220069748456,255.220278878681
40.55,1069.77904826647,-5.7856333786494,0.655078465867784,-0.0970474499133901,-0.238169817044282,0.320745148094789,0.0245391431354729,-0.0725675689585036,256.607323433691,256.6072996837,256.606474870125,256.606631292484
40.56,1070.0503604528,-5.80565806596561,0.662104941879871,-0.0994113800197467,-0.234930645368126,0.326442609501713,0.024784461799924,-0.0722504589823532,257.89904765577,257.89902141604,257.898348186296,257.898472126078
40.57,1070.32169572991,-5.82626315961229,0.668137066458199,-0.101742676304742,-0.231651984102481,0.329087935960747,0.0249931138887721,-0.0718577969452046,259.109549255369,259.109525539642,259.108969756738,259.109070359085
40.58,1070.59305344366,-5.84744990444063,0.673178042388035,-0.104041114098505,-0.228364443433745,0.328810554619678,0.0251653665298976,-0.0712612513952443,260.241050658333,260.241028207572,260.240588236544,260.240668685341
40.59,1070.86443293902,-5.86921945138271,0.677236254528183,-0.106306732329536,-0.225089779981287,0.326713160954326,0.0253016563981199,-0.0707184310847026,261.296456090365,261.296433569355,261.296092273351,261.296155578548
40.6,1071.13583351031,-5.89157283489771,0.680324628273555,-0.108539764512224,-0.221847153429808,0.322684766424044,0.0254025627762401,-0.0700985360227904,262.27777238711,262.27774964391,262.277500001904,262.277547254686
40.61,1071.40725445789,-5.91451101958351,0.682458730417371,-0.110740633668014,-0.218655196629127,0.316782193133009,0.0254687440199984,-0.0693999361675023,263.184625847235,263.184597404409,263.18444568915,263.184477595372
40.62,1071.67869512125,-5.93803492267394,0.683657794362066,-0.112909958095793,-0.215534552384131,0.308752033570882,0.025500957326935,-0.06850157546783,264.017842920244,264.01780882501,264.017756237408,264.017773920663
40.63,1071.95015485677,-5.96214540442805,0.68395241531908,-0.115048544466917,-0.212501240244588,0.299348011550266,0.0255003829761505,-0.0676391955603947,264.778224984157,264.778180815097,264.778219192378,264.778224278559
40.64,1072.22163298168,-5.98684321488117,0.683375429008647,-0.117157353590968,-0.20957146344976,0.288283844135087,0.0254682868846357,-0.0666874168042708,265.466021656659,265.465967229921,265.466095437984,265.466088345386
40.65,1072.4931288515,-6.01212907115643,0.681957280524427,-0.119237514004607,-0.206762204917765,0.275490250261729,0.0254058072088173,-0.0655310602214826,266.079978355104,266.079913089637,266.080143708372,266.080122692713
40.66,1072.76464183116,-6.03800367014802,0.679740603780044,-0.121290321220664,-0.204089784730884,0.261127933068666,0.025314524842455,-0.0643829856248581,266.620129187424,266.620056802688,266.620375647067,266.620346306247
40.67,1073.03617124613,-6.06446760680928,0.67677173474633,-0.123317227853029,-0.201569049716298,0.245427671500393,0.0251961598034115,-0.0631193226322049,267.086511589193,267.086433613903,267.086842746696,267.086803388004
40.68,1073.30771643649,-6.09152144435501,0.673095926458265,-0.125319811715207,-0.199210788853677,0.228674642863172,0.0250523739890791,-0.0617250998384951,267.477415306191,267.477330547872,267.477839050598,267.477788802677
40.69,1073.57927680014,-6.11916573272634,0.668760811785425,-0.127299757719765,-0.197025906638021,0.210891258797682,0.0248849023123377,-0.0600880278725235,267.79323229191,267.793135410584,267.793750514559,267.79369015957
40.7,1073.85085177975,-6.14740098516895,0.663824216620438,-0.129258813389194,-0.195015058202443,0.193479672544065,0.0246958455658659,-0.0583847219161682,268.034355223362,268.034246220691,268.034963036437,268.034892193079
40.71,1074.1224408294,-6.1762275964697,0.658344591379489,-0.131198701341849,-0.193175163014157,0.176343697663362,0.0244873102928676,-0.0564998682293171,268.200460325557,268.200336651407,268.201161952252,268.201081933243
40.72,1074.3940435009,-6.20564592254795,0.652369954605532,-0.133121130474473,-0.191506819047942,0.158972195646241,0.024261014316142,-0.0543349065755318,268.289483820168,268.289338632088,268.290292701951,268.290202542064
40.73,1074.66565940125,-6.2356563253663,0.645952756152588,-0.135027811520704,-0.190008774742787,0.141735754947821,0.0240188453910608,-0.0520509890025615,268.300157450717,268.299993236576,268.301073061324,268.30097142957
40.74,1074.93728818567,-6.266259029653,0.639161210160078,-0.136920417209589,-0.188674392019093,0.125518665512406,0.0237632485420466,-0.0494764220607114,268.230629872523,268.230442966031,268.231666141852,268.231553738412
40.75,1075.208929618,-6.29745403010373,0.632065828083028,-0.138800491190218,-0.187485223031632,0.111502207039389,0.0234967442521718,-0.0467643728725051,268.077070435529,268.076859628602,268.078235786012,268.078109416779
40.76,1075.48058352263,-6.32924098944271,0.624746175422102,-0.140669311638892,-0.186407418716762,0.101413508905298,0.0232221618688058,-0.0438353609784691,267.836898650599,267.836666914489,267.838203088787,267.838064113149
40.77,1075.75224989218,-6.36161901255601,0.617299194685488,-0.14252769431969,-0.185384192837412,0.0975348759847129,0.0229429318061103,-0.0406270859614294,267.505822221406,267.505566413192,267.507288381422,267.507134155427
40.78,1076.0239305527,-6.39459970192322,0.60662034612011,-0.144388527057713,-0.187260289090225,-0.300455581590938,0.0225485279835281,-0.0372883144752345,267.072854694679,267.08006783273,267.081985159907,267.081843345501
40.79,1076.29561842571,-6.42822190884747,0.594412836744463,-0.146275856665322,-0.189896567517325,-0.257874963197141,0.0221001418115495,-0.0341392942560086,266.557592480478,266.556309927398,266.55856397087,266.55836757215
40.8,1076.56730880478,-6.46248197795697,0.584261538392772,-0.148185972110598,-0.191817448176689,-0.169132285077501,0.0217260694502529,-0.030801463063096,265.929857327932,265.929199529458,265.931730350058,265.931516636896
40.81,1076.83900469328,-6.49736245994645,0.576534680849645,-0.150109375331832,-0.192628706722236,-0.051597362347372,0.0214392518674628,-0.0273398509669076,265.186740000983,265.185960251646,265.188659350966,265.188420266328
40.82,1077.11070921755,-6.53284204141131,0.571189604369234,-0.152033575791133,-0.192085822094805,0.0883340049908659,0.0212375445552553,-0.0236680801290774,264.383922430315,264.383033493374,264.385740521649,264.385507875434
40.83,1077.38242603874,-6.56889713110088,0.568034017606929,-0.153943955322275,-0.189997937384656,0.246188603599522,0.0211134275565223,-0.0198703869902884,263.502980357203,263.502094634974,263.504879365765,263.504633085634
40.84,1077.65415895882,-6.60550276134274,0.566716987503118,-0.155824397994441,-0.186254264355287,0.412987535638968,0.0210537180336515,-0.0160215958245274,262.522656289648,262.521874094433,262.52468556138,262.524419578732
40.85,1077.9259117333,-6.64263339838188,0.566837052595217,-0.157657827673346,-0.180759450851561,0.589333116122699,0.0210434231837275,-0.0120640724873293,261.428469149831,261.427853942108,261.430657643002,261.430366104374
40.86,1078.19768803063,-6.68026296302544,0.567943730262561,-0.159426426279034,-0.17346203921494,0.770269473128626,0.0210659359948326,-0.00807612573963399,260.212120905269,260.211766243846,260.214464815401,260.214142263259
40.87,1078.46949144466,-6.71836525007665,0.569532461939922,-0.161112084033271,-0.164355811789445,0.949705550842832,0.0211027356730504,-0.00412486528922538,258.872597756169,258.872378176681,258.875072364265,258.874735888573
40.88,1078.74132552335,-6.75691407736685,0.571125185954541,-0.162696669567479,-0.153430064702521,1.13083382488238,0.0211363902231626,-0.000165750925993188,257.410631722444,257.410518735693,257.413233716205,257.412881717138
40.89,1079.0131938151,-6.79588287721592,0.572252786559506,-0.164162046955116,-0.140701748201974,1.30871144344944,0.0211499412300603,0.00373570974777882,255.828534216196,255.828468313096,255.831254281363,255.830892114795
40.9,1079.28510016376,-6.83524538568445,0.572138221820515,-0.165489855577321,-0.125916813975147,1.60334490481175,0.0211149077298474,0.00755576742594737,254.132825081864,254.132738071722,254.135772993167,254.13528730121
40.91,1079.55704871674,-6.87498774319205,0.568502059644216,-0.166650568617827,-0.107738137692093,1.86038744123962,0.020947842448161,0.0112472511430028,252.331914076342,252.331899068888,252.335211457712,252.334454137716
40.92,1079.82903790919,-6.91509011085473,0.562503095706783,-0.167620265557228,-0.088054023069251,1.97669084167606,0.0206929460352224,0.0148387697868088,250.436963173525,250.436948426758,250.439761915876,250.439570804308
40.93,1080.10107201014,-6.95552102404727,0.554320438737219,-0.168387222491559,-0.0673274323954353,2.07223816963449,0.0203573885848429,0.0182782480110883,248.321172988856,248.321185113045,248.324530739031,248.324264586138
40.94,1080.37315504901,-6.99624651265458,0.543823911020731,-0.168942297234147,-0.0457923306779619,2.14519819972075,0.0199368917791977,0.0215325428944276,246.16487786828,246.164885091494,246.167956680156,246.167757536224
40.95,1080.64529116975,-7.03723158441239,0.530896390078227,-0.169278484301944,-0.0236383699599962,2.20025438789942,0.0194275689059683,0.0246367766428963,244.002908596279,244.002898332506,244.005824509983,244.005665581303
40.96,1080.91748459279,-7.07844033613856,0.515476912559011,-0.169390707132133,-0.00107005772769441,2.2353092565447,0.0188275259650452,0.0275597642469885,241.834802015676,241.834781144943,241.837565136232,241.837452021055
40.97,1081.18973961133,-7.11983610450613,0.49752616633575,-0.169275841099455,0.0217298096793553,2.25213772661728,0.0181356920521222,0.030295696734424,239.671157109923,239.671152272736,239.673772397556,239.673707394444
40.98,1081.46206057829,-7.16138171466847,0.477042011967417,-0.16893264596196,0.0445661459800339,2.25022928193178,0.0173523880817656,0.0328266948672907,237.527320431369,237.527299321046,237.529749207628,237.529732439598
40.99,1081.73445190739,-7.20303954245143,0.454078006366071,-0.168361708118963,0.0672676453740064,2.23139617554161,0.0164798831702896,0.035181506072881,235.418171939168,235.418155968413,235.420420558093,235.420436612757
41,1082.00691807521,-7.24477143532307,0.428735370774623,-0.16756530261301,0.0896665844171603,2.19585076108571,0.0155221312459443,0.0373434036832725,233.358023010379,233.35799789707,233.360073859652,233.360125579254
41.01,1082.27946363075,-7.28653882248536,0.401148001179019,-0.166547404048374,0.111592304515148,2.14430356937827,0.0144842551135356,0.0393024546768813,231.35922064977,231.359194091894,231.361077981793,231.361149111675
41.02,1082.552093049,-7.32830275673153,0.371501949320623,-0.165313535188156,0.132902800587027,2.07880543338982,0.013373181170774,0.0410820749872498,229.433311481823,229.433293644196,229.434954876706,229.435049866766
41.03,1082.82481079532,-7.37002393641385,0.340001474041758,-0.163870613682558,0.153460554040746,2.00014220378625,0.0121964238796782,0.0426656920004551,227.590647832811,227.590629601447,227.592075161765,227.592184436654
41.04,1083.0976212874,-7.41166296166763,0.306873977890116,-0.162226816081664,0.173150957926302,1.91079588705501,0.0109622842892889,0.0440745828319462,225.793969728011,225.793936811229,225.795328257433,225.795453898241
41.05,1083.37052884399,-7.45318046709432,0.272351664490531,-0.160391382484434,0.191872323130203,1.81163868669019,0.00967916513553219,0.0453050409151588,224.009341967812,224.009287253762,224.010713092179,224.010860951774
41.06,1083.64353758436,-7.49453742721391,0.236664863580414,-0.158374501332101,0.20953795361128,1.70516844210297,0.00835534784013008,0.0463585431319184,222.40251739676,222.402493752945,222.403359584195,222.403471738882
41.07,1083.91665144588,-7.53569537844972,0.200052710543792,-0.156187064084775,0.226088957076638,1.59308542702281,0.00699936059174716,0.0472528824207678,220.799405410732,220.799365694543,220.800297410504,220.800422005481
41.08,1084.18987408896,-7.57661661731397,0.162735116290359,-0.153840488895387,0.241478191107387,1.47678367544541,0.00561900884926865,0.0479903080737307,219.182053070114,219.181998211523,219.182987817939,219.183130890987
41.09,1084.46320878562,-7.61726460821065,0.124895049463853,-0.151346668604896,0.255650124634336,1.3530001063403,0.00422076124751424,0.048578052165499,217.546593777339,217.546487937916,217.547574055258,217.547739991506
41.1,1084.73665830049,-7.65760476534923,0.086643077027121,-0.14871823213812,0.268523636565255,1.2228960018615,0.00280851597757948,0.0490301457816422,215.89071858564,215.890679391751,215.891748076851,215.891921150845
41.11,1085.01022494073,-7.69760469668406,0.0481587314523378,-0.145968290020474,0.280087135876115,1.09407076203007,0.00138859671818903,0.049353252377185,214.213129625213,214.213070471288,214.214209048415,214.214403234622
41.12,1085.28391063228,-7.7372334432921,0.00967263081182565,-0.143109789108187,0.290374413259096,0.970470477428762,-3.0762828452476e-05,0.0495600716692394,212.514712424549,212.514666209911,212.515834974268,212.516043377815
41.13,1085.5577151437,-7.77646606471336,-0.029846006549205,-0.140159949897356,0.298335370264655,0.694314730732754,-0.00148570539967875,0.0496596103515707,210.794833671929,210.79663469914,210.796046608414,210.796272110868
41.14,1085.83163763409,-7.81529195045395,-0.0699003391471305,-0.137141402435667,0.304532184931161,0.559634344058143,-0.00295862166122462,0.0496672541567193,209.054593811715,209.054399620286,209.05579602247,209.056029954359
41.15,1086.1056799387,-7.85368977492268,-0.1091399485953,-0.134067918076777,0.309480876583114,0.444099357210804,-0.00440113326673015,0.0496023779599681,207.294862347562,207.294806026514,207.296091455335,207.296333464847
41.16,1086.37984222715,-7.8916357565348,-0.147322876287276,-0.130951062771882,0.313330185860573,0.337688452149838,-0.00580442712785002,0.0494809252483803,205.519834575904,205.51972872526,205.521065682968,205.52131945315
41.17,1086.65412442201,-7.92910752729951,-0.184331498303066,-0.12780147860978,0.316139695656082,0.236400961234185,-0.00716386427503252,0.0493079037335286,203.71818053106,203.718050298174,203.719465947533,203.719737879696
41.18,1086.92852612052,-7.96608434637497,-0.220062158969975,-0.124629272666331,0.317961772286642,0.139990058427713,-0.00847523613506755,0.0490903923274831,201.892110803264,201.891972456278,201.893416862358,201.893703541217
41.19,1087.20304668495,-8.00254706615781,-0.254413182359225,-0.121444062325796,0.318843972194442,0.0488831168760839,-0.0097344390306867,0.0488364055518271,200.050583803261,200.050471924538,200.051905762322,200.052196816021
41.2,1087.47768533247,-8.03847799055251,-0.287292573468572,-0.118254917750354,0.318843914354708,-0.0376309098901624,-0.0109378510130347,0.0485467469647223,198.201702451177,198.201598048476,198.20301763008,198.203296884036
41.21,1087.75244114349,-8.07386110913775,-0.318649859936515,-0.115070419419702,0.318009347323998,-0.117883037702997,-0.0120832797721662,0.0482344832716314,196.69853155584,196.698423510064,196.699835319997,196.700111801859
41.22,1088.02731315207,-8.10868219925248,-0.348450587689893,-0.111898573467737,0.316397467901666,-0.193964974119007,-0.0131691731918073,0.0478978984125833,195.403244697074,195.403137670395,195.404548255447,195.404822689066
41.23,1088.30229898723,-8.14293236833207,-0.377862059082329,-0.108742773505585,0.315201680115755,-0.0488355274185963,-0.0142383628515598,0.0475483334876541,194.106762442215,194.106594961826,194.108055909463,194.109089893554
41.24,1088.57739481569,-8.17661865166768,-0.407772464249266,-0.105593293756955,0.314707981844076,-0.0628000613158237,-0.015322608432765,0.0471790125106503,192.806282632627,192.80614576046,192.807578899542,192.80779572588
41.25,1088.85260024501,-8.20973862932764,-0.437022029773013,-0.10245080141833,0.313802034995556,-0.111444365381293,-0.0163791850153989,0.0467844240240843,191.497760364911,191.49765083672,191.499082919832,191.499377703931
41.26,1089.12791370387,-8.24228570072124,-0.465441604941268,-0.099319998428201,0.312423229361952,-0.157223823436899,-0.0174019965663253,0.0463677023052062,190.194150627322,190.194050325791,190.195451735399,190.195746541483
41.27,1089.40333381763,-8.27425388155016,-0.492990832860046,-0.0962054283527003,0.310605579219613,-0.199194437324414,-0.018390025661173,0.0459225333392371,188.872391348988,188.87229036903,188.873758970394,188.874061976078
41.28,1089.67885909507,-8.30563829475962,-0.519654256383487,-0.093111247543751,0.308390899859782,-0.237520917317216,-0.019343172050079,0.0454591237396734,187.526138435998,187.526035606719,187.527564163208,187.527878270622
41.29,1089.95448794052,-8.33643509503443,-0.545410534186614,-0.0900412380931209,0.305814651640202,-0.271477669073555,-0.0202611535734874,0.0449697005619931,186.152332705806,186.15223405856,186.15382420192,186.154148802546
41.3,1090.23021867594,-8.36664138085344,-0.570242984240554,-0.0869987436448306,0.302927066717829,-0.300665856757072,-0.0211438998517324,0.0444628397270862,184.748691283958,184.748584591445,184.750248186771,184.750580420353
41.31,1090.50604952622,-8.39625508418496,-0.594135246304174,-0.0839866388100109,0.299769782189535,-0.325951810456542,-0.021991325787035,0.0439302558253664,183.313598249567,183.313488875862,183.31522103531,183.315559261476
41.32,1090.78197863316,-8.42527486684885,-0.617073320603672,-0.0810074003564087,0.296383630314366,-0.346942031587639,-0.0228033869941993,0.0433801816086448,181.845506404329,181.845395312847,181.847195362801,181.847537642298
41.33,1091.05800407153,-8.45369994494881,-0.639033566285619,-0.0780630857220753,0.292811384393195,-0.3633306189524,-0.0235796581018618,0.0428046314354582,180.343849805962,180.343741379956,180.345602951757,180.345946516483
41.34,1091.3341238449,-8.48152992126023,-0.659996599345627,-0.0751552872270538,0.289101411462148,-0.375303096770475,-0.0243198543654809,0.0422120792871045,178.8087902082,178.808679583533,178.81060339527,178.81094674363
41.35,1091.61033589228,-8.508764785422,-0.67996039649352,-0.0722851730501814,0.285290121189713,-0.383900155223727,-0.0250241634679911,0.0415949529527465,177.241038167486,177.240919009295,177.242903221136,177.24324488887
41.36,1091.88663809191,-8.53540480136801,-0.698913872120656,-0.0694535561554952,0.281414576199755,-0.388684354855338,-0.0256924129911869,0.0409602835911078,175.641721419627,175.641601973187,175.643637645152,175.643974987666
41.37,1092.1630282719,-8.56145034965134,-0.716847036142954,-0.0666608897649681,0.277507993525175,-0.39048300700864,-0.0263244247988907,0.0403004921469595,174.013017780218,174.012900427429,174.014977015146,174.015308757149
41.38,1092.4395042207,-8.58690186333606,-0.733754437886026,-0.0639073333233955,0.273597010243699,-0.389857564648665,-0.0269201387694967,0.0396190806040682,172.357786115536,172.35767084395,172.359778942135,172.360103230632
41.39,1092.71606369739,-8.61175978960921,-0.749635129187351,-0.0611928060576468,0.269703898513083,-0.387113025834319,-0.0274796168774505,0.0389192444245913,170.888939593442,170.88888639451,170.890135747258,170.890319037361
41.4,1092.99270448097,-8.63602457211909,-0.764493179643197,-0.0585170216117052,0.265847375782808,-0.382776685798877,-0.0280030631982584,0.0381944216550964,169.444363462588,169.444311938407,169.445567928078,169.445744924812
41.41,1093.26942440506,-8.65969661892274,-0.778332705908127,-0.0558795386752529,0.262040485808635,-0.377318268449114,-0.0284906581372664,0.0374511402138044,167.983496083786,167.983446202187,167.984704529088,167.984874962133
41.42,1093.54622131276,-8.68277625516093,-0.791158423268935,-0.0532798062316188,0.25829291379046,-0.370939622335311,-0.0289425876284081,0.0366834665954112,166.508848836649,166.508801047966,166.510057956356,166.510221876753
41.43,1093.82309304632,-8.70526371356255,-0.802978090873031,-0.0507171821443821,0.25461318097368,-0.363876109521627,-0.0293591335071153,0.0358976926897654,165.022453553682,165.022407844858,165.023661097487,165.023818752417
41.44,1094.10003744973,-8.72715912732688,-0.813799821857067,-0.0481909700894811,0.2510039710181,-0.35666582417258,-0.0297405726014742,0.0350885305622827,163.526253427437,163.526210302323,163.527457087132,163.527608811648
41.45,1094.37705237649,-8.74846252664588,-0.823635901603635,-0.0457004800237484,0.247461041011889,-0.350191638623971,-0.0300872896379901,0.0342619300119546,162.02244553676,162.022400718393,162.023641474486,162.023788225885
41.46,1094.65413569939,-8.76917389019244,-0.832498622629207,-0.0432450720739254,0.243981306066091,-0.343833868566419,-0.0303996670804607,0.0334127294173714,160.513329078295,160.513289802791,160.514515233412,160.514656448142
41.47,1094.93128530503,-8.78929310781561,-0.840394508056568,-0.04082411705352,0.240563873261203,-0.337705103378554,-0.0306779305174402,0.0325468223579129,159.00121541148,159.001181550333,159.002388758407,159.002524641315
41.48,1095.2084991055,-8.80881996641116,-0.847330747834562,-0.0384370123987133,0.237204582247063,-0.332112780634373,-0.0309223010070822,0.0316603777058644,157.48847091657,157.488439866078,157.48962890155,157.489759923712
41.49,1095.48577503556,-8.82775418911862,-0.85331983833549,-0.0360832282446186,0.233893495962647,-0.327599917564502,-0.031133172429408,0.0307593112203892,155.977144499435,155.977115206713,155.9782854192,155.978411990748
41.5,1095.76311104711,-8.84609550557582,-0.858377595959312,-0.033762357590299,0.230616350577046,-0.324668506528785,-0.0313110475611911,0.029840108363198,154.469145237408,154.469117498565,154.47026745825,154.470389948625
41.51,1096.04050511638,-8.86384369701702,-0.862517631512438,-0.0314741368251337,0.227359512351288,-0.323031383295249,-0.0314563330960502,0.0289083382595969,152.966249553956,152.966219828633,152.967353091323,152.967471974192
41.52,1096.31795525232,-8.88099860490856,-0.865754511532001,-0.0292184439097435,0.224107128320513,-0.323494872504811,-0.0315694339545312,0.0279610200219511,151.470235391636,151.470208900832,151.471323095206,151.471437565294
41.53,1096.59545949541,-8.89756024948469,-0.868112805339482,-0.0269953833177201,0.22083058966815,-0.327107933116495,-0.0316511400325742,0.0270037905962682,150.230577041695,150.230547787677,150.231637081906,150.231748352676
41.54,1096.87301600878,-8.91352892720775,-0.869606818271819,-0.0248053505078968,0.217503874892106,-0.332699984317019,-0.0317018641717579,0.026033852732783,149.250192314486,149.250162176468,149.251225022083,149.251333069889
41.55,1097.15062312426,-8.92890513600448,-0.870241892593439,-0.0226489765117628,0.214102588525757,-0.340935278435434,-0.0317216926090013,0.0250563928934047,148.279187597265,148.27915847979,148.28019758049,148.28030260753
41.56,1097.42827925651,-8.94368956270874,-0.870007812885464,-0.0205270920034567,0.210613513632651,-0.350008897997432,-0.0317101749531416,0.0240691261572333,147.317366751437,147.317338812802,147.318357410921,147.318460097789
41.57,1097.70598286037,-8.95788296762957,-0.868889138370076,-0.0184406336133239,0.207025770228903,-0.360150947953685,-0.0316666819412118,0.0230772118625112,146.363464826701,146.363437644186,146.364441704305,146.36454278803
41.58,1097.98373242571,-8.97148627925492,-0.866882405018456,-0.0163906610844401,0.2033264918712,-0.371325593422008,-0.0315910101176245,0.0220788018351729,145.416155551807,145.416128908007,145.417122716461,145.417222976321
