Time,e_y,e_yaw,e_yawrate,e_beta
49.41,-6.648096650963e-08,6.87631279617065e-09,-2.77609239064771e-08,3.13009078855901e-09
49.42,-6.37608597031658e-08,6.60431244583144e-09,-2.67077149352733e-08,3.01322586994423e-09
49.43,-6.11464807676043e-08,6.34264415357708e-09,-2.56934243100717e-08,2.90063173515778e-09
49.44,-5.86339075070441e-08,6.09094764865589e-09,-2.4716633122498e-08,2.79215517179379e-09
49.45,-5.62193891440188e-08,5.84879147949723e-09,-2.37759807699593e-08,2.68764795014354e-09
49.46,-5.38991375975684e-08,5.61588437072172e-09,-2.28701345939858e-08,2.58696792415953e-09
49.47,-5.166943939372e-08,5.39188576008629e-09,-2.199782596377e-08,2.48997727288951e-09
49.48,-4.95272223233201e-08,5.17642264942049e-09,-2.1157845076495e-08,2.39654224667109e-09
49.49,-4.74690260432453e-08,4.96918528285203e-09,-2.03490053007735e-08,2.30653481104157e-09
49.5,-4.54916717629317e-08,4.76988962083158e-09,-1.95701603388138e-08,2.2198316595267e-09
49.51,-4.35921032604369e-08,4.57822875130747e-09,-1.88202161736078e-08,2.13631324206454e-09
49.52,-4.1767285630101e-08,4.39394218535068e-09,-1.8098117026339e-08,2.05586423288305e-09
49.53,-4.00145312440259e-08,4.21671602222926e-09,-1.74028543024714e-08,1.97837307307426e-09
49.54,-3.8331119611712e-08,4.04629364983792e-09,-1.67334425574155e-08,1.90373276025849e-09
49.55,-3.67142245494279e-08,3.88245914603215e-09,-1.60889279227178e-08,1.8318403700746e-09
49.56,-3.51613929083783e-08,3.72495836403402e-09,-1.54684096416692e-08,1.76259574968395e-09
49.57,-3.36702141723322e-08,3.5735393482346e-09,-1.48710216897047e-08,1.69590221004669e-09
49.58,-3.22383630901868e-08,3.42797489156009e-09,-1.42959209589834e-08,1.63166704904761e-09
49.59,-3.08635499379761e-08,3.28804691666403e-09,-1.37422925329507e-08,1.56980109890236e-09
49.6,-2.95436501929203e-08,3.15354504369438e-09,-1.32093507183284e-08,1.51021835645713e-09
49.61,-2.82765109105299e-08,3.02426637871981e-09,-1.26963387106251e-08,1.45283591358745e-09
49.62,-2.70601416829663e-08,2.90002493897994e-09,-1.22025276693714e-08,1.39757380134109e-09
49.63,-2.58926027285611e-08,2.78060545150072e-09,-1.17272186600184e-08,1.34435477646212e-09
49.64,-2.47720324253464e-08,2.66586280176776e-09,-1.12697297233763e-08,1.29310475292828e-09
49.65,-2.3696565598641e-08,2.55558613987375e-09,-1.08294126150797e-08,1.24375194862744e-09
49.66,-2.26643654954728e-08,2.4496701250837e-09,-1.04056361157849e-08,1.19622739337406e-09
49.67,-2.16740385639014e-08,2.34786318720405e-09,-9.9978119029599e-09,1.150463811469e-09
49.68,-2.07238617377925e-08,2.25006306852587e-09,-9.60534503556911e-09,1.10639754898334e-09
49.69,-1.98122158678871e-08,2.15609190570864e-09,-9.22766931833753e-09,1.06396711730675e-09
49.7,-1.89377349357756e-08,2.06581458258299e-09,-8.86423909617556e-09,1.02311303135105e-09
49.71,-1.80987163034274e-08,1.97913488929057e-09,-8.51452673498068e-09,9.8377805841482e-10
49.72,-1.72940737286353e-08,1.89586617283672e-09,-8.17804469952002e-09,9.45906069328163e-10
49.73,-1.65224260939567e-08,1.81586019278306e-09,-7.85430702289749e-09,9.09443679870708e-10
49.74,-1.5782307904999e-08,1.73906392474088e-09,-7.54283007266147e-09,8.74340268707445e-10
49.75,-1.50725965042398e-08,1.66532568725589e-09,-7.24317507900101e-09,8.4054576329243e-10
49.76,-1.43920804163145e-08,1.59451609786045e-09,-6.95491661161144e-09,8.08011875335518e-10
49.77,-1.37396938271195e-08,1.52654173754667e-09,-6.67763584892842e-09,7.76692684769418e-10
49.78,-1.31142865456013e-08,1.46125932341218e-09,-6.41093186661612e-09,7.46543836835403e-10
49.79,-1.25148451601831e-08,1.39860083190878e-09,-6.15440823956423e-09,7.17522981344205e-10
49.8,-1.19403198439727e-08,1.3384488405781e-09,-5.90769044393115e-09,6.89588991903227e-10
49.81,-1.13897105080696e-08,1.28072482618385e-09,-5.67041636547642e-09,6.6270218500027e-10
49.82,-1.08622044692197e-08,1.22529237098248e-09,-5.44224125395964e-09,6.36824150957303e-10
49.83,-1.03567607823152e-08,1.17211498944384e-09,-5.22281734122399e-09,6.1191852534288e-10
49.84,-9.87236603577912e-09,1.12110762883355e-09,-5.01182395047297e-09,5.87949656326603e-10
49.85,-9.40854150144332e-09,1.07214250361625e-09,-4.80896316478438e-09,5.64882561438178e-10
49.86,-8.96426666230354e-09,1.02515880749979e-09,-4.613925512128e-09,5.42684592470565e-10
49.87,-8.53880788298511e-09,9.80069796870812e-10,-4.42641500734279e-09,5.21324302283634e-10
49.88,-8.13137734922975e-09,9.36829775308034e-10,-4.24614595507793e-09,5.00771227778757e-10
49.89,-7.74130626268743e-09,8.95357390124438e-10,-4.07285215835226e-09,4.809955744943e-10
49.9,-7.36782634902511e-09,8.55577189348002e-10,-3.90627673082265e-09,4.61968601079694e-10
49.91,-7.01038960215783e-09,8.17421474823592e-10,-3.74616918274245e-09,4.43662796189628e-10
49.92,-6.66829880202613e-09,7.80811246092625e-10,-3.59228447897502e-09,4.26051799326111e-10
49.93,-6.34082919503953e-09,7.45745459908504e-10,-3.44438146423737e-09,4.09110422536108e-10
49.94,-6.02746563771461e-09,7.12123478211219e-10,-3.3022493058529e-09,3.92813396926821e-10
49.95,-5.72769298656794e-09,6.79895137538234e-10,-3.16567728681506e-09,3.77136641830818e-10
49.96,-5.44093037291304e-09,6.48990970052155e-10,-3.03445717924159e-09,3.62057365608667e-10
49.97,-5.16667419958594e-09,6.19382253287285e-10,-2.9083839726306e-09,3.4755378121504e-10
49.98,-4.90440132949743e-09,5.90995124666584e-10,-2.7872663224128e-09,3.33604606506763e-10
49.99,-4.65367655522186e-09,5.6379547776305e-10,-2.67091500695697e-09,3.20189491160278e-10
50,-4.41388081640071e-09,5.37740156609901e-10,-2.55914849708605e-09,3.07288803350247e-10
50.01,-4.18467571705605e-09,5.12778025665855e-10,-2.45179760341344e-09,2.9488331760414e-10
50.02,-3.96562693794067e-09,4.88865841417556e-10,-2.34869697105024e-09,2.82954629503321e-10
50.03,-3.75632236426782e-09,4.65961996426012e-10,-2.2496851637177e-09,2.7148512384246e-10
50.04,-3.55636142757021e-09,4.44026463689445e-10,-2.1546066160383e-09,2.60457817888766e-10
50.05,-3.3653586584137e-09,4.23020740094367e-10,-2.06331172912985e-09,2.49856331546775e-10
50.06,-3.18295168000304e-09,4.02907790465601e-10,-1.97565602075306e-09,2.3966486649061e-10
50.07,-3.00878255643511e-09,3.8365199316147e-10,-1.8915005110716e-09,2.29868193939528e-10
50.08,-2.84251111537515e-09,3.65219089523414e-10,-1.81071111095091e-09,2.20451627861216e-10
50.09,-2.68380073720209e-09,3.47576133160385e-10,-1.73315874020052e-09,2.11401004676057e-10
50.1,-2.53235477032376e-09,3.30691442718507e-10,-1.6587192346869e-09,2.02702658679965e-10
50.11,-2.38785524686591e-09,3.14534551342725e-10,-1.58727309063776e-09,1.9434342815348e-10
50.12,-2.2500348251242e-09,2.99076165476653e-10,-1.51870495471898e-09,1.86310617863596e-10
50.13,-2.11857731358123e-09,2.84288120459323e-10,-1.45290369247151e-09,1.78592001773948e-10
50.14,-1.993266884881e-09,2.70143339200338e-10,-1.38976267962529e-09,1.71175768976341e-10
50.15,-1.87378912386293e-09,2.56615791629691e-10,-1.32917856249076e-09,1.64050564120344e-10
50.16,-1.75995396034523e-09,2.43680455294661e-10,-1.27105281643891e-09,1.57205415282267e-10
50.17,-1.65146563091412e-09,2.31313276800845e-10,-1.21528968632197e-09,1.5062977059531e-10
50.18,-1.54814117081514e-09,2.19491138348625e-10,-1.16179763248008e-09,1.44313434039923e-10
50.19,-1.44974787730234e-09,2.08191817394577e-10,-1.11048843522348e-09,1.38246593269254e-10
50.2,-1.35607614026867e-09,1.97393957442446e-10,-1.0612769953019e-09,1.32419802573233e-10
50.21,-1.26692434321285e-09,1.87077034541044e-10,-1.01408142262523e-09,1.26823952907347e-10
50.22,-1.18208376420625e-09,1.77221327041912e-10,-9.68822892039369e-10,1.21450266860234e-10
50.23,-1.10139897202544e-09,1.67807883467383e-10,-9.25426036662109e-10,1.16290272276909e-10
50.24,-1.02468877827278e-09,1.58818489870146e-10,-8.83817895933797e-10,1.11335832792885e-10
50.25,-9.51756895517519e-10,1.50235650393186e-10,-8.43927885795726e-10,1.06579118628933e-10
50.26,-8.82450557071479e-10,1.42042558177921e-10,-8.05688701618797e-10,1.02012559998633e-10
50.27,-8.16584133644938e-10,1.34223063882704e-10,-7.69035448219738e-10,9.76288662397617e-11
50.28,-7.54093676391676e-10,1.26761651101356e-10,-7.33906465013996e-10,9.34209958981216e-11
50.29,-6.94749147100993e-10,1.1964341320508e-10,-7.002407659447e-10,8.93822377020084e-11
50.3,-6.38408437225735e-10,1.12854039218662e-10,-6.67980575459816e-10,8.55060888772106e-11
50.31,-5.84997827957068e-10,1.06379777759818e-10,-6.37071163069709e-10,8.17862425602354e-11
50.32,-5.34359223536285e-10,1.00207416877553e-10,-6.0745891573847e-10,7.82166862058759e-11
50.33,-4.86397588872478e-10,9.43242736219528e-11,-5.79091936651039e-10,7.47916306847598e-11
50.34,-4.40912195642795e-10,8.87181704805242e-11,-5.5192046909853e-10,7.15055064115145e-11
50.35,-3.97874622137806e-10,8.33774123163534e-11,-5.25897938365989e-10,6.83528926383795e-11
50.36,-3.57148088880876e-10,7.82907638328916e-11,-5.0097814748367e-10,6.53286106161377e-11
50.37,-3.18627790818482e-10,7.3447442194424e-11,-4.77117104233436e-10,6.24276879808499e-11
50.38,-2.82214251967616e-10,6.8837093194466e-11,-4.5427274190566e-10,5.96453273113359e-11
50.39,-2.47811549058952e-10,6.44497759319954e-11,-4.32404245960249e-10,5.69769096628698e-11
50.4,-2.15329976072098e-10,6.02759483224962e-11,-4.11472660236274e-10,5.44179869238551e-11
50.41,-1.84680715165086e-10,5.63064498667103e-11,-3.91440294824084e-10,5.19642812338869e-11
50.42,-1.55779389388044e-10,5.25324881388097e-11,-3.72271148852228e-10,4.96116775415892e-11
50.43,-1.2854428632636e-10,4.89456243540273e-11,-3.53930299033944e-10,4.73562131614209e-11
50.44,-1.02874153640187e-10,4.55377589642232e-11,-3.36384752979766e-10,4.519407613965e-11
50.45,-7.87485632258722e-11,4.23011158484018e-11,-3.19602604621282e-10,4.31215799534764e-11
50.46,-5.60973489882599e-11,3.92282315178274e-11,-3.03552998477327e-10,4.11352146023184e-11
50.47,-3.47677442391614e-11,3.63119504763193e-11,-2.88205200058013e-10,3.92316279775314e-11
50.48,-1.48094869700799e-11,3.35454090507935e-11,-2.73531695043671e-10,3.74075134916842e-11
50.49,3.92574861507455e-12,3.09220171753137e-11,-2.59504475114103e-10,3.56597574368458e-11
50.5,2.14708251178308e-11,2.84354597919699e-11,-2.46097215004869e-10,3.39853386258918e-11
50.51,3.78808096002103e-11,2.60796756271157e-11,-2.33284898635626e-10,3.23813342784831e-11
50.52,5.32098809458148e-11,2.3848848981975e-11,-2.21043327997368e-10,3.08449514307138e-11
50.53,6.75113298598262e-11,2.17374039328489e-11,-2.09348903514137e-10,2.93735053853748e-11
50.54,8.08340061553281e-11,1.97399919109143e-11,-1.98179312219631e-10,2.79644121222677e-11
50.55,9.32836030642648e-11,1.78514854247071e-11,-1.87512914559039e-10,2.66151887836697e-11
50.56,1.04792619026739e-10,1.60669625416232e-11,-1.77329949767551e-10,2.53233981962969e-11
50.57,1.15406351142155e-10,1.43817004928932e-11,-1.67609929595977e-10,2.40867773027803e-11
50.58,1.25278454277122e-10,1.27911851928654e-11,-1.58332015761266e-10,2.29031967259398e-11
50.59,1.34446231925267e-10,1.12910950103767e-11,-1.49478718347277e-10,2.17704958844516e-11
50.6,1.42840406169853e-10,9.87727441375123e-12,-1.41033756938158e-10,2.06865524145852e-11
50.61,1.50548018496011e-10,8.54573487268638e-12,-1.32979534694871e-10,1.96494364912547e-11
50.62,1.57609036932627e-10,7.29266440474199e-12,-1.25299001920433e-10,1.86572945176933e-11
50.63,1.64052771367551e-10,6.11441185536882e-12,-1.17976864996963e-10,1.77083106208946e-11
50.64,1.69912972580732e-10,5.0074780261169e-12,-1.10997727439274e-10,1.68007412634138e-11
50.65,1.752225031737e-10,3.96851244794778e-12,-1.04347210115724e-10,1.5932907339299e-11
50.66,1.80007120320624e-10,2.99430669858522e-12,-9.8011355972284e-11,1.51031938329654e-11
50.67,1.84297022087776e-10,2.08178715328788e-12,-9.19770167910612e-11,1.43100503017433e-11
50.68,1.88117077470906e-10,1.22800975287327e-12,-8.62312150237213e-11,1.3551986782256e-11
50.69,1.91493931822606e-10,4.30158997429887e-13,-8.0761559919073e-11,1.28275691359702e-11
50.7,1.94452454138627e-10,-3.14462869994972e-13,-7.5556419318119e-11,1.21354206164432e-11
50.71,1.97013960701042e-10,-1.00843821313046e-12,-7.06045150109267e-11,1.14742186732451e-11
50.72,1.99201544148764e-10,-1.65423800295118e-12,-6.58947943625837e-11,1.08426920103748e-11
50.73,2.01036520763864e-10,-2.25422567751517e-12,-6.14167373773991e-11,1.0239617068705e-11
50.74,2.02538430471577e-10,-2.81066343625082e-12,-5.71604625909925e-11,9.66381941958861e-12
50.75,2.03726813197136e-10,-3.32571470280417e-12,-5.31162526338645e-11,9.11417093658707e-12
50.76,2.04620320687354e-10,-3.80145022058165e-12,-4.92749785717839e-11,8.5895884047376e-12
50.77,2.05234940153787e-10,-4.23984880718342e-12,-4.56276265767102e-11,8.08902953157705e-12
50.78,2.05591099700086e-10,-4.64280325247421e-12,-4.21658576041487e-11,7.61149448668279e-12
50.79,2.0569945746729e-10,-5.01212358691575e-12,-3.88813149082325e-11,7.15602035095892e-12
50.8,2.05578665202211e-10,-5.34954028179823e-12,-3.5766481067316e-11,6.72168446592452e-12
50.81,2.05241157402725e-10,-5.65670657824622e-12,-3.2813454430708e-11,6.30760085183791e-12
50.82,2.04700256745127e-10,-5.93520108873918e-12,-3.00151989384927e-11,5.91291565838588e-12
50.83,2.03969285905714e-10,-6.1865330302953e-12,-2.73648086125897e-11,5.53681274485308e-12
50.84,2.030624557392e-10,-6.41214535088018e-12,-2.48555828669836e-11,5.17850824405734e-12
50.85,2.01989536208202e-10,-6.61341310901918e-12,-2.24811744868877e-11,4.83724441643061e-12
50.86,2.00762961810597e-10,-6.7916513059693e-12,-2.02354948458159e-11,4.51229745604304e-12
50.87,1.9944934592786e-10,-6.94811527085204e-12,-1.81127660441192e-11,4.20297138098284e-12
50.88,1.97890592801286e-10,-7.08400784863316e-12,-1.61084294180385e-11,3.90854930069965e-12
50.89,1.96263449936396e-10,-7.2004756455793e-12,-1.42152309573567e-11,3.62847057296308e-12
50.9,1.94521732055364e-10,-7.29860010226284e-12,-1.24282551569797e-11,3.36211817688752e-12
50.91,1.92730276182829e-10,-7.37942078364745e-12,-1.07432166960702e-11,3.10886704682107e-12
50.92,1.90727433846405e-10,-7.44393479524769e-12,-9.15635596658308e-12,2.86810129168051e-12
50.93,1.88691728908452e-10,-7.4930922273893e-12,-7.66140891778263e-12,2.63936002942851e-12
50.94,1.86629378617909e-10,-7.52778585952002e-12,-6.25412473593892e-12,2.42211732361579e-12
50.95,1.8443468974283e-10,-7.54887855739421e-12,-4.93204724133465e-12,2.21578975144849e-12
50.96,1.82170722951014e-10,-7.55719761700395e-12,-3.6903077978054e-12,2.01993172328645e-12
50.97,1.79786852072539e-10,-7.55352244434107e-12,-2.52482328130694e-12,1.8341131996062e-12
50.98,1.77402981194064e-10,-7.53859044125255e-12,-1.43080009942569e-12,1.65793943046622e-12
50.99,1.75023551207687e-10,-7.51309803676837e-12,-4.05336966496992e-13,1.49094714289603e-12
51,1.72486913641023e-10,-7.47772145724636e-12,5.53203539953396e-13,1.33264611371294e-12
51.01,1.70023106704775e-10,-7.43310361183279e-12,1.45005419933722e-12,1.18272640891471e-12
51.02,1.67408309437178e-10,-7.37985021640578e-12,2.28658641170189e-12,1.04076119283534e-12
51.03,1.64875224584193e-10,-7.31854313590684e-12,3.06739342082911e-12,9.06444082971256e-13
51.04,1.62201807540896e-10,-7.24972843380385e-12,3.79371752786566e-12,7.79377013720959e-13
51.05,1.59619872874828e-10,-7.17393235250767e-12,4.46969014793967e-12,6.59281028726078e-13
51.06,1.56903823267385e-10,-7.09164842377729e-12,5.09627006239854e-12,5.45787186408841e-13
51.07,1.54284585107689e-10,-7.0033525305114e-12,5.67755809623397e-12,4.38642847794829e-13
51.08,1.51538337433976e-10,-6.90948856970766e-12,6.2143908315425e-12,3.37506030854708e-13
51.09,1.4900969347309e-10,-6.81048432467884e-12,6.71052040191729e-12,2.42148667840078e-13
51.1,1.46133771750101e-10,-6.70675012605506e-12,7.16426864888968e-12,1.52158208441079e-13
51.11,1.43480782810457e-10,-6.59867896416224e-12,7.58298904437537e-12,6.74940179961565e-14
51.12,1.40826017513973e-10,-6.48661189708134e-12,7.96656423553765e-12,-1.21452079226679e-14
51.13,1.38173028574329e-10,-6.37104291090399e-12,8.17630129401744e-12,-8.69685728697399e-14
51.14,1.35401911904864e-10,-6.26079155849591e-12,7.17465777805239e-12,-1.93224620869355e-13
51.15,1.32622801629623e-10,-6.15986913369021e-12,6.29418370957797e-12,-2.79731114735177e-13
51.16,1.29953825478424e-10,-6.06726498557198e-12,5.49959890464875e-12,-3.50722221161011e-13
51.17,1.27283961148805e-10,-5.98217323870285e-12,4.78303007506177e-12,-4.08229499659504e-13
51.18,1.24497745446206e-10,-5.90382358779958e-12,4.14324795075048e-12,-4.53447059141552e-13
51.19,1.21826104759748e-10,-5.83144085017893e-12,3.58173039199413e-12,-4.87321616709121e-13
51.2,1.19043441770827e-10,-5.76425871361047e-12,3.09490013488752e-12,-5.1095436513563e-13
51.21,1.16377130154888e-10,-5.70153779648441e-12,2.6820990791587e-12,-5.25330812495752e-13
51.22,1.13601572593325e-10,-5.64255442495912e-12,2.33942080702378e-12,-5.31513362690821e-13
51.23,1.10946807296841e-10,-5.5866191387558e-12,2.06545098438605e-12,-5.30432072639027e-13
51.24,1.08184572411574e-10,-5.53306553803192e-12,1.85573597340291e-12,-5.23089310371958e-13
51.25,1.05543129791386e-10,-5.48126337941357e-12,1.70867060903427e-12,-5.10354100588507e-13
51.26,1.02797770296092e-10,-5.43061098491012e-12,1.61914807009183e-12,-4.93156296646888e-13
51.27,1.00176755779557e-10,-5.38054755922834e-12,1.58504015446476e-12,-4.72286696866595e-13
51.28,9.7450048031078e-11,-5.33054486976924e-12,1.60100324929266e-12,-4.48591358173202e-13
51.29,9.48512379750355e-11,-5.28011738500507e-12,1.66504480767279e-12,-4.22766250638322e-13
51.3,9.21511755791471e-11,-5.22881003644972e-12,1.77167745719246e-12,-3.95564425653452e-13
51.31,8.9574569983597e-11,-5.1762147138224e-12,1.91842163166526e-12,-3.67584399208009e-13
51.32,8.68984884050406e-11,-5.12195435939824e-12,2.10028426245789e-12,-3.39465368348426e-13
51.33,8.43511926973406e-11,-5.06569406675083e-12,2.31487414135013e-12,-3.11694637474825e-13
51.34,8.17008682929554e-11,-5.00713076413512e-12,2.55719965522469e-12,-2.84807194870583e-13
51.35,7.91837706515253e-11,-4.94600369652126e-12,2.82492832088246e-12,-2.59175751247257e-13
51.36,7.65636443134099e-11,-4.88208268467592e-12,3.11306198740911e-12,-2.35223246134482e-13
51.37,7.40749683814101e-11,-4.81517893626344e-12,3.41963673750153e-12,-2.13209804297966e-13
51.38,7.1486816466404e-11,-4.74512894477945e-12,3.73992558181352e-12,-1.93446023765615e-13
51.39,6.90274504222543e-11,-4.67181076377106e-12,4.07202177143383e-12,-1.76087610247865e-13
51.4,6.64703847519377e-11,-4.59512688622147e-12,4.4116006695269e-12,-1.61338723581317e-13
51.41,6.40438813093169e-11,-4.51501477543549e-12,4.75705393697202e-12,-1.49256753211454e-13
51.42,6.15187900621095e-11,-4.43143583099318e-12,5.1040865651276e-12,-1.39953673097231e-13
51.43,5.91242610425979e-11,-4.34438399299013e-12,5.45160777995246e-12,-1.33396928436167e-13
51.44,5.66329205753391e-11,-4.25387301655789e-12,5.79552471649447e-12,-1.29617904086372e-13
51.45,5.42721423357762e-11,-4.15994769769269e-12,6.13497006855812e-12,-1.28510247672305e-13
51.46,5.18154408268856e-11,-4.06266957477263e-12,6.4663268140644e-12,-1.30035857584849e-13
51.47,4.94884133672713e-11,-3.96212684327178e-12,6.78893239947845e-12,-1.34028932786733e-13
51.48,4.70654626383293e-11,-3.85842065786072e-12,7.09966633244339e-12,-1.40398728441593e-13
51.49,4.47748504939227e-11,-3.75167537669745e-12,7.39816133589527e-12,-1.48933715972415e-13
51.5,4.23865387233491e-11,-3.64202550875517e-12,7.68154399826212e-12,-1.59508354890332e-13
51.51,4.01323418941502e-11,-3.52962492608374e-12,7.94995272021472e-12,-1.71879275588746e-13
51.52,3.77822217956236e-11,-3.41463426239559e-12,8.20088676327509e-12,-1.85895024583291e-13
51.53,3.55644402816324e-11,-3.29722910642765e-12,8.43479666982379e-12,-2.01301102583933e-13
51.54,3.3252511855153e-11,-3.17758947006574e-12,8.64938939321978e-12,-2.17934809956281e-13
51.55,3.10729220132089e-11,-3.05590611014254e-12,8.84564378697264e-12,-2.35535804900407e-13
51.56,2.87991852587766e-11,-2.93237056631245e-12,9.02151633345481e-12,-2.53944656361511e-13
51.57,2.6659563445719e-11,-2.80718524066384e-12,9.17794308812575e-12,-2.72903024889242e-13
51.58,2.44257947201731e-11,-2.68054680680486e-12,9.31375465061266e-12,-2.92262637005277e-13
51.59,2.2326140936002e-11,-2.55265958733093e-12,9.43015337023122e-12,-3.11782621038214e-13
51.6,2.01341165961821e-11,-2.42372114381714e-12,9.52579666061259e-12,-3.31330840964261e-13
51.61,1.80762071977369e-11,-2.29393216212289e-12,9.60254271925871e-12,-3.50687648008169e-13
51.62,1.59268154220626e-11,-2.16348548683061e-12,9.6590631286955e-12,-3.6974532536809e-13
51.63,1.39124267661828e-11,-2.03257464193229e-12,9.69769489371519e-12,-3.88308175170743e-13
51.64,1.18065557330738e-11,-1.90138197860749e-12,9.71714884451804e-12,-4.0629674943023e-13
51.65,9.83568781975919e-12,-1.77009049423822e-12,9.71961288899503e-12,-4.23540296533958e-13
51.66,7.7733375292155e-12,-1.63887052571553e-12,9.70442971436535e-12,-4.39984417424413e-13
51.67,5.84687853688592e-12,-1.50789032183989e-12,9.67376492478427e-12,-4.55490078207348e-13
51.68,3.82982534574694e-12,-1.3773035869265e-12,9.62708196286904e-12,-4.7003038395593e-13
51.69,1.95043980966148e-12,-1.24726177221045e-12,9.56666733495803e-12,-4.83493052415408e-13
51.7,-2.04281036531029e-14,-1.11790106103473e-12,9.49210628407418e-12,-4.95880123002288e-13
51.71,-1.85451654033386e-12,-9.89353669729849e-13,9.40569482227177e-12,-5.07105066641306e-13
51.72,-3.78008735424373e-12,-8.61737632200243e-13,9.30695755485482e-12,-5.17191057948236e-13
51.73,-5.56710233468038e-12,-7.35165758968283e-13,9.19824815016914e-12,-5.26073187383207e-13
51.74,-7.44471151392645e-12,-6.09738122838512e-13,9.07899862446145e-12,-5.3379718298208e-13
51.75,-9.1864293949584e-12,-4.85549150097776e-13,8.95180692990573e-12,-5.40318483962728e-13
51.76,-1.10187414747998e-11,-3.62678122260895e-13,8.81605010705493e-12,-5.45701480099366e-13
51.77,-1.27124977211679e-11,-2.41201737714119e-13,8.67403551936896e-12,-5.49915840423406e-13
51.78,-1.44995127016045e-11,-1.21180659959333e-13,8.52545434714758e-12,-5.53041738826343e-13
51.79,-1.6147971848568e-11,-2.67210264373106e-15,8.37245595527727e-12,-5.55063031799446e-13
51.8,-1.78888015511802e-11,1.14279805278056e-13,8.21436136764833e-12,-5.56069403912269e-13
51.81,-1.94919635987389e-11,2.29633523101836e-13,8.05356387830959e-12,-5.56054485417753e-13
51.82,-2.11866080235268e-11,3.43359933186593e-13,7.88911447374847e-12,-5.55115092325301e-13
51.83,-2.27453611501005e-11,4.55432894508579e-13,7.72340702086693e-12,-5.53253240936128e-13
51.84,-2.42819098161817e-11,5.65838679487904e-13,7.55563095118179e-12,-5.50571920322766e-13
51.85,-2.59108290379118e-11,6.74553701659552e-13,7.38552026911945e-12,-5.47171933714639e-13
51.86,-2.75175437991493e-11,7.81567851375721e-13,7.21588874707018e-12,-5.42989064554992e-13
51.87,-2.88764567812905e-11,8.86896879008357e-13,7.04839067648865e-12,-5.38035413572919e-13
51.88,-3.04414271568021e-11,9.90542331688579e-13,6.87874188713457e-12,-5.32581597005172e-13
51.89,-3.18713944125193e-11,1.09249328479657e-12,6.71016439939865e-12,-5.2656368427464e-13
51.9,-3.35083072400266e-11,1.19276704822044e-12,6.54283451338453e-12,-5.20020529507854e-13
51.91,-3.47855078075554e-11,1.29139243404704e-12,6.38072503555405e-12,-5.12863457533671e-13
51.92,-3.62687657684546e-11,1.38840398267651e-12,6.21891387163097e-12,-5.0536345181007e-13
51.93,-3.76187969663988e-11,1.48380804151137e-12,6.05984072201495e-12,-4.97519475855164e-13
51.94,-3.90647514336706e-11,1.57763434682797e-12,5.9027981272746e-12,-4.89366156822466e-13
51.95,-4.03783673164071e-11,1.6699111995438e-12,5.74989729970903e-12,-4.80899574741093e-13
51.96,-4.16733314523299e-11,1.76067495412955e-12,5.599578534054e-12,-4.72217303685453e-13
51.97,-4.31770175168822e-11,1.84994647388358e-12,5.4512665827912e-12,-4.63407371951308e-13
51.98,-4.4436454516017e-11,1.937767984218e-12,5.30968594521662e-12,-4.54301851600991e-13
51.99,-4.59063898006207e-11,2.02419858093259e-12,5.17187804355828e-12,-4.45060634144519e-13
52,-4.71311878413871e-11,2.10928394095042e-12,5.04074886867011e-12,-4.35641493963724e-13
52.01,-4.83391104921793e-11,2.19308199412649e-12,4.91325462982615e-12,-4.26197147636247e-13
52.02,-4.95310459314169e-11,2.27561610028187e-12,4.7877600035202e-12,-4.16867574461455e-13
52.03,-5.07078823375195e-11,2.35690558794256e-12,4.66411657868895e-12,-4.07655593930524e-13
52.04,-5.18687315320676e-11,2.4369694658926e-12,4.54246944366331e-12,-3.98558095610552e-13
52.05,-5.3241855368924e-11,2.51582851321547e-12,4.42293040917601e-12,-3.89574211309074e-13
52.06,-5.4373394675622e-11,2.59352500776464e-12,4.30996155445349e-12,-3.80511575872019e-13
52.07,-5.57172086246283e-11,2.67011452989334e-12,4.20051081946383e-12,-3.71509344794561e-13
52.08,-5.68194380434761e-11,2.74564084059379e-12,4.09726554874892e-12,-3.62509118155929e-13
52.09,-5.79083447860285e-11,2.82015749195623e-12,3.99757165759114e-12,-3.53646442550111e-13
52.1,-5.89839288522853e-11,2.89368487533327e-12,3.8991879007012e-12,-3.45045443709043e-13
52.11,-6.0045302063827e-11,2.96623535387438e-12,3.80207543357004e-12,-3.36690033789053e-13
52.12,-6.13225026313557e-11,3.03782212580397e-12,3.70637374186583e-12,-3.28562014358615e-13
52.13,-6.23598950255655e-11,3.1084797864714e-12,3.61634358380909e-12,-3.20455739227509e-13
52.14,-6.33848529218994e-11,3.17825719052039e-12,3.52928337563893e-12,-3.12494872658128e-13
52.15,-6.43964881419379e-11,3.24716966533261e-12,3.44317072323101e-12,-3.04798844263841e-13
52.16,-6.53983533993596e-11,3.31522585177255e-12,3.35795554095905e-12,-2.97351180227031e-13
52.17,-6.66151578343488e-11,3.3824345054655e-12,3.27361340980895e-12,-2.90130328308211e-13
52.18,-6.75939304528583e-11,3.44882583103043e-12,3.19471532957304e-12,-2.82925460788789e-13
52.19,-6.85611567519118e-11,3.51444667228185e-12,3.11843531988249e-12,-2.75862002203204e-13
52.2,-6.97459867637917e-11,3.57930696138337e-12,3.04258221176486e-12,-2.69056991952889e-13
