Time,Road_FR_mu,FR_x,FR_y,FR_z,Road_FL_mu,FL_x,FL_y,FL_z,Road_RR_mu,RR_x,RR_y,RR_z,Road_RL_mu,RL_x,RL_y,RL_z,Ax,Ay,long_slip_FL,long_slip_FR,long_slip_RL,long_slip_RR,lat_slip_FL,lat_slip_FR,lat_slip_RL,lat_slip_RR
22.63,0.8,269.03932755098,5951.62298080639,8564.78134127851,0.8,749.740787251725,1909.53962520109,2238.0583636496,0.8,1216.35622958759,4419.64760649958,8033.16101103914,0.8,1649.84278180272,1462.31881177461,2396.02336278346,0.108733179640193,5.59724712509067,0.0985528424145057,0.0116890572412471,0.0265588970664827,0.0064722713665211,-0.245600545169875,-0.253009625832717,-0.0283153604490317,-0.0344117047999881
22.64,0.8,269.131535632965,5951.62776045445,8557.52379602606,0.8,762.490582457563,1917.56739669042,2256.3965579037,0.8,1220.29713709086,4329.66722130606,8015.35818359092,0.8,1674.29413919767,1449.8333984736,2425.55403688878,0.125523216924386,5.55547076613033,0.0994937648853634,0.0116719999442367,0.0258310410314254,0.00638478704198289,-0.244892447475937,-0.252286595638021,-0.0274253046114882,-0.0335592572504496
22.65,0.8,268.043759198005,5951.67783313649,8547.69499452433,0.8,775.994297131403,1925.19856437354,2274.34386263514,0.8,1225.98890084631,4238.74300053846,7996.88333374318,0.8,1694.83164722791,1434.93942799756,2455.71426668651,0.143038322444852,5.51240018943268,0.100332845972898,0.0115681480893348,0.0249740914460905,0.00630902881849226,-0.243628566331989,-0.251009670326459,-0.0265333625951799,-0.0327021192804296
22.66,0.8,259.25140332546,5952.01938731526,8536.16541763845,0.8,792.373322661546,1930.74677504365,2290.53027585985,0.8,1252.07703856961,4145.72821482995,7980.80264546029,0.8,1702.24239321505,1419.4005061826,2483.96885752733,0.164728516352204,5.46602721697658,0.101306546650595,0.011035956303256,0.0238191274556211,0.00635917227666697,-0.241490785357279,-0.248863404400865,-0.0256460633503634,-0.0318451214271243
22.67,0.8,251.095604108129,5952.39895034844,8518.41676294576,0.8,811.763928833476,1934.32990497457,2306.15512079373,0.8,1243.34691566436,4051.44653844308,7960.98805387631,0.8,1701.96063155631,1401.84133030692,2513.29683427524,0.171020168268597,5.41847486957812,0.102504017210006,0.0106272799910955,0.0225795331171624,0.0061953578869109,-0.238871924349281,-0.246240072110652,-0.0247682355893575,-0.0309998291903564
22.68,0.8,243.299528500895,5952.73867533779,8496.11502044176,0.8,834.411132706255,1936.24793567128,2322.35899963134,0.8,1249.1183514592,3957.82691713366,7940.30573871811,0.8,1698.94772544617,1383.67430224527,2544.980670379,0.187329872944553,5.37217385448374,0.103717100972313,0.0101720938764776,0.0213597676035857,0.00611426265960419,-0.235397202051942,-0.242764107708936,-0.0239036898865663,-0.0301638678116295
22.69,0.8,234.583272320819,5953.10369140701,8470.32583312569,0.8,860.469396891341,1936.97910065773,2339.55183144694,0.8,1250.48332216305,3864.71655666194,7918.94437585415,0.8,1694.64346650435,1364.57281705973,2579.25508897257,0.206227331109265,5.32407390901287,0.104767645961728,0.00964494092465627,0.0201989138564141,0.00602375448442193,-0.230775645338313,-0.23814669718655,-0.023055545595345,-0.0293415983120162
22.7,0.8,227.438382459675,5953.4067614239,8441.47067193008,0.8,889.30188027509,1936.86420053512,2357.78961486914,0.8,1248.785053298,3770.92403965661,7896.88317418836,0.8,1689.69517682469,1344.64006531008,2615.84877546633,0.228623498488573,5.27514582315308,0.105602129962239,0.00916708462614665,0.0191151523217881,0.00592095689966762,-0.225235769116099,-0.23261560903749,-0.0222266400328635,-0.0285367650621874
22.71,0.8,206.381503906819,5954.1029451521,8413.17091416239,0.8,919.589241773564,1936.90870442518,2378.81774013035,0.8,1300.07343359889,3678.03738180508,7883.94148858499,0.8,1684.11187135962,1324.08730422055,2654.58306821394,0.272963226526436,5.22814815434995,0.105685725938329,0.00800663838546482,0.0181194822228836,0.00606845658610859,-0.218471729635776,-0.225863844868683,-0.0214272837866316,-0.0277500818586654
22.72,0.8,172.378642338382,5955.14864983544,8383.72584938075,0.8,950.192971900097,1938.30815000135,2402.26805083867,0.8,1340.50804594056,3588.36851535483,7874.10925147327,0.8,1678.56612225626,1303.71583876883,2695.28034141787,0.312049784222789,5.18061204152377,0.104766336166514,0.00642846798545115,0.017213689204065,0.00617451912260457,-0.210267723328318,-0.217681626615564,-0.0206595983582918,-0.0269942776974162
22.73,0.8,131.773901028134,5956.18771271394,8352.15912165421,0.8,980.885908176267,1940.17747894443,2426.49581293983,0.8,1379.38934855939,3500.51635334226,7864.80211339308,0.8,1673.25735863192,1283.35482966895,2737.62295175191,0.352331553114077,5.13334977575247,0.102895483442975,0.00471331636362823,0.0163931474440252,0.00627016829814419,-0.20075762558036,-0.208203552645551,-0.0199250062946643,-0.0262718449541753
22.74,0.8,87.0359144264506,5957.02581776072,8318.29045751195,0.8,1012.39387040391,1941.26295180586,2450.4491771586,0.8,1417.57031447839,3415.89373666581,7855.59358262904,0.8,1668.08718699194,1263.88889907112,2781.15508586131,0.396223536919379,5.08715579473843,0.100059359350584,0.00299056821851927,0.0156525583377527,0.0063631078711744,-0.189766245788783,-0.197255084200786,-0.019225595876232,-0.0255837494558192
22.75,0.8,40.1707585839268,5957.54120828359,8282.24606343517,0.8,1045.60408953508,1940.57369263747,2473.67186008063,0.8,1453.06903041194,3335.38696007664,7846.41026759872,0.8,1663.02149356395,1244.27044414542,2825.51677261724,0.444424075642288,5.04129712091392,0.0962616256138254,0.00137228042041337,0.0149864606139164,0.00644787030930626,-0.177220585413028,-0.184762793187307,-0.0185628203446895,-0.0249308282151011
22.76,0.8,-6.77613682060199,5957.67407605235,8244.26796940227,0.8,1081.27247262957,1937.37799033889,2496.00796340226,0.8,1488.7618653455,3259.10838302827,7837.87838654617,0.8,1658.03915558903,1225.62552178397,2870.38944451759,0.499118703743857,4.99630567629793,0.0915300121191258,-4.00308753721523e-05,0.0143885139455161,0.00653404261166558,-0.163208121385861,-0.170812909012075,-0.0179381826342539,-0.0243138288781728
22.77,0.8,-52.5334175742991,6068.77043657965,8211.32132691775,0.8,1120.81620399485,1930.38922641985,2516.89988812551,0.8,1521.62354018079,3185.81974668096,7830.16059770863,0.8,1652.75031438148,1207.42388984577,2915.20001606329,0.552781327824656,4.99590304763798,0.0858488283069557,-0.00118037469782572,0.0138570798292719,0.00661048536060195,-0.147669711046057,-0.155341684626199,-0.0173455994780552,-0.0237275503405797
22.78,0.8,-86.984028100986,6274.61951600717,8188.5066038907,0.8,1165.53768083042,1940.32915819408,2534.10130467341,0.8,1527.28262372858,3115.30423313947,7819.76888966621,0.8,1648.13392764076,1187.9120302496,2958.53177662619,0.602509100761618,5.04097331136613,0.0791810647816792,-0.00176372175515718,0.0133978307565921,0.00658218860633083,-0.130598353248615,-0.138343632219789,-0.0167755293159992,-0.0231674483922691
22.79,0.8,-96.4789219188009,6523.8082620156,8176.01017442697,0.8,1210.89865005504,1980.85364615087,2544.10887073046,0.8,1524.14471521108,3047.88519046211,7807.67543523492,0.8,1643.9255348984,1167.35572175074,2998.35093068489,0.660307719917806,5.11832026862342,0.0717008966048086,-0.00165049259185724,0.013006319537868,0.00650534751683048,-0.113155387682727,-0.120977693348328,-0.0162277896406198,-0.0226325032271658
22.8,0.8,-93.3394410026336,6746.59915504074,8170.52221768227,0.8,1264.60864117957,2011.54722882467,2545.97250664601,0.8,1521.20592176834,2984.13319458966,7799.56229438577,0.8,1638.63766511139,1146.00177455949,3033.04664107504,0.737998833865799,5.18293951166084,0.0631484254775103,-0.00129068903126417,0.0126771015404204,0.00643641989136843,-0.094285886700165,-0.102198252283332,-0.0157148684650207,-0.0221302796029779
22.81,0.8,-79.7932831318583,6836.36747596549,8162.07952434655,0.8,1332.69638806357,2018.37657292443,2542.46415714115,0.8,1517.85171212807,2926.03611045552,7798.46505339936,0.8,1634.0500977158,1125.07889104963,3062.58284315979,0.841364238723594,5.18378922859883,0.0532460031712852,-0.000811757584803696,0.0124017264538345,0.00637106977762493,-0.0740032931676885,-0.0820228136775153,-0.0152574643444724,-0.0216802336063862
22.82,0.8,-51.5932430459546,6303.89576122356,8110.09647526983,0.8,1473.56116999782,1974.65358253571,2540.91338329655,0.8,1514.60227186534,2877.07702126868,7803.16930858536,0.8,1628.12986779033,1107.38832439787,3089.95271764764,1.00621583699898,4.90837128736938,0.0408107127621037,-0.000268800247311174,0.0121635402927962,0.00632051794104169,-0.0527095158668847,-0.0608730900595054,-0.0148944081948712,-0.0213194341283496
22.83,0.8,-17.6681475441834,5004.41525010313,7967.90659130797,0.8,1641.71424128673,1687.9698531617,2561.59790674443,0.8,1512.54171206966,2842.1757100097,7806.21198787762,0.8,1621.3017020291,1099.25724487062,3124.09893815436,1.19056250058801,4.2076379173601,0.0235303374869402,-2.01156893258388e-05,0.0119158396758245,0.00628903761828651,-0.0311216375856459,-0.0394625698185447,-0.0146694545424458,-0.0210883646501208
