Time,X,Y,Vy,Yaw,YawRate,YawAcc,SideSlipAngle,Steer,T_FL,T_FR,T_RL,T_RR
4.97,100.963630982223,-5.2500242185369,7.65245857434898e-07,1.51156425492051e-06,-2.14114235388142e-06,3.05679724297355e-06,3.88781098403696e-08,-3.02326471100355e-07,321.626560396639,321.626560396652,321.662261170286,321.662262054601
4.98,101.181734654697,-5.25002388293146,7.67056316874187e-07,1.4903228287889e-06,-2.11038973592339e-06,3.00115006661288e-06,3.88912966866707e-08,-2.97984778950457e-07,321.439213363915,321.439213363923,321.470623629338,321.470624380627
4.99,101.399978870836,-5.25002355171041,7.68054259778509e-07,1.46938584875041e-06,-2.08019335412505e-06,2.94716486607276e-06,3.88682175528555e-08,-2.93720765317824e-07,321.263238099961,321.263238099965,321.290790061552,321.29079069959
5,101.618363526513,-5.25002322482188,7.68247679589401e-07,1.44874784461302e-06,-2.05053660877577e-06,2.89477208937661e-06,3.88091784101252e-08,-2.89532298954152e-07,321.0989099035,321.098909903501,321.123073536869,321.123074078245
5.01,101.836888422747,-5.25001099631571,0.00271639840720411,1.14759409622448e-05,0.0022128128747423,0.308826487960683,0.000121966225592813,0.00529674593691729,320.946299134442,320.946202687848,320.967413433911,320.967355313151
5.02,102.055553139439,-5.24994812238996,0.00841899125829888,5.78103943001854e-05,0.00687684277075307,0.522859041811988,0.00037745949907651,0.00870542671337831,320.805444329753,320.805367532748,320.823998823061,320.823717060158
5.03,102.274357081233,-5.24980403606132,0.0155780717424231,0.000161363223028723,0.0134072804651136,0.694807537470078,0.000696711651034922,0.0118804359409281,320.676314276879,320.676249570716,320.692709010864,320.69204159117
5.04,102.493299551767,-5.24955515090176,0.0233277987880967,0.000338872284063715,0.0214701784129143,0.837215388731507,0.00104028874977928,0.0148824058647906,320.562752070637,320.562712148926,320.577466858565,320.576355018977
5.05,102.712379812614,-5.2491816875455,0.0310302728214628,0.000603949200390406,0.0307510256055728,0.947602937056667,0.00137930708810699,0.0176211584815945,320.47252465164,320.472529365048,320.485957271266,320.484423099965
5.06,102.93159710887,-5.24866645098836,0.0382681238052186,0.000967346602266776,0.0410053752207646,1.03727303147021,0.00169499357651036,0.0202680089861089,320.416146845077,320.416147781318,320.428519488325,320.42665332391
5.07,103.150950669447,-5.24799320365728,0.0447808607397504,0.00143765355893125,0.052026736658255,1.10712000094749,0.0019757637002761,0.022755314741763,320.402167316616,320.402207572079,320.413487751109,320.411457404892
5.08,103.370439647991,-5.24714569362167,0.0504876111797098,0.00202188199837635,0.0637124871646147,1.1705085685064,0.00221815061037551,0.0253105341641852,320.437083139752,320.437109266968,320.447247159344,320.445271394195
5.09,103.590063136646,-5.24610648162127,0.055351194148948,0.00272615163779729,0.0759603397624647,1.22202700481588,0.0024206827864481,0.0278093086780672,320.526053833766,320.526069124642,320.534956041583,320.533298778766
5.1,103.809820082747,-5.2448569323773,0.0594186983834914,0.0035558074450061,0.0887345493005175,1.27330375958181,0.00258566163244553,0.0304990317121725,320.673876927327,320.673889411637,320.681464777942,320.680395290529
5.11,104.029709294032,-5.24337660906335,0.0627125678161928,0.00451581118779002,0.101969971777395,1.31584866093507,0.00271428373344398,0.0331788985706498,320.885287890906,320.885278387016,320.891508990314,320.891310590361
5.12,104.249729387272,-5.24164370831341,0.0653110792734165,0.00561068450510317,0.115664183310591,1.36121925947429,0.00281021329138379,0.0361004736650142,321.165568349182,321.165492428516,321.17030331139,321.171271198532
5.13,104.469878800408,-5.23963469657204,0.067217432182042,0.0068447270408803,0.129748127937291,1.3961342026423,0.00287375234459472,0.0389849629564712,321.521714512668,321.521555154539,321.524992296156,321.527405624423
5.14,104.690155752945,-5.23732517702171,0.068477938742444,0.0082216669408276,0.144207357533588,1.43313771405541,0.00290709883307182,0.0420965107342742,321.961300584715,321.961008970494,321.963055774526,321.967217652594
5.15,104.91055828459,-5.23468958063148,0.0690427499259005,0.00974482627795075,0.158941658059428,1.45533476849591,0.00290815258294455,0.0450985588625355,322.493755523153,322.493440665793,322.494089068371,322.500294033133
5.16,105.131084233512,-5.23170242262422,0.0688893791786711,0.0114165483962976,0.173893866453257,1.47536668356664,0.00287601689071937,0.0482844387881124,323.128865323498,323.128396278672,323.127650267578,323.13620511382
5.17,105.351731266817,-5.2283380449691,0.0679000077712269,0.0132382829613005,0.188909014560655,1.47552400532399,0.00280556304673036,0.0512796174177588,323.878691153329,323.878285148713,323.876065058757,323.887280199969
5.18,105.572496941927,-5.22457193264305,0.0660103066871856,0.0152100234179679,0.203891227199084,1.47070147817571,0.00269406783415866,0.0544172546201406,324.755066288706,324.754578522868,324.75083872361,324.765029373087
5.19,105.793378753243,-5.22037990375076,0.063148742542511,0.0173307191943218,0.218694988049734,1.448368756183,0.00253853407502567,0.0572955850289877,325.770936997675,325.770526671953,325.765298180592,325.782722830568
5.2,106.014374118854,-5.21573895527188,0.059275235209732,0.0195980029845916,0.233228070027837,1.41986301610881,0.00233734111474418,0.0602871990230597,326.935690959488,326.93531002742,326.928292971787,326.949251341511
5.21,106.235480447931,-5.21062692190094,0.0543243719492416,0.0220083986024604,0.247337794775217,1.37387754340469,0.00208777126050599,0.0629662348566028,328.258117992288,328.257877326458,328.2491270961,328.27376642618
5.22,106.456695171555,-5.20502305067262,0.0483032232884352,0.024557245923007,0.260966424304153,1.32617892993428,0.00179029034058023,0.0657432878028604,329.743019611002,329.742845504268,329.732147367321,329.760600593648
5.23,106.678015727785,-5.19890734836789,0.0412027252027253,0.0272392231760608,0.274002445311949,1.26318548615637,0.00144470824942603,0.0681698513587911,331.394408084239,331.394293702861,331.381920883908,331.414124319459
5.24,106.899439594192,-5.19226119638839,0.0330508429430541,0.0300479921275901,0.286390077681598,1.19908930432566,0.00105251775688994,0.0706868068610009,333.211607178596,333.211536059114,333.197311761612,333.233134042472
5.25,107.120964240825,-5.18506703752935,0.0238442136280417,0.0329767332508602,0.29805587983447,1.12471591873632,0.000613797683686791,0.0728237792239319,335.194354207214,335.19431849753,335.178666932813,335.217762821001
5.26,107.342587274941,-5.17730876797781,0.0136424312141587,0.0360180096465656,0.30897399135627,1.05079403346707,0.00013143276404272,0.0750472529281801,337.337564594508,337.337587347692,337.320555567269,337.362626849104
5.27,107.564306315132,-5.16897103541112,0.00251139711497074,0.0391641161305315,0.319093282465186,0.969814813974544,-0.000391368306682995,0.0768662409033424,339.639256338805,339.639299431081,339.621571609205,339.665803168322
5.28,107.78611914276,-5.16003960858767,-0.00946716001691301,0.0424069729871179,0.328407870893034,0.890363568542044,-0.000950725353419501,0.0787702442667341,342.088910747826,342.089003046779,342.070766782837,342.116540220886
5.29,108.008023588395,-5.15050109143765,-0.022226709157207,0.0457383881534899,0.336882999175448,0.805799617843493,-0.00154341448026762,0.0802503898939405,344.68001622514,344.680104859352,344.662255883007,344.708710305264
5.3,108.230017642292,-5.14034325248924,-0.0356744232299647,0.0491499685751831,0.344529825939695,0.724687646719377,-0.00216512090347438,0.081816475783258,347.385801574158,347.385924365244,347.360216857656,347.408423382884
5.31,108.452099308695,-5.12955455458748,-0.0497178391923885,0.0526334401930271,0.351343703536384,0.641918455640949,-0.0028115030155983,0.0829452943270646,349.832739270042,349.8327828768,349.805026099784,349.852358288596
5.32,108.674266667944,-5.11812442863192,-0.0642588790297826,0.0561805803919748,0.357351295933188,0.56328962422974,-0.00347798784039099,0.0841625072284349,352.378267403916,352.378373863754,352.352339363556,352.398033488759
5.33,108.896517643824,-5.10604293814419,-0.0791928178127058,0.0597835056467186,0.36258405085601,0.487712216583219,-0.00415976218923816,0.0852035690142276,355.008416553074,355.008499006393,354.985025271706,355.028244276561
5.34,109.118850471218,-5.09330106867874,-0.0944687338684785,0.0634345417137649,0.367049906597406,0.411490700633742,-0.00485439254116982,0.0857890749837288,357.709635088317,357.709667996018,357.689108733722,357.729368674595
5.35,109.341263579909,-5.07989083422332,-0.109996357748761,0.0671261796551078,0.370788717552604,0.342034110834309,-0.00555776122870207,0.0864653229856425,360.472306406363,360.472374782609,360.454920008503,360.491864264374
5.36,109.563755473523,-5.06580489154134,-0.1257017312108,0.0708514021431835,0.373840254215738,0.274958496348073,-0.00626654883482573,0.0866791650514187,363.285894491087,363.285910572429,363.27172858317,363.305202300081
5.37,109.786324868447,-5.05103671267808,-0.141500831622079,0.074603597726177,0.376257135433025,0.214159093288552,-0.00697702346372048,0.0869863170954432,366.13308931674,366.133140843342,366.121879592755,366.151866898788
5.38,110.008970240793,-5.03558383261712,-0.158950513358395,0.0783725532031929,0.376431799843075,-0.319424400299117,-0.00775692883997687,0.087109098903189,368.999469948878,368.996509660116,368.991201781137,369.017766161461
5.39,110.231693416309,-5.01949761489796,-0.182896620302946,0.0821117935060421,0.371552933709208,-0.567302507708839,-0.00881905077047941,0.0868581669043852,371.866656056536,371.870635827313,371.860911948728,371.884041767638
5.4,110.454504369369,-5.00281464736464,-0.206881050860643,0.0857939700521847,0.365360475474925,-0.655912190897747,-0.00987854111117616,0.0870483411139265,374.719927470215,374.720622987626,374.716466958743,374.736224758207
5.41,110.677406638799,-4.98553584646244,-0.229227731928609,0.0894100273933427,0.358439631081947,-0.71962125022049,-0.0108610480767978,0.0869385220410088,377.613399159694,377.613481439593,377.613920447284,377.630455761148
5.42,110.900400297095,-4.96765689781648,-0.249641725781871,0.0929536756192257,0.350956358516393,-0.770112631079414,-0.0117539247976761,0.0870705676747448,380.126492364586,380.12648524676,380.126049181238,380.139164643067
5.43,111.123484627961,-4.94917357680955,-0.268065203816365,0.0964199731477963,0.343032788003525,-0.808822654831743,-0.0125552651687011,0.0871548717888742,382.050680838698,382.050587766256,382.050551444009,382.059510716685
5.44,111.346658887497,-4.93008250807796,-0.284488380032504,0.0998051930235283,0.334793353989864,-0.834796278965012,-0.0132653037371717,0.0869007186908467,383.781148685713,383.781064652749,383.779064130529,383.786868325037
5.45,111.5699222675,-4.91038121159518,-0.298936187582928,0.103106831000272,0.326354159419309,-0.849958243539783,-0.013885769936855,0.0868733233350349,385.345469945533,385.345428260701,385.34218465538,385.348919775148
5.46,111.793273753681,-4.89006819797766,-0.311458941776635,0.106323467611021,0.317818789944252,-0.855282322670182,-0.0144194327280169,0.0867822698664605,386.762119207878,386.762093747779,386.758049929119,386.763800956111
5.47,112.016712449859,-4.86914280183028,-0.322110672057466,0.109454669450726,0.309282331051737,-0.851400386971173,-0.0148691408561605,0.0863377478590798,388.04045057926,388.040416347905,388.035578634034,388.040660520235
5.48,112.240237506465,-4.84760501681537,-0.330957802100109,0.112500882883247,0.300825016559763,-0.840309988357798,-0.0152382508719365,0.0861002112142792,389.190995410261,389.190977519684,389.185585060792,389.1900529972
5.49,112.463847949757,-4.82545549905716,-0.338079410952765,0.115463279299276,0.292514656063258,-0.822835826251847,-0.0155306183253579,0.0857799018250408,390.222135553395,390.222117997773,390.216331209632,390.220241502778
5.5,112.687542967282,-4.80269538639635,-0.343548763540074,0.118343674770943,0.284413993509335,-0.799198003811564,-0.0157497729822901,0.0850914603290735,391.136755404237,391.136735489959,391.130571823639,391.134002253695
5.51,112.9113218072,-4.77932612498376,-0.347447078242511,0.121144453451881,0.27657116450883,-0.771981111742162,-0.0158995486401311,0.0845864387607671,391.940917940294,391.940931897709,391.934458259375,391.937459825356
5.52,113.135183590261,-4.75534957693216,-0.349871478616317,0.123868363250685,0.26901600433959,-0.741955651447806,-0.0159844754220492,0.0839791824016404,392.639772323928,392.639776212026,392.633051986615,392.635678788565
5.53,113.359127429132,-4.73076816839003,-0.35109950230979,0.126518855500933,0.262016986449557,-0.593147080855132,-0.0160173376309366,0.0829924060120484,393.234285961714,393.234256773383,393.22724780665,393.225853947821
5.54,113.583149295768,-4.70559958062488,-0.353838242475824,0.129113380630334,0.257695770107876,-0.349911300730711,-0.0161200485606814,0.0821532606062188,393.729179101742,393.729014738639,393.721847958335,393.72554007336
5.55,113.807255059053,-4.67986264313755,-0.35668595004111,0.131672085145196,0.254405794098588,-0.323230069209548,-0.0162282174373383,0.0810645525657961,394.128599018502,394.128435210819,394.121039433939,394.122980023248
5.56,114.031445320862,-4.65355942674576,-0.358793667774392,0.134198570175035,0.251225227373298,-0.313757888416041,-0.0163037867883279,0.0795130761832981,394.588113429133,394.588032526982,394.584652586417,394.586160344691
5.57,114.255718929386,-4.6266882624797,-0.360050799977527,0.136693836243561,0.248154559446613,-0.301893681487339,-0.0163418715583632,0.078061701247679,394.936980086697,394.936971847471,394.930987460924,394.932715529983
