Time,X,Y,Vy,Yaw,YawRate,YawAcc,SideSlipAngle,Steer,T_FL,T_FR,T_RL,T_RR
15.94,375.962764947969,-8.76701472418406,-0.00854125565611924,0.000479642335682488,-0.000313909110956395,0.00107397491608804,-0.000330045370843131,0.00267099518715486,259.718057861981,265.870481586423,420.848883787704,410.867962030331
15.95,376.244506505811,-8.7669732246913,-0.00857445867956044,0.000476562216630813,-0.000303304198777189,0.00101423588292719,-0.000331125116995809,0.00267230836870528,259.722134695278,265.87843399197,420.85165374878,410.876656501271
15.96,376.526348869213,-8.76693285872156,-0.00860620514808186,0.000473585596384281,-0.000293133100876205,0.000977941452143026,-0.000332152169185051,0.00267395487233574,259.728392800047,265.888691309434,420.858481070062,410.889076221885
15.97,376.808292018149,-8.76689358384362,-0.00863661237793785,0.000470707937038136,-0.000283485256762049,0.000921214482278527,-0.000333130666731738,0.00267516507600009,259.736821753042,265.901129352876,420.869407636733,410.905198904811
15.98,377.090335934091,-8.76685536009559,-0.00866559090798836,0.000467924372698976,-0.000274241158584574,0.000887807716590302,-0.000334057610060398,0.00267671345450268,259.747234096359,265.915696403672,420.884393548873,410.925048326363
15.99,377.372480600019,-8.76681814793608,-0.00869326759060875,0.00046523066527855,-0.000265490061423721,0.000834100661208087,-0.000334937458241656,0.0026778341767251,259.759602534076,265.932235697519,420.903396241447,410.948537939942
16,377.654726000355,-8.76678191028459,-0.00871955962820143,0.00046262226086526,-0.000257110599821332,0.000803915288731665,-0.000335767438065331,0.00267929878568742,259.773724376139,265.950685745755,420.92633149951,410.975635719611
16.01,377.937072120975,-8.76674661045569,-0.00874460048431328,0.00046009525383993,-0.000249190090713004,0.000753578206333498,-0.00033655222951359,0.00268034409627977,259.789593881638,265.970915692956,420.953162026349,411.006260608836
16.02,378.219518949135,-8.76671221420713,-0.00876831617553475,0.000457645432153682,-0.000241607192075511,0.000726712068352995,-0.000337289362930198,0.00268173908487781,259.807031785422,265.992870483923,420.983788932669,411.040375735264
16.03,378.502066473471,-8.76667868767888,-0.00879084684714454,0.00045526923504798,-0.00023444796006318,0.000679922826405653,-0.000337983743152336,0.00268272244492998,259.825960047004,266.016344233538,421.018021524561,411.077755429013
16.04,378.784714683903,-8.76664599941042,-0.00881212390071244,0.000452962812722529,-0.000227589531894557,0.000656708105554451,-0.000338633086436881,0.00268406129181475,259.846268529898,266.041354513814,421.055847242957,411.118437700543
16.05,379.067463571643,-8.76661411828437,-0.00883229589633166,0.000450722971017379,-0.000221119729941288,0.000612861107880047,-0.000339242577620863,0.00268499492038127,259.867912539148,266.067659565335,421.097097933359,411.162292696865
16.06,379.350313129105,-8.76658301563329,-0.00885131250587115,0.000448546156111553,-0.000214924552678061,0.000592279566419732,-0.000339810541062808,0.00268628829672382,259.890689754309,266.094878695875,421.141544173802,411.209442245184
16.07,379.6332633499,-8.76655266318125,-0.00886932944414942,0.000446429464982787,-0.000209083554679938,0.000552550072351203,-0.000340342424051554,0.00268718235935396,259.914636160161,266.12358977076,421.18912783205,411.259136096161
16.08,379.916314228721,-8.76652303504327,-0.00888629825070838,0.000444369769091396,-0.000203469842113099,0.000536705382108156,-0.000340836673399152,0.00268844199946245,259.939564024143,266.153657764878,421.239684367679,411.311318163032
16.09,380.199465761263,-8.76649410475905,-0.00890218293590849,0.000442365394091892,-0.000198000874710213,0.000523320556533909,-0.000341292132225609,0.00268967921867704,259.965330504466,266.184911328565,421.293029031346,411.365763026527
16.1,380.482717944206,-8.76646584788005,-0.00891729075247736,0.000440414178011985,-0.000192836067686039,0.000487723750723292,-0.000341719511803504,0.00269050746787255,259.992005728923,266.217165594672,421.348998932084,411.422497649465
16.11,380.766070775115,-8.76643824263202,-0.00893157062467937,0.000438513408139958,-0.000187860672339816,0.000475441306856794,-0.000342117131913585,0.0026917010220109,260.019376732948,266.250287598598,421.407357421726,411.48135421666
16.12,381.049524252403,-8.76641126727788,-0.00894516093551587,0.000436661006422823,-0.000183160408861766,0.00044327512616808,-0.00034248980085094,0.00269250181762876,260.047452435657,266.284174660025,421.46799090554,411.542195159004
16.13,381.333078375244,-8.76638490201816,-0.00895798648209577,0.000434854599398236,-0.000178614589880516,0.000434347396372396,-0.000342834989813586,0.0026936723321772,260.07607617659,266.318753403584,421.530715903981,411.604896744258
16.14,381.616733143531,-8.76635912690607,-0.00897018318995319,0.000433092444230618,-0.000174311752536294,0.00040525763778563,-0.000343157409097717,0.00269445320825101,260.105231605534,266.353876266355,421.595321433265,411.669249870025
16.15,381.900488557775,-8.7663339238256,-0.00898167374534569,0.000431372479706832,-0.000170132574088554,0.000399342044701774,-0.000343454451444873,0.00269560634208322,260.134785315398,266.389499113073,421.661650784928,411.735144642914
16.16,382.184344619079,-8.76630927440441,-0.00899259246076871,0.000429693275582587,-0.000166164489725269,0.000373459348494486,-0.000343730747509924,0.00269636979581322,260.165031035399,266.42552007402,421.729283774763,411.802428547591
16.17,382.468301329055,-8.76628516199127,-0.00900286074584492,0.000428053068936638,-0.000162293192859634,0.000369800931045822,-0.000343983618334568,0.00269750544188017,260.195921714926,266.461839985129,421.797867085196,411.870932581435
16.18,382.75235868976,-8.76626156963598,-0.00901262150583929,0.000426450607185055,-0.00015862427787394,0.00034412439592293,-0.000344217971317731,0.00269824906194932,260.227103270583,266.498078251786,421.867586847076,411.940754127064
16.19,383.036516703635,-8.76623848216167,-0.00902179902841316,0.000424884186879069,-0.000155044913506849,0.000341414556178062,-0.000344431252310443,0.0026993648629025,260.258371310963,266.53411482316,421.938502557264,412.011992818321
16.2,383.320775373524,-8.76621588408094,-0.00903053619987379,0.000423352667469078,-0.0001516533538754,0.000317298575047134,-0.00034462840573512,0.00270008742154563,260.289659565831,266.569997568785,422.010355331066,412.084167313574
16.21,383.605134702561,-8.76619376169386,-0.00903876624152275,0.000421854478061895,-0.000148341112789533,0.000315382330245105,-0.000344807200256915,0.00270118267767785,260.320932957452,266.605867631215,422.083060761982,412.157130223026
16.22,383.889594694138,-8.7661721010364,-0.00904663525518461,0.000420388560433468,-0.000145208989099477,0.000292056730041777,-0.000344972692305516,0.00270188449690644,260.352204827544,266.641666904102,422.156367975353,412.230599247014
16.23,384.174155351805,-8.76615088990459,-0.00905407316365121,0.00041895342835641,-0.000142146885181175,0.000291119280246528,-0.000345122548960308,0.00270296129028219,260.383422160006,266.677428419449,422.230142021986,412.304459886955
16.24,384.458816679254,-8.76613011576778,-0.00906122159399016,0.000417548123889189,-0.000139254155796628,0.000268984145599689,-0.00034526167641074,0.00270364494636254,260.414589110564,266.713052579274,422.304127290354,412.378463835776
16.25,384.74357868021,-8.76610976776536,-0.00906800284032594,0.000416171285422399,-0.000136417668515134,0.000269465731723648,-0.000345387485043247,0.00270470579885566,260.445679927729,266.748612108958,422.378290079063,412.452578610775
16.26,385.028441358444,-8.76608983461436,-0.00907455459336692,0.000414822094299755,-0.000133736994656928,0.00024860299372099,-0.000345504743206065,0.00270537335484047,260.476709386141,266.784016415663,422.452416079687,412.526604506557
16.27,385.313404717677,-8.76607030663434,-0.00908079545467172,0.000413499319482588,-0.000131099641160417,0.00025040063417713,-0.00034561073461371,0.00270641995098016,260.507617425284,266.81928870512,422.526415767648,412.600462180695
16.28,385.59846876157,-8.76605117363469,-0.00908685717177592,0.0004122022750438,-0.00012860457278768,0.000230873259508119,-0.000345710016545998,0.00270707325273464,260.538414337008,266.854352991355,422.600107725574,412.673971535993
16.29,385.88363349365,-8.76603242693587,-0.00909265347329502,0.000410929865121206,-0.000126139496436994,0.00023393035091783,-0.000345799702934604,0.00270810739895642,260.569046113162,266.889236520345,422.673429210804,412.747075724043
16.3,386.168898917316,-8.76601405727538,-0.00909831354218457,0.000409681526564877,-0.000123805394820786,0.000215473084525025,-0.000345884253988266,0.00270874793238697,260.599573247184,266.923903816061,422.746278243711,412.81968868984
16.31,386.454265035768,-8.76599605682937,-0.00910374499041318,0.000408456277491044,-0.000121489351789562,0.000219749147600188,-0.000345960569283575,0.00270977118055521,260.629928957342,266.958378654823,422.818606530103,412.891753275189
16.32,386.739731852016,-8.76597841709704,-0.00910907251790585,0.000407253672826158,-0.000119293045684025,0.000202326081203468,-0.000346032944949903,0.00271040045033155,260.660096525432,266.992553288779,422.890207867955,412.963079940247
16.33,387.025299368799,-8.76596113095884,-0.00911420249366985,0.00040607282061254,-0.00011710822612106,0.00020713367262383,-0.000346098221508521,0.00271141383512166,260.690086683509,267.026680155185,422.961165781994,413.033588120644
16.34,387.310967588632,-8.76594419057786,-0.00911925641346821,0.000404913344439437,-0.000115034571822213,0.00019062812343397,-0.000346160557201696,0.00271203323270669,260.720111919716,267.060757711825,423.031116926528,413.103051960109
16.35,387.596736513706,-8.76592758941697,-0.00912413482131811,0.000403774461953379,-0.000112959323851892,0.000196810194461962,-0.000346216591032956,0.00271303829039852,260.750111585741,267.094631721784,423.100085297726,413.171663982057
16.36,387.882606145883,-8.76591131920813,-0.00912875177434472,0.000402656697644309,-0.000110816843090818,0.000203700708832832,-0.000346263401565444,0.00271403011074055,260.779855473773,267.128197552426,423.168154983472,413.239352764638
16.37,388.168576486732,-8.76589537266204,-0.00913337379991047,0.000401559892490088,-0.000108788187104724,0.000186155550443034,-0.000346310141321572,0.00271461021847761,260.80942497203,267.161389256381,423.235365424748,413.306276802402
16.38,388.454647537499,-8.76587974420811,-0.0091379015376878,0.000400483158889079,-0.000106771811317482,0.000190767685195395,-0.000346353437740236,0.00271557250881628,260.838680944665,267.194199816533,423.301733597788,413.372382442952
16.39,388.740819301889,-8.76586444076969,-0.00915197314355714,0.000399405968703205,-0.000116428198492679,-0.00516108314131335,-0.000346717817214538,0.00271605030594431,260.765125934389,267.309592753933,423.468691768611,413.355653378622
16.4,389.027091821187,-8.76585009889376,-0.00925211945586538,0.000397794273547553,-0.000202076416837597,-0.00922805866894391,-0.000349993709502735,0.00271775528591811,261.216601933041,266.961545204754,423.115537928706,413.795307033709
16.41,389.313465058702,-8.76583713429776,-0.0093141381451109,0.00039530559428797,-0.000286004863269305,-0.00817547752814156,-0.000351914342771963,0.00273528695065485,261.449426377612,266.821608300216,422.976626591253,414.028961640455
16.42,389.599939014683,-8.76582523103087,-0.00931878776764914,0.00039204223944741,-0.000357945024355871,-0.0069368291761087,-0.000351824324934464,0.00275831378945914,261.563846001825,266.824889325074,422.950454203982,414.114240506857
16.43,389.886513683827,-8.76581406703341,-0.0092756595848079,0.000388132604599747,-0.00041615539292399,-0.00542342054579485,-0.000350065070311348,0.00278347633655168,261.611697478161,266.860737971531,422.989018977702,414.165723787706
16.44,390.173189060307,-8.76580337806534,-0.00919394561310923,0.000383730721989659,-0.00045774443362556,-0.00368804950338966,-0.000346967854925533,0.00281035461338389,261.613535979428,266.898668196804,423.072747404817,414.215156142852
16.45,390.459965140745,-8.76579295159357,-0.00908378825516367,0.00037900899834938,-0.00048179927255519,-0.00191244971081886,-0.000342894456172067,0.0028367212148303,261.606203662644,266.934837502108,423.16519653402,414.266449956667
16.46,390.746841923173,-8.76578262689652,-0.00895492371296763,0.000374143051981119,-0.0004883849680113,-0.000176234123293773,-0.00033818927945944,0.00286218977993334,261.606242916881,266.968868699317,423.249815917832,414.319944403097
16.47,391.033819405617,-8.76577229027414,-0.00881693946812686,0.000369300794242184,-0.000478932050443771,0.0013684911615016,-0.000333188702009063,0.00288504792388666,261.616762763033,267.001234902696,423.32314690868,414.374735228605
16.48,391.320897585449,-8.76576187488588,-0.00867845105990404,0.000364631443801456,-0.000455512353394428,0.00269416595123462,-0.000328193432092939,0.00290544589199446,261.635344875501,267.032615071079,423.387638923064,414.430160220311
16.49,391.608076459367,-8.7657513548427,-0.00854715371026426,0.000360259894843227,-0.000420912990865424,0.00371878157791754,-0.000323470405073078,0.00292221980700469,261.658653981474,267.063240249091,423.446424007938,414.485651793346
16.5,391.895356023514,-8.76574074168305,-0.00842910932325369,0.000356282551814813,-0.000377886522209963,0.00447870555456408,-0.000319228812500059,0.00293600846468699,261.684398867323,267.093333530186,423.502059783461,414.541176095549
16.51,392.182736273762,-8.76573007540797,-0.00832908535680269,0.00035276779839634,-0.000329360543961179,0.00493916943783487,-0.000315631839276806,0.00294604312945093,261.711414744566,267.122826440345,423.555921000063,414.596646059867
16.52,392.470217205813,-8.76571941934331,-0.00825012975807104,0.000349756320509897,-0.000277852473671525,0.0051679729249693,-0.000312782600053909,0.00295327503871419,261.739256795384,267.151731535092,423.607990352728,414.652110141938
16.53,392.757798815283,-8.76570885099804,-0.00819412734469221,0.00034726452546187,-0.000225814608395414,0.00515029251945992,-0.000310743326379078,0.00295717172808876,261.767904856899,267.180053561144,423.659109880766,414.707640580814
16.54,393.045481097779,-8.76569845777925,-0.00816150959459453,0.00034528670855934,-0.000175147636169676,0.00496567039837059,-0.000309525906013203,0.00295886250170752,261.797199924441,267.207787181106,423.709174418887,414.763119699647
16.55,393.333264048915,-8.76568832926353,-0.00815188490954971,0.000343799540024681,-0.000127607619420503,0.00460550537390559,-0.000309113543473657,0.00295793736544614,261.827131179104,267.235024879073,423.758449827719,414.818615668306
16.56,393.621147664335,-8.76567855458257,-0.00816377984834765,0.000342764781215954,-8.43596826435716e-05,0.00415213495816292,-0.000309452325485961,0.00295560357932332,261.85746387164,267.261854873537,423.807208162359,414.874057759778
16.57,393.909131939736,-8.76566921642686,-0.00819527972244316,0.000342133951167966,-4.64235889637233e-05,0.00359605825600622,-0.000310473146951103,0.00295148311006709,261.88800121214,267.288313227205,423.855649407076,414.929349589007
16.58,394.197216870841,-8.76566039015214,-0.00824376156156395,0.000341850899531859,-1.42528687197114e-05,0.00301709914402125,-0.000312082929547665,0.00294678016081205,261.918506070171,267.314533204776,423.904115806411,414.98447714849
16.59,394.485402453491,-8.76565213916411,-0.00830646443199399,0.000341856323027114,1.18430147111648e-05,0.00240480303967075,-0.000314183949709641,0.0029410816859008,261.946713177931,267.340594327326,423.954855616702,415.039359036136
16.6,394.773688683615,-8.76564451530555,-0.00838030312901307,0.000342089679261935,3.19738543731047e-05,0.00181988586484249,-0.000316667827670194,0.00293552685877615,261.972922048856,267.366680492495,424.007659195563,415.093884878761
16.61,395.062075557374,-8.76563755637567,-0.00846237416914976,0.00034249208681066,4.62564242174382e-05,0.00124222489119249,-0.000319432721622967,0.00292961781917218,262.000198199854,267.39274106547,424.059415858862,415.148045203403
16.62,395.350563070891,-8.76563128765065,-0.00854961432834311,0.000343007613073182,5.52302628121587e-05,0.00073492747449061,-0.000322371896577804,0.00292440549639544,262.027565359278,267.419549370061,424.111163273172,415.201203866796
16.63,395.6391512203,-8.76562571910419,-0.00863918782160711,0.000343586768808079,5.95368939588154e-05,0.00028873974631968,-0.000325386846981784,0.00291967956387164,262.054591221008,267.446948884596,424.163266484761,415.25345640194
16.64,395.927840001702,-8.76562084931655,-0.0087289213404001,0.000344185669992121,5.96678956831433e-05,-0.000111230514155979,-0.000328402128631629,0.00291517811205146,262.081250837148,267.473542038233,424.215757556641,415.306239851492
16.65,396.216629411175,-8.76561666743185,-0.0088165882148934,0.000344766906244399,5.64718486953293e-05,-0.0004144908368343,-0.000331341047718849,0.002911811730202,262.107379932167,267.499765422687,424.2687338561,415.359120597474
16.66,396.505519444829,-8.76561315192622,-0.00890053693261404,0.000345300983925792,5.0578701950702e-05,-0.000667387904456693,-0.000334146778520911,0.0029088353608575,262.132987287999,267.526108340093,424.3222685245,415.411707619169
16.67,396.794510098716,-8.76561027420563,-0.00897924403885195,0.00034576521892669,4.28188616877753e-05,-0.000826688490577503,-0.00033676727389838,0.00290706484495431,262.157988684831,267.552765510876,424.376413891861,415.463834016657
16.68,397.08360136883,-8.76560799792715,-0.00905175972773078,0.000346144414948408,3.37621671421723e-05,-0.000942572678427488,-0.00033917021038403,0.00290568286865473,262.182424378273,267.579692401592,424.431082138979,415.515509559488
16.69,397.372793251054,-8.76560628260124,-0.00911724028278094,0.000346429373984291,2.41401925481315e-05,-0.000975861324368238,-0.000341327190810283,0.00290544177185329,262.206310245808,267.606840297596,424.4863440472,415.566923628328
16.7,397.662085741231,-8.76560508291151,-0.00917538539151687,0.000346617172723421,1.43816687639821e-05,-0.000981396282518864,-0.000343228376453462,0.00290547062490744,262.229723995647,267.63394671612,424.542085602859,415.61830858434
16.71,397.951478835148,-8.76560435234225,-0.00922595149181715,0.000346709288511668,5.05009877532607e-06,-0.000920692877559467,-0.000344866066663186,0.00290648339076764,262.252671690904,267.660521491517,424.598249995468,415.670150935662
16.72,398.240972528588,-8.76560404224986,-0.00926915499034915,0.000346711790926741,-3.59551796113018e-06,-0.000849306277113843,-0.00034624821504369,0.00290758349845481,262.275318438047,267.686796728646,424.654792748833,415.72234295842
16.73,398.53056681732,-8.76560410515537,-0.00930519040664401,0.000346633396185194,-1.1174947961184e-05,-0.000731051640527675,-0.000347382137009389,0.00290947188902496,262.297646974236,267.712890447302,424.71163166867,415.774703226473
16.74,398.820261697126,-8.76560449359597,-0.00933463531941471,0.000346485504877203,-1.76195074894926e-05,-0.000620243924107212,-0.000348288066855401,0.00291124774843684,262.319807333424,267.738864833916,424.768681517887,415.827227820989
16.75,399.110057163779,-8.76560516304309,-0.00935794896063397,0.000346280380206877,-2.27174984342628e-05,-0.000478683892837306,-0.000348982279958575,0.00291361943617088,262.341863556267,267.764787866454,424.8259695619,415.87996678598
16.76,399.399953213082,-8.76560607035074,-0.00937589170956933,0.000346031388577198,-2.65502123360884e-05,-0.000358936353926299,-0.000349491136475197,0.00291569715036213,262.363912855978,267.790612431808,424.883339962763,415.932896755202
16.77,399.689949840841,-8.76560717634429,-0.00938903343904197,0.000345751365374682,-2.90364052521935e-05,-0.000220814221292353,-0.000349834556173456,0.00291820668175824,262.385972757803,267.816346972296,424.940777687593,415.986032014087
16.78,399.980047042899,-8.76560844397337,-0.00939818254944118,0.000345453056459868,-3.03673959564065e-05,-0.000114822697109941,-0.000350040387724138,0.00292027793054558,262.408166796378,267.84198201631,424.998205657165,416.039412265744
16.79,400.270244815103,-8.76560984063782,-0.00940390234020647,0.000345147698141362,-3.05496468287435e-05,1.48428474373792e-06,-0.000350128179520925,0.00292266039639088,262.430492944069,267.867526874827,425.055625690998,416.093043281179
16.8,400.560543153348,-8.7656113361018,-0.0094069500948653,0.0003448456814319,-2.98402506600087e-05,7.97595378849941e-05,-0.000350123889553798,0.00292450741223115,262.453035786637,267.89295806062,425.112948591278,416.146925466632
16.81,400.85094205354,-8.76561290461645,-0.00940780224570774,0.000344555350229398,-2.82896639165783e-05,0.000164594386722506,-0.000350043974338883,0.00292659323942278,262.475785688471,267.918304013812,425.170207728508,416.201066318112
16.82,401.141441511645,-8.76561452266279,-0.00940710450613651,0.000344283865243453,-2.61813843650696e-05,0.000209184124444467,-0.000349910462299107,0.00292809362988936,262.498839198583,267.943673539549,425.227384494771,416.25541693108
16.83,401.43204152367,-8.76561617095888,-0.00940520570094249,0.000344036173957818,-2.35732707486668e-05,0.000260254647283118,-0.000349735358594671,0.00292980497953586,262.522137593256,267.969208181414,425.284494654033,416.309802087272
16.84,401.722742085659,-8.76561783210056,-0.00940261429514412,0.000343816075028459,-2.07370633245558e-05,0.000272803172806112,-0.000349535945109823,0.00293092163429344,262.545731532186,267.994760134055,425.341492328469,416.364355192757
16.85,402.013543193671,-8.76561949247957,-0.00939953863012776,0.000343625347250668,-1.77068828670992e-05,0.000294330462728224,-0.000349319395847271,0.00293225618713083,262.569557160286,268.020294440543,425.3984089536,416.419090110186
16.86,402.30444484382,-8.76562113986339,-0.00939635004671508,0.00034346489201354,-1.47243467030301e-05,0.000280484712001106,-0.000349098279240654,0.00293301507547143,262.593701254909,268.045836398338,425.455284074055,416.47409019608
16.87,402.59544703226,-8.76562276527775,-0.00939312621698043,0.000343333924612439,-1.17877100731909e-05,0.00027931752140174,-0.000348875300696253,0.00293402129720426,262.618071499578,268.071385523704,425.512128492372,416.529285988529
16.88,402.886549755206,-8.76562436057727,-0.00939011939982455,0.000343231163257761,-9.09908138888021e-06,0.000246777728872412,-0.000348658964554563,0.00293448808299543,262.64271254428,268.09694816055,425.568922492263,416.584680254843
16.89,403.177753008902,-8.76562592034451,-0.00938730184696175,0.000343154047962729,-6.61509527603014e-06,0.000231069116576427,-0.000348448395561428,0.00293524342915048,262.667574840473,268.122577092487,425.625751897743,416.640268413629
16.9,403.469056789632,-8.76562743851021,-0.00938462259478728,0.000343100752754362,-4.32047734491827e-06,0.000211551106485789,-0.000348241909191667,0.00293589669909613,262.69258971592,268.148291231851,425.682599293253,416.695940091973
16.91,403.760461093746,-8.7656289109904,-0.00938236586031514,0.000343068328978786,-2.43559980444779e-06,0.000164006393140284,-0.00034804908751619,0.00293605871043008,262.717886462541,268.174075069149,425.73945715363,416.751826003578
16.92,404.051965917623,-8.76563033628105,-0.00938041146766979,0.000343052849958384,-8.69543491026628e-07,0.000138429106663044,-0.000347865936082163,0.00293656846228299,262.743355035779,268.199938302637,425.796342961235,416.807834277376
16.93,404.343571257703,-8.76563171261726,-0.00937883447410076,0.000343050812600874,2.67383861929412e-07,9.0462867505163e-05,-0.000347694965625612,0.00293664171626068,262.769070334074,268.225937766814,425.853316588957,416.864030442375
16.94,404.635277110458,-8.76563303991986,-0.00937746503558373,0.000343058320116289,1.10361389167349e-06,6.74964197749233e-05,-0.00034753052549559,0.00293710225468764,262.794881925171,268.252026522381,425.910308458596,416.920255141047
16.95,404.927083472406,-8.76563431749935,-0.0093763579077585,0.000343072196378678,1.55448630717952e-06,2.44988295587239e-05,-0.000347374461299427,0.00293716084549253,262.82088796815,268.278264460027,425.967394118542,416.976609937761
16.96,405.218990340094,-8.76563554609991,-0.00937533567235523,0.000343089094211629,1.76799347252355e-06,8.26043206181334e-06,-0.000347220892081088,0.00293763485286925,262.846998224347,268.304652235963,426.024589178319,417.033033488282
16.97,405.510997710129,-8.76563672565806,-0.0093744558977454,0.00034310654761369,1.67265272814194e-06,-2.68770754875427e-05,-0.000347071775319016,0.00293772806730337,262.873263326658,268.331190154369,426.081877096644,417.089548883232
16.98,405.803105579139,-8.76563785739424,-0.00937355113289505,0.000343122021331284,1.42430852600475e-06,-3.46317311534539e-05,-0.00034692158482469,0.00293825213766074,262.899632400674,268.357910016478,426.139329965561,417.146159143601
16.99,406.095313943815,-8.7656389416077,-0.00937269428430854,0.000343133911120538,9.54173759981054e-07,-6.11541837965675e-05,-0.000346772803424573,0.00293840496668287,262.926103354193,268.384750191998,426.196837956124,417.20280420299
17,406.387622800868,-8.76563997979929,-0.00937173601502328,0.000343140548110244,4.16869233175248e-07,-6.05249150409676e-05,-0.00034662052414898,0.00293899361928434,262.952678506754,268.41178977613,426.254552526901,417.259571571498
17.01,406.680053093225,-8.76562038938458,-0.00555270950516553,0.000355150657742927,0.0021515570372276,0.20612467275745,-0.000217629244354763,0.00294302547463681,263.150046791385,268.759961897824,426.145572578569,416.999138349659
17.02,406.972630003238,-8.76555583531057,-0.00207352027395181,0.00038666433389724,0.00390904862511312,0.160500873601122,-9.97719454338178e-05,0.00250214506907953,264.015951899456,269.64994295955,425.329037373134,416.234531212667
17.03,407.26535351033,-8.76544950017558,0.00058505910501901,0.000433124142927971,0.00518818435548984,0.113142090344692,-9.41435626039805e-06,0.00201654312122037,265.395267491721,270.668054590923,424.000296218969,415.337947365849
17.04,407.558223458546,-8.76530518294778,0.00253676226697331,0.000489825273655276,0.00600813805110437,0.0686256086302549,5.73610792705108e-05,0.00153058913491942,266.23734539674,270.960229600916,421.221996123612,413.177491734548
17.05,407.851239256999,-8.76512677656085,0.00390766270629202,0.000552370854894206,0.00640561427029006,0.0280271120650897,0.000104869144554472,0.00106459499059244,266.446018129398,270.587463956729,417.227189038594,409.827402513872
17.06,408.144399772274,-8.76491814648005,0.00482289823944613,0.000616796700604903,0.00642955212424376,-0.0073429810713324,0.000137368340787057,0.000635643671786913,266.176949312011,269.765726887865,412.447546710045,405.65718567334
17.07,408.437703512146,-8.76468302583289,0.00540079683569883,0.000679680636080037,0.00613755899872557,-0.0368376039725522,0.000158864439212111,0.000254828179095698,265.504805924856,268.613803819492,407.163173887068,400.902668208572
17.08,408.731148727855,-8.76442495340765,0.00574758694333978,0.000738206854048116,0.00559263683414146,-0.0599447441112542,0.000172930940403566,-6.94668722597399e-05,264.489298561644,267.20400453363,401.550339481606,395.728229897818
17.09,409.024733481873,-8.76414723856866,0.00595292855308444,0.000790198844794239,0.00485868558540346,-0.0767948000819883,0.000182561172722438,-0.0003344119373828,263.17994302414,265.583401403571,395.726938638699,390.255586375432
17.1,409.318455711849,-8.76385295127403,0.00608929106975962,0.000834104487338121,0.00399652404743603,-0.0877608217083151,0.00019015177965053,-0.000538924498320642,261.616914255568,263.783284811139,389.777318008629,384.579716671252
17.11,409.612313258638,-8.76354492265725,0.00621109951141051,0.000868952729744176,0.00306194242019935,-0.093364487041968,0.000197477036613218,-0.000686074739868274,259.833279508371,261.826531508097,383.766712765941,378.777874698122
17.12,409.906303890454,-8.76322575839634,0.0063565576200318,0.000894300902371541,0.00210534218144027,-0.0941673348223027,0.000205753318134977,-0.000779356352449197,257.857054426767,259.731162358617,377.747665984926,372.914370444906
17.13,410.20042532743,-8.76289785491946,0.00654667491454859,0.000910163120219494,0.00116780826999638,-0.0912584020902258,0.000215611536474172,-0.000825576392908325,255.76907871089,257.529864872059,371.751541461227,367.069535193109
17.14,410.494675271209,-8.76256345346832,0.00678715912258747,0.000916919629742851,0.000283342164463391,-0.0850490922702183,0.000227161719490678,-0.000830865404289113,253.744442580845,255.294671466108,365.915120714121,361.484286575
17.15,410.789051473922,-8.7622246527882,0.00707460766653769,0.000915263718868232,-0.000519488577691584,-0.0762625375923769,0.000240204346159277,-0.000803384714614173,251.625393151401,252.881940195853,360.137621453259,356.0452863101
17.16,411.083551707934,-8.76188341899485,0.00739636113217445,0.000906127030370773,-0.00122090908380686,-0.0657939816947117,0.000254232876986562,-0.000750028645005083,249.401414033501,250.347706591051,354.47911768234,350.746981781478
17.17,411.378173761249,-8.76154160347204,0.00773375415146465,0.000890591746744188,-0.00180962392125088,-0.0544636530333597,0.000268547233336555,-0.000678483934722654,247.079894045575,247.733511896464,348.973441747597,345.589145657025
17.18,411.672915453252,-8.76120095313414,0.00806461594358716,0.000869811644241152,-0.00228155272318289,-0.0429044801844043,0.000282339834336584,-0.000595794574972666,244.680853135201,245.067434010102,343.638234712946,340.581006792511
17.19,411.967774640344,-8.7608631128632,0.00836680898309903,0.000844952325924652,-0.00263763585639455,-0.031549111133341,0.000294815822753196,-0.000507020243930449,242.228398084376,242.370153161014,338.484415541216,335.736360951222
17.2,412.262749225893,-8.76052961505389,0.00861946546691097,0.000817147089529935,-0.00288298771690805,-0.0208338408399068,0.000305235998289978,-0.000418054102521589,239.745581797133,239.659314904308,333.521061108141,331.068832301015
17.21,412.557837169775,-8.76020187549364,0.00880369155312937,0.000787455128877886,-0.0030269543171985,-0.0111916409812853,0.000312942238378327,-0.000332411816780228,237.273741661933,236.95163508152,328.736226223341,326.589764184959
17.22,412.853036492264,-8.75988119370244,0.00890397927911847,0.000756827002100804,-0.00308082872120453,-0.00260087515517093,0.000317402016884815,-0.000254255712313094,234.863865321268,234.261907121786,324.104875638212,322.309450845528
17.23,413.148345279511,-8.75956873186011,0.0089101377280151,0.000726100377811878,-0.00305647384702685,0.0047109728674598,0.000318273393960168,-0.000185152947932739,232.489241247216,231.606214025358,319.676468297503,318.234046009351
17.24,413.443761689389,-8.75926550836242,0.0088151576399124,0.000695979714382999,-0.00296816455391701,0.010603738270539,0.000315335731373483,-0.000127522105900802,230.140993494224,229.0000966506,315.480228550547,314.367095311801
