Time,e_y,e_yaw,e_yawrate,e_beta
2.78,2.39914589528212e-07,5.10935691571434e-09,-2.64980072647081e-07,4.16966386655318e-08
2.79,2.4675490273296e-07,3.31941522481846e-09,-2.19084574251538e-07,1.99875564403947e-08
2.8,2.49433283805445e-07,3.20465912617988e-09,-9.90655087803979e-09,8.30339634989864e-10
2.81,2.48744784769883e-07,4.83312327027126e-09,2.94135339905431e-07,-1.31417571670149e-08
2.82,2.45937161302834e-07,5.76904934069786e-09,-7.46853097040185e-09,-2.42991528662769e-08
2.83,2.41517877697106e-07,6.18246906124337e-09,1.19489822391114e-07,-3.04683601822478e-08
2.84,2.35990905927963e-07,6.55657374848949e-09,1.12409373024946e-08,-3.91906388798766e-08
2.85,2.28874189822648e-07,7.29229014576914e-09,7.6304796106603e-08,-4.62799821953538e-08
2.86,2.20709978293598e-07,8.68136108149247e-09,2.1527129696038e-07,-5.26052178618186e-08
2.87,2.11685409645668e-07,9.13191687123517e-09,-1.24900029917317e-07,-5.79557977790782e-08
2.88,2.01593926441035e-07,8.65400849922317e-09,-1.31151948454325e-07,-6.40003832981022e-08
2.89,1.89564000940834e-07,7.19247708728278e-09,-2.91860258197842e-08,-7.42319414921044e-08
2.9,1.7548505049092e-07,6.48153904646057e-09,-1.63569746195283e-07,-8.50872178880293e-08
2.91,1.58835632646515e-07,6.55666431419516e-09,7.20127453278702e-08,-9.71222132190487e-08
2.92,1.40545269644576e-07,6.71559598658641e-09,1.52724619092204e-07,-1.01862488799608e-07
2.93,1.21460752566804e-07,7.36650834966373e-09,2.71987716029562e-07,-1.0546975569067e-07
2.94,1.02916502875416e-07,9.63105781536871e-09,2.75483754841436e-07,-1.01593814211752e-07
2.95,8.61411217911723e-08,1.19335612000941e-08,1.7795323590457e-07,-9.24228008897856e-08
2.96,7.20098274342718e-08,1.33078937726868e-08,2.14351167296487e-07,-7.7913123151122e-08
2.97,6.12239281494453e-08,1.37794736551036e-08,-1.0060190153659e-07,-6.37060369722354e-08
2.98,5.2434104169663e-08,1.19994547596638e-08,-1.62207307479532e-07,-5.38598108816905e-08
2.99,4.53712862835687e-08,1.0620052953994e-08,-3.05360382231247e-07,-4.55036386153351e-08
3,3.91269097121949e-08,1.00034080197225e-08,1.00205861454938e-07,-4.00677135742548e-08
3.01,3.41294743577691e-08,9.57751273781277e-09,-1.47498551923666e-07,-3.44320251518881e-08
3.02,2.99697076044936e-08,9.03464470896703e-09,-1.54468790128727e-07,-2.88469614242817e-08
3.03,2.70146420788819e-08,7.84643641824651e-09,-1.29134956782072e-07,-1.98122731821605e-08
3.04,2.46325519981383e-08,6.0942157856083e-09,2.89889177788308e-08,-1.73381889653841e-08
3.05,2.31821895013695e-08,5.79513680702163e-09,-9.68000597829742e-08,-1.14454933526726e-08
3.06,2.26835776828693e-08,5.45353538366431e-09,1.20447035133811e-07,-5.08413537404954e-09
3.07,2.40214159674679e-08,5.8104528281608e-09,-3.42530911374381e-08,4.96162140152078e-09
3.08,2.72527120870336e-08,5.38045469502701e-09,1.11353245924502e-08,1.74450863026902e-08
3.09,3.29025944267869e-08,5.10277521345184e-09,-2.74477109932104e-09,2.96033745637673e-08
3.1,4.08497662363061e-08,5.3241084596015e-09,1.64016525321271e-07,4.1015490325501e-08
3.11,5.1238959741795e-08,5.57396449278699e-09,1.55630036683121e-07,5.28171954895275e-08
3.12,6.3365086511169e-08,4.89486907902741e-09,2.15184463114414e-08,6.04201293618686e-08
3.13,7.64322196644684e-08,3.38141103046353e-09,9.06659101932412e-08,6.52947781644834e-08
3.14,8.90832083655368e-08,1.25975570981197e-09,-1.65531240681681e-07,6.18207663933614e-08
3.15,1.0033435948742e-07,-1.50067718532251e-09,-3.02901389566029e-07,5.48170974918831e-08
3.16,1.09438217599234e-07,-3.42125451491557e-09,-1.45065766215043e-07,4.572698162091e-08
3.17,1.16401878358374e-07,-4.98010811286495e-09,-1.16291754034557e-07,3.59261337641276e-08
3.18,1.215975871105e-07,-5.14927617211999e-09,3.67645086469559e-08,2.94245332256256e-08
3.19,1.256385040449e-07,-5.09830784202718e-09,2.45033029383692e-08,2.44816171836488e-08
3.2,1.29301272799864e-07,-4.19670600700282e-09,-2.70517077270659e-07,2.03984986480223e-08
3.21,1.33792373624431e-07,-2.91315345672186e-09,2.55835109327183e-07,2.99570161365046e-08
3.22,1.39930540932198e-07,-9.04379554052403e-10,3.46047308870574e-07,3.77032572523117e-08
3.23,1.48279697853582e-07,7.44636205612621e-10,-3.93710947158956e-08,4.93261380115089e-08
3.24,1.5954112519978e-07,2.20021006932179e-09,2.66483033968418e-07,6.2349923597983e-08
3.25,1.73905746692071e-07,3.81683447852171e-09,2.06653141051808e-07,7.61121505476336e-08
3.26,1.90653062226431e-07,3.42764057426565e-09,-1.6402167850187e-07,8.5525965821782e-08
3.27,2.0833422187394e-07,1.77004914855528e-09,-2.70992665916058e-07,8.8792112349321e-08
3.28,2.25251055141484e-07,-3.14890380302605e-10,-1.57522379821704e-07,8.36111086811622e-08
3.29,2.40225323189236e-07,-1.46266683725679e-09,-1.456740716854e-07,7.18439569030032e-08
3.3,2.52477422080233e-07,-3.16636752860865e-09,-3.20023398366661e-08,5.8825466701837e-08
3.31,2.61500035847462e-07,-5.08687880634755e-09,-4.99828533239306e-07,4.01414001806697e-08
3.32,2.66557429462466e-07,-5.89098551669372e-09,3.18667835896938e-07,2.70174463476336e-08
3.33,2.67370386275445e-07,-7.28162699600818e-09,-1.64776254519821e-07,1.53231361201879e-09
3.34,2.65331174809091e-07,-5.5969282276981e-09,6.97511914065208e-08,-1.0332204540995e-08
3.35,2.61886233587916e-07,-2.19868684957881e-09,4.63597031924977e-07,-1.38061289761506e-08
3.36,2.59540071212427e-07,1.67221775482181e-09,7.19503179581061e-08,-1.04222460691055e-08
3.37,2.60409247054838e-07,5.84729186190542e-09,6.5314291007906e-07,8.41910170495719e-09
3.38,2.65178868197324e-07,8.69513305349415e-09,2.17188743468914e-07,2.51202866090277e-08
3.39,2.73987123655672e-07,9.7045928058386e-09,-3.12412838577082e-07,3.93193709380216e-08
3.4,2.84564316110902e-07,8.84435028220644e-09,-2.5273793295612e-07,4.74912628450095e-08
3.41,2.96004404098937e-07,8.14770632336829e-09,5.58711778382999e-07,3.69874580108536e-08
3.42,3.05859473748171e-07,5.53054666799947e-09,5.93795253423585e-08,4.27303315464952e-08
3.43,3.14073879792431e-07,4.91556925900735e-09,4.88868313499627e-08,2.93164269330574e-08
3.44,3.20536125641979e-07,4.92695822248329e-09,4.96049155913046e-08,2.68812787195657e-08
3.45,3.26180511045493e-07,7.03082074490647e-09,3.22497293559235e-07,2.31865236157232e-08
3.46,3.32425416083026e-07,9.18729914081309e-09,2.45893183008945e-07,2.55790694332911e-08
3.47,3.39301574392437e-07,8.52481772739739e-09,-1.39025620931369e-07,2.3577637796868e-08
3.48,3.45337979545945e-07,4.88372444018211e-09,-8.67155684663788e-07,2.77287397258359e-08
3.49,3.49300547597409e-07,3.67922789987756e-09,-3.04967048851532e-07,9.75614429033047e-09
3.5,3.48779291670098e-07,9.41114399167851e-10,-3.45489531148319e-07,-1.34565364867616e-08
3.51,3.43437694283466e-07,-5.78054253496642e-10,-2.02468751710389e-07,-3.59322799818469e-08
3.52,3.33790044493298e-07,4.54544522800021e-10,5.14425938427173e-08,-5.81731733243401e-08
3.53,3.20582115520551e-07,1.06581338112875e-09,3.11426331727053e-07,-7.1771005762531e-08
3.54,3.05415367662931e-07,3.61341916854653e-09,6.25655334626363e-07,-9.07185048665422e-08
3.55,2.88769532730271e-07,4.48400509037888e-09,6.71565826327589e-07,-9.77162454918616e-08
3.56,2.69925976681407e-07,1.60943186545373e-09,1.01743629287564e-07,-9.99779077206997e-08
3.57,2.49007796604417e-07,3.02816873461847e-09,5.01127672359544e-07,-1.2223952832536e-07
3.58,2.24224010914043e-07,8.95078526370058e-11,2.82697821485351e-08,-1.34789241692143e-07
3.59,1.96580186795359e-07,-1.41465870334927e-09,-7.17286172819016e-07,-1.40661687539568e-07
3.6,1.66152444691647e-07,6.56944206538747e-10,-5.24163909677155e-08,-1.60666489974543e-07
3.61,1.34532135653842e-07,2.33249972242593e-09,-4.39210726032587e-07,-1.55199295438613e-07
3.62,1.03791352401572e-07,6.39650017294307e-09,6.53212213876383e-07,-1.64094638336045e-07
3.63,7.41594936570777e-08,5.94461826059417e-09,5.06087011127721e-08,-1.48896085016852e-07
3.64,4.59654687645639e-08,5.87614779792159e-09,-1.20633424516962e-07,-1.4616021277478e-07
3.65,1.80090573564939e-08,4.14532517194229e-09,-1.07108077755354e-07,-1.45121146932513e-07
3.66,-9.67361213355389e-09,3.68879594401509e-09,-6.33251443184819e-08,-1.43043821573784e-07
3.67,-3.65150123471381e-08,3.39612708183747e-09,3.73578786469505e-09,-1.33648288633998e-07
3.68,-6.15007218485175e-08,4.31619203266586e-09,5.40866436143161e-08,-1.24921615117375e-07
3.69,-8.35459648129699e-08,4.6164767133529e-09,-1.37661101405632e-08,-1.0778867158618e-07
3.7,-1.01971458832395e-07,4.68433137435164e-09,1.61146021068043e-08,-9.04099543139206e-08
3.71,-1.15902912156685e-07,5.11379569099709e-09,1.72568190023601e-08,-6.3893977030194e-08
3.72,-1.25832992026176e-07,3.98558937997064e-09,-1.18896843419781e-07,-4.14129508996354e-08
3.73,-1.319242093345e-07,1.58250306226233e-09,-1.91075264262476e-07,-2.18442645675589e-08
3.74,-1.34851483757359e-07,-6.74798797283139e-10,-2.36505867104252e-07,-5.85920317959265e-09
3.75,-1.35756367036777e-07,-3.96882152184846e-09,-2.70317782533779e-07,4.26209142387307e-09
3.76,-1.34955068453735e-07,-7.47990364315957e-09,-3.57252776505509e-07,1.42035639544474e-08
3.77,-1.33124406609397e-07,-1.07557723456826e-08,-3.29349070748281e-07,1.97793953553521e-08
3.78,-1.30578261980929e-07,-1.40224386490125e-08,-3.73793740303304e-07,2.84432978379207e-08
3.79,-1.27941325089864e-07,-1.72985995849111e-08,-3.1773286814037e-07,2.97923555511497e-08
3.8,-1.25283836638346e-07,-2.01241916639492e-08,-3.09517745547939e-07,3.37002485489528e-08
3.81,-1.22969199267686e-07,-2.2709777385218e-08,-2.55892299870889e-07,3.26818398380316e-08
3.82,-1.20469342945739e-07,-2.36106063965164e-08,-7.80399525333631e-08,3.55624745865038e-08
3.83,-1.16877953537653e-07,-2.31660040220004e-08,1.28927410499377e-08,4.35187520051093e-08
3.84,-1.11427639559736e-07,-2.26750254878639e-08,-6.2640842873563e-08,5.45220479933376e-08
3.85,-1.03816637064824e-07,-2.36248263046096e-08,-7.62827742721035e-08,6.4796585011706e-08
3.86,-9.38332185285162e-08,-2.38306955853084e-08,-8.315049823253e-08,7.65307768609326e-08
3.87,-8.22535897171406e-08,-2.44745382843327e-08,-1.08908998309129e-07,8.61660341310119e-08
3.88,-7.02361768745163e-08,-2.6393248021163e-08,-9.73705500119638e-08,8.61513675250604e-08
3.89,-5.72755061156727e-08,-2.6467703619652e-08,-2.4623808273523e-08,9.07475912656354e-08
3.9,-4.41414238494531e-08,-2.67128443784759e-08,3.35595860547352e-08,9.08903927720083e-08
3.91,-3.00336377989652e-08,-2.60380116803257e-08,7.21210075931765e-08,9.72486709421638e-08
3.92,-1.48223460172403e-08,-2.48533200625087e-08,7.51978379567115e-08,1.0190436064877e-07
3.93,1.64458757723196e-09,-2.38220578020729e-08,8.80829631232193e-08,1.07578199649357e-07
3.94,1.91826590167921e-08,-2.34847902095286e-08,-1.94777811972655e-08,1.10933848275131e-07
3.95,3.69098414054747e-08,-2.4123856088019e-08,-4.35817305590096e-08,1.12451206359699e-07
3.96,5.34004689356493e-08,-2.60408576196874e-08,-1.44100341545185e-07,1.02713003601843e-07
3.97,6.76930325127501e-08,-2.68493940633471e-08,-6.11487023851807e-08,9.05919682560753e-08
3.98,7.89483811658442e-08,-2.73201529322829e-08,-8.49569812056294e-08,7.46515504137428e-08
3.99,8.63853388821667e-08,-2.81311179399715e-08,-2.96971891961147e-08,5.79830080052771e-08
4,8.94515981286759e-08,-2.95338491773774e-08,-5.55238718174429e-08,3.54675019447165e-08
4.01,8.72224035219915e-08,-3.07138426940016e-08,-1.28334342310666e-08,8.23469921873136e-09
4.02,7.96690908799746e-08,-3.02232240521065e-08,1.09123814210924e-07,-1.65402187465723e-08
4.03,6.64148487317107e-08,-2.99049877811037e-08,1.93751698350356e-07,-4.63553494669178e-08
4.04,4.9293182868837e-08,-2.67668381533109e-08,2.63521772004654e-07,-6.49173507186472e-08
4.05,2.88504704570869e-08,-2.37532172547096e-08,3.45324822334229e-07,-8.15980435867693e-08
4.06,7.27464044558701e-09,-1.93030101140922e-08,4.12445514754222e-07,-8.8282497950272e-08
4.07,-1.36258684335644e-08,-1.354061265832e-08,4.68381572906783e-07,-8.39991940607244e-08
4.08,-3.32556302495846e-08,-9.97734586001594e-09,3.64219545746344e-07,-8.03054718016158e-08
4.09,-5.05074373435832e-08,-6.88101067703344e-09,2.6793825667898e-07,-7.19521176721475e-08
4.1,-6.56666356846358e-08,-4.57902978593732e-09,1.89379535744716e-07,-6.47918043872067e-08
4.11,-7.8968668937307e-08,-2.74888435786078e-09,1.79682044739228e-07,-5.76222773828492e-08
4.12,-9.0445517741955e-08,-1.18495076153259e-09,1.7632759303129e-07,-4.91760066997956e-08
4.13,-1.00739843134079e-07,-1.02060035563278e-09,6.77492214311633e-08,-4.58845163784089e-08
4.14,-1.09866205910691e-07,-8.97289426980879e-10,-2.05083329701583e-08,-4.19259306258722e-08
4.15,-1.18188075326486e-07,-3.48686198016061e-10,7.20540243495677e-08,-3.76242178888274e-08
4.16,-1.25452896959644e-07,4.08075844124466e-10,4.38065426719782e-08,-3.308826756712e-08
4.17,-1.31467754904691e-07,9.70135361194256e-10,4.58305567368778e-08,-2.67959631913893e-08
4.18,-1.36006221396201e-07,1.12652342357325e-09,4.19510946860248e-08,-1.95039168663832e-08
4.19,-1.39013697442181e-07,1.2386045116647e-09,1.17733692801994e-08,-1.25171262219697e-08
4.2,-1.40661929215469e-07,1.0897099000715e-09,1.0836311423397e-08,-5.84766156494704e-09
4.21,-1.40857006059036e-07,1.02299472504343e-09,-2.78849032214162e-08,1.07704804849223e-09
4.22,-1.3979847945933e-07,6.1014688953009e-10,-5.50007838494175e-08,8.06870830864103e-09
4.23,-1.37578116898851e-07,1.48004961420658e-10,-2.9285320823986e-08,1.33158939378204e-08
4.24,-1.34286510800052e-07,-4.68313455231296e-10,-8.60499721565991e-08,1.80915371823866e-08
4.25,-1.30241837759115e-07,-1.23639671384095e-09,-1.1325098652438e-07,2.18856316211761e-08
4.26,-1.25588244692665e-07,-1.91343660618666e-09,-6.4204790778309e-08,2.53426620646799e-08
4.27,-1.20517646529095e-07,-2.48747071956947e-09,-4.57100316066454e-08,2.76141054433229e-08
4.28,-1.15139612510973e-07,-2.99129066808867e-09,-4.52933089901425e-08,3.0471006724565e-08
4.29,-1.09632222411449e-07,-3.74955753563935e-09,-7.36160331978438e-08,3.04135168473521e-08
4.3,-1.03999876266414e-07,-4.19930245608218e-09,-3.49237597952728e-08,3.05156071722027e-08
4.31,-9.81180479087129e-08,-4.14288082239387e-09,-7.70677213915893e-09,3.35497175878413e-08
4.32,-9.23475473868507e-08,-4.74745227871598e-09,-4.52252700210029e-08,3.24831868166853e-08
4.33,-8.65234444091811e-08,-5.06303411305927e-09,-2.65590640002291e-08,3.26306242305527e-08
4.34,-8.10215974311745e-08,-5.62191114411607e-09,-7.13541430192717e-08,3.06848975487554e-08
4.35,-7.60064589044873e-08,-5.95908863237068e-09,-2.12720760727057e-08,2.90152663534619e-08
4.36,-7.14958217074013e-08,-6.0162818792964e-09,-1.47907203344527e-08,2.62625739761452e-08
4.37,-6.74795463950773e-08,-5.81370308218004e-09,2.07794882498812e-08,2.42692960900296e-08
4.38,-6.37574544271047e-08,-5.49257833354154e-09,2.9419460319446e-08,2.27462824679541e-08
4.39,-6.0256645006973e-08,-5.19230373497971e-09,2.58543534167007e-08,2.15041935412932e-08
4.4,-5.70090099571985e-08,-5.04996629439663e-09,5.97753681148225e-09,1.97635465656875e-08
4.41,-5.41302167533786e-08,-4.84115034504963e-09,2.43011973172289e-08,1.76656039377336e-08
4.42,-5.1665435485404e-08,-4.54809135697692e-09,2.69667514418813e-08,1.51510772527789e-08
4.43,-4.96168501840089e-08,-4.05601138120566e-09,5.1906975130822e-08,1.31115697574996e-08
4.44,-4.78988075869324e-08,-3.55896700392346e-09,5.49617057129123e-08,1.1108011516572e-08
4.45,-4.64495322205494e-08,-3.05740550353553e-09,4.70425763684602e-08,9.37018630130686e-09
4.46,-4.52545299012286e-08,-2.52467161292353e-09,5.48631134578973e-08,7.67976197011048e-09
4.47,-4.43003802530484e-08,-2.0095228161245e-09,4.22514950633838e-08,5.89479950767812e-09
4.48,-4.36152296501291e-08,-1.54060205560599e-09,3.62888023876862e-08,4.09613428583176e-09
4.49,-4.32089342083941e-08,-1.0600351057506e-09,4.81739218793429e-08,2.95362435215186e-09
4.5,-4.31608970785646e-08,-7.24629578627742e-10,4.23452685392811e-08,-1.62770655494759e-10
4.51,-4.33532330035291e-08,-1.85093545321354e-10,5.40666388224767e-08,-1.31337301753037e-09
4.52,-4.37759579696717e-08,4.03265406680473e-10,5.91155940868843e-08,-2.6729094836712e-09
4.53,-4.43054171128665e-08,9.8308398215458e-10,4.96746748698611e-08,-3.27647500300532e-09
4.54,-4.50097239479419e-08,1.3004303721968e-09,4.48136338375723e-08,-4.84011095477766e-09
4.55,-4.58094531197162e-08,1.7097871891461e-09,4.23490616672199e-08,-6.16252139095232e-09
4.56,-4.66787462016782e-08,2.2713896357779e-09,6.31579819782025e-08,-6.40260987732056e-09
4.57,-4.75180694792243e-08,2.83686239201696e-09,4.88498540561615e-08,-6.87696195255195e-09
4.58,-4.81515964878554e-08,3.43041703820097e-09,5.71618746008113e-08,-5.59463144748159e-09
4.59,-4.85879976253045e-08,3.77537613867316e-09,2.85666413262912e-08,-5.67142368355146e-09
4.6,-4.87621862887977e-08,4.11249504716133e-09,2.13751226990097e-08,-4.58857800905937e-09
4.61,-4.87858446973632e-08,4.32929086935421e-09,2.27789455371892e-08,-4.07013824269114e-09
4.62,-4.8655419249144e-08,4.51201006098233e-09,1.52402423142874e-08,-3.68038072472305e-09
4.63,-4.84195243899421e-08,4.6428081919972e-09,1.09221633722953e-08,-3.31671028652917e-09
4.64,-4.80849928763405e-08,4.7400715774686e-09,7.95158978149395e-09,-2.96327627638985e-09
4.65,-4.76935424487124e-08,4.76149383299836e-09,5.72771877344798e-09,-2.73718890910336e-09
4.66,-4.72628221004356e-08,4.75706647472888e-09,2.54060060211968e-10,-2.68278497487686e-09
4.67,-4.68141347909068e-08,4.74993267298748e-09,1.3622050894512e-09,-2.57423021722787e-09
4.68,-4.63493998736908e-08,4.73607346478397e-09,-4.75690089931046e-10,-2.45853195262228e-09
4.69,-4.58607383180265e-08,4.7192878261627e-09,-1.43343044065643e-09,-2.33492636772482e-09
4.7,-4.53387523080551e-08,4.67972920713977e-09,-4.37044633067052e-09,-2.1692333727474e-09
4.71,-4.47789050284086e-08,4.62973296165123e-09,-5.72054728279904e-09,-1.93972040964239e-09
4.72,-4.41799334893744e-08,4.57611228306836e-09,-5.40696034043362e-09,-1.6923393532448e-09
4.73,-4.35400870912872e-08,4.50989092952951e-09,-6.88976590512783e-09,-1.44838533553752e-09
4.74,-4.28595710033619e-08,4.43072412403192e-09,-8.66163155047887e-09,-1.18205398844461e-09
4.75,-4.21427097663241e-08,4.33573969421525e-09,-1.01259064118283e-08,-9.35272643527863e-10
4.76,-4.13986294134361e-08,4.22959067285834e-09,-1.10308573352557e-08,-7.26764867663818e-10
4.77,-4.06375226802425e-08,4.11665155557411e-09,-1.15451306756523e-08,-5.57156844846142e-10
4.78,-3.98681709867788e-08,4.00008612607575e-09,-1.17853213640049e-08,-4.20623225379166e-10
4.79,-3.90975012365402e-08,3.88206135250858e-09,-1.18428431275398e-08,-3.10732552592016e-10
4.8,-3.83308096374435e-08,3.76411743556868e-09,-1.17702141782987e-08,-2.22568605228951e-10
4.81,-3.75720583534189e-08,3.64738567276224e-09,-1.16003965881814e-08,-1.52333243123455e-10
4.82,-3.68244448267774e-08,3.5327320559869e-09,-1.13564689777201e-08,-9.69608254021998e-11
4.83,-3.60903706919657e-08,3.42080785122746e-09,-1.10561207107257e-08,-5.38936530502444e-11
4.84,-3.5371628293035e-08,3.31210564923884e-09,-1.07138471498567e-08,-2.09596814330037e-11
4.85,-3.46694077890675e-08,3.20698610309674e-09,-1.0341933958288e-08,3.70157095636657e-12
4.86,-3.3984574265844e-08,3.10570638446517e-09,-9.95086085618609e-09,2.16895891315868e-11
4.87,-3.33175149691556e-08,3.00838666180917e-09,-9.54947535118717e-09,3.43795989181793e-11
4.88,-3.26684377327524e-08,2.91511356314044e-09,-9.14509610511501e-09,4.29506869893776e-11
4.89,-3.20371960071952e-08,2.82586011856595e-09,-8.74364752615072e-09,4.84067505598231e-11
4.9,-3.14235393261697e-08,2.74058248092389e-09,-8.34979744445486e-09,5.15943157890827e-11
4.91,-3.08270680093869e-08,2.65918705264249e-09,-7.96711988107465e-09,5.32178386787453e-11
4.92,-3.02471434565632e-08,2.58155009789197e-09,-7.59824969558377e-09,5.38537753068081e-11
4.93,-2.96830453550001e-08,2.50754614324669e-09,-7.24502876225901e-09,5.39641001368835e-11
4.94,-2.91343260627741e-08,2.43695298766805e-09,-6.90864465164662e-09,5.39088753258301e-11
4.95,-2.86001666793823e-08,2.36963060082704e-09,-6.58971717907773e-09,5.39602617774137e-11
4.96,-2.80798584384456e-08,2.30538870629346e-09,-6.28842274677018e-09,5.43132638946812e-11
4.97,-2.75726552700917e-08,2.24408375223453e-09,-6.00458420233683e-09,5.50963962576034e-11
