Time,Road_FR_mu,FR_x,FR_y,FR_z,Road_FL_mu,FL_x,FL_y,FL_z,Road_RR_mu,RR_x,RR_y,RR_z,Road_RL_mu,RL_x,RL_y,RL_z,Ax,Ay,long_slip_FL,long_slip_FR,long_slip_RL,long_slip_RR,lat_slip_FL,lat_slip_FR,lat_slip_RL,lat_slip_RR
47.36,0.8,47.3215503990414,354.485173166381,5935.724235486,0.8,47.3179017122931,-353.727882923853,5935.14651566617,0.8,114.909911219982,386.586842278646,4980.9146472288,0.8,114.903800349601,-385.822852589901,4980.44507928179,-0.0116386361846192,0.000671942605153531,0.00018471498135375,0.000184720377744608,0.000501922231636397,0.000501921389268678,0.00275826868974977,-0.00276395282339723,0.00336214098613224,-0.00336841338063224
47.37,0.8,47.356118159268,354.488788857431,5935.69582681194,0.8,47.3525939022657,-353.728356496268,5935.14257505104,0.8,114.955378783709,386.561061781517,4980.9174537753,0.8,114.949703022897,-385.848486495054,4980.4727117784,-0.0115656731813929,0.00065032131494874,0.000184850462993602,0.00018485577902071,0.000502120893451036,0.00050211950590661,0.00275827574764031,-0.00276398581963187,0.00336234678977937,-0.00336819215643184
47.38,0.8,47.3902554063736,354.491742355977,5935.6696443706,0.8,47.3868486647527,-353.729426398644,5935.13910215659,0.8,115.000265839515,386.536903289026,4980.9207393694,0.8,114.99499988627,-385.872573740987,4980.49912343997,-0.0114936809722635,0.000629626600776965,0.000184984267712024,0.000184989503956773,0.000502317021495484,0.000502315110815789,0.00275828670988018,-0.00276401359161488,0.00336253932200363,-0.0033679852435478
47.39,0.8,47.42402166965,354.493847054586,5935.64555684641,0.8,47.4207259566397,-353.731239856728,5935.13599901274,0.8,115.044657881508,386.514476373319,4980.92456114179,0.8,115.039773682385,-385.895013388155,4980.52434106769,-0.0114225336683623,0.000609801123980726,0.000185116572772049,0.000185121727569168,0.000502510916828842,0.000502508516042895,0.00275830277006988,-0.00276403471161857,0.00336271777463139,-0.00336779347485541
47.4,0.8,47.4573746467501,354.494971462735,5935.62342147774,0.8,47.4541840993612,-353.733893446776,5935.13317326663,0.8,115.088497783802,386.493861324145,4980.92894999042,0.8,115.083967041261,-385.915732812157,4980.54838977704,-0.0113523124537675,0.000590806289382243,0.000185247268330789,0.000185252338009416,0.000502702382976453,0.000502699525828822,0.00275832470681197,-0.00276404820141388,0.00336288159198949,-0.00336761744391782
47.41,0.8,47.4903370260255,354.494991930249,5935.6030805987,0.8,47.4872461677599,-353.737481145704,5935.13053563608,0.8,115.131821798505,386.475108738168,4980.93393252108,0.8,115.127614600048,-385.934686452043,4980.57131238031,-0.0112829620739109,0.000572583820925213,0.000185376411340528,0.000185381390836838,0.000502891525509173,0.000502888253875046,0.00275835331450864,-0.00276405311276069,0.00336303043979466,-0.00336745748760614
47.42,0.8,47.5228950491993,354.493839225772,5935.58436987148,0.8,47.5198989897347,-353.742047383257,5935.12800330417,0.8,115.174611315164,386.458240988965,4980.93951719305,0.8,115.170697963919,-385.951855414575,4980.59315473318,-0.0112145054645769,0.000555094511653301,0.000185503984112148,0.00018550886710997,0.000503078302212601,0.000503074659146581,0.00275838897984844,-0.00276404894221734,0.0033631642143668,-0.00336731370962025
47.43,0.8,47.5550785878318,354.491450625401,5935.56711513961,0.8,47.5521727787568,-353.747635259073,5935.12549728014,0.8,115.216911712834,386.443253035767,4980.94571198108,0.8,115.213261703205,-385.967245746236,4980.61398181458,-0.0111468728165358,0.000538280361472706,0.000185630041198167,0.000185634820770398,0.000503262822638052,0.000503258857674552,0.00275843211199738,-0.00276403520582284,0.00336328301405513,-0.00336718597964826
47.44,0.8,47.5868617608974,354.487814791386,5935.55114341286,0.8,47.5840421536876,-353.754240852048,5935.12294841962,0.8,115.25868744761,386.430115050113,4980.95250194431,0.8,115.255271410341,-385.98088773036,4980.63385193947,-0.0110801132171012,0.000522103279580762,0.000185754557621658,0.000185759226393509,0.00050344502392195,0.000503440785498033,0.00275848272938991,-0.00276401184030547,0.00336338714901121,-0.00336707396876522
47.45,0.8,47.6182869954813,354.48292423968,5935.53627695612,0.8,47.6155498657333,-353.76186134325,5935.12029194445,0.8,115.300000178351,386.418773401954,4980.95987642157,0.8,115.296788570379,-385.992832951373,4980.6528424815,-0.0110141299349405,0.000506507857233466,0.000185877658695116,0.000185882209212322,0.000503625118725137,0.000503620660618509,0.00275854088952538,-0.00276397878280521,0.00336347709616011,-0.00336697714374483
47.46,0.8,47.6493469971621,354.476818589585,5935.52234239688,0.8,47.6466890460236,-353.77045083405,5935.11747160253,0.8,115.340838502393,386.409153830874,4980.96780979361,0.8,115.337803450183,-386.003153026156,4980.67102849835,-0.0109489328605137,0.00049145851230878,0.000185999326024502,0.000186003751033499,0.000503803066430924,0.00050379844030047,0.00275860628834178,-0.0027639363579788,0.00336355350472112,-0.00336689480748882
47.47,0.8,47.6800439367502,354.469537254437,5935.50917105807,0.8,47.6774621376281,-353.779967631812,5935.11444044116,0.8,115.381208288222,386.401163582511,4980.97626786553,0.8,115.378322764733,-386.011936981316,4980.68848510131,-0.0108845103930236,0.000476903833362951,0.000186119579748378,0.000186123872404072,0.00050397890304592,0.000503974162422218,0.00275867868063934,-0.0027638848593294,0.00336361716563613,-0.00336682611327237
47.48,0.8,47.7103856421558,354.461161597148,5935.49660139547,0.8,47.7078773654154,-353.79033194599,5935.11115862663,0.8,115.421120891352,386.394693883342,4980.98521133548,0.8,115.418359706043,-386.019288520375,4980.70529006613,-0.0108208418241389,0.000462812405102509,0.000186238447085704,0.000186242601079717,0.000504152677583058,0.00050414787406967,0.00275875749816422,-0.00276382492892047,0.0033636689895398,-0.00336677008465809
47.49,0.8,47.7403836106078,354.451768664031,5935.48447902017,0.8,47.7379461286084,-353.801471719712,5935.10759425229,0.8,115.460592127156,386.389623179083,4980.99459810965,0.8,115.457942317557,-386.025324053547,4980.72148458723,-0.0107579014532497,0.000449168739258841,0.000186355967644717,0.000186359979339042,0.000504324534506798,0.000504319637848856,0.00275884225225893,-0.00276375715070453,0.00336371001236102,-0.00336672565167751
47.5,0.8,47.7700574727994,354.441476084243,5935.4726530505,0.8,47.767691700654,-353.813276928424,5935.10372598202,0.8,115.499649556164,386.385827434659,4981.00438640822,0.8,115.497141102573,-386.030172339344,4980.73679026383,-0.0106956258216825,0.000435949730224272,0.000186472244031344,0.000186476086175334,0.000504494694809672,0.000504489580198832,0.00275893211101214,-0.00276368246586343,0.00336374150745248,-0.00336669175965921
47.51,0.8,47.7994148581039,354.430390872587,5935.46097696987,0.8,47.7971274087447,-353.82565066033,5935.09954535903,0.8,115.538303012947,386.383170742111,4981.01452874826,0.8,115.535830435304,-386.033948163034,4980.75151971371,-0.0106340244922917,0.000423068858672712,0.000186587310893645,0.000186590958343237,0.000504662720068082,0.000504657747153767,0.00275902641904765,-0.00276360165649278,0.00336376427465117,-0.00336666716542135
47.52,0.8,47.8284668497652,354.418641520453,5935.44932973388,0.8,47.8262545242564,-353.838476884028,5935.09504139964,0.8,115.576566547247,386.381502743224,4981.02497610068,0.8,115.574116582418,-386.03678291226,4980.76598909339,-0.0105730527355105,0.000410530809070703,0.000186701190166827,0.000186704647757273,0.000504829015236431,0.000504824211581424,0.0027591243182984,-0.0027635157165076,0.00336377941353888,-0.00336665057317415
47.53,0.8,47.8572261789497,354.40634378778,5935.43760422992,0.8,47.8550846062972,-353.851654133203,5935.09020745901,0.8,115.614458404701,386.38067216131,4981.03568483324,0.8,115.612022862894,-386.03882716164,4980.78034442619,-0.0105126786352093,0.000398295476195221,0.000186813889337667,0.000186817167969419,0.000504993622764082,0.000504989005533051,0.00275922507804649,-0.00276342552212677,0.00336378819204644,-0.00336664068378205
47.54,0.8,47.8856816151565,354.393636395634,5935.42571148257,0.8,47.8836066753283,-353.86505944293,5935.08504367119,0.8,115.651960826116,386.380528314824,4981.04660232475,0.8,115.649531563952,-386.04023182539,4980.7946611613,-0.0104529238150903,0.000386338214975953,0.00018692542127392,0.000186928532052255,0.000505156526657437,0.000505152123217795,0.00275932777420896,-0.00276333214725059,0.0033637918779988,-0.00336663621183547
47.55,0.8,47.9138888077499,354.380640303296,5935.4135725326,0.8,47.9118767450641,-353.878589328954,5935.07955002094,0.8,115.689150116856,386.380922416926,4981.05769051927,0.8,115.686718497183,-386.041141128985,4980.80900343243,-0.0103936692912144,0.00037462478150275,0.000187035960193508,0.000187038913866061,0.000505318004428878,0.000505313848403106,0.00275943165208622,-0.00276323650659711,0.00336379167476642,-0.00336663588887203
47.56,0.8,47.9418280925477,354.367494169911,5935.40112666568,0.8,47.939875638875,-353.892122981997,5935.07373215463,0.8,115.725996519487,386.381711150453,4981.06889973586,0.8,115.723555009462,-386.041692137627,4980.82340947241,-0.0103349538028381,0.000363142135456673,0.000187145455583524,0.000187148262508396,0.000505477954319966,0.000505474077672065,0.00275953579233172,-0.00276313967364966,0.00336378873577926,-0.00336663850844771
47.57,0.8,47.9694976939212,354.354315743815,5935.38832849416,0.8,47.9676020263271,-353.90556102146,5935.06760085402,0.8,115.762498042044,386.382758059931,4981.08017854518,0.8,115.760040463871,-386.042013358081,4980.83790451061,-0.0102767800507653,0.000351867958972853,0.000187253899575062,0.000187256569393005,0.000505636370209167,0.000505632801818404,0.00275963945798417,-0.00276304253901917,0.00336378414059721,-0.00336664292913931
47.58,0.8,47.9969258805387,354.341231800877,5935.37514416024,0.8,47.9950845754172,-353.918795571819,5935.06116733182,0.8,115.798691738202,386.383934968866,4981.0914854887,0.8,115.796214054957,-386.042223536412,4980.85251378348,-0.0102190870725437,0.000340795503165122,0.000187361379981068,0.000187363921962214,0.000505793396060803,0.000505790158090345,0.00275974182218845,-0.00276294608345354,0.00336377888177029,-0.00336664808151297
47.59,0.8,48.0241302151709,354.328362632799,5935.36155209168,0.8,48.0223413414878,-353.931725014359,5935.05444439665,0.8,115.834599198585,386.385123834552,4981.10278278236,0.8,115.832099628573,-386.042431542985,4980.86725615135,-0.0101618407304711,0.000329922246559347,0.000187467993682827,0.000187470416026808,0.00050594917117903,0.000505946278175285,0.00275984211026025,-0.00276285122813934,0.00336377386801855,-0.00336665298838323
47.6,0.8,48.0511188971097,354.315807413778,5935.34754222184,0.8,48.0493808117022,-353.944268217365,5935.04744825728,0.8,115.870228421563,386.386218119051,4981.11403410159,0.8,115.867706999043,-386.042735618945,4980.88214196483,-0.0101050208021095,0.000319238507517664,0.000187573771277729,0.000187576081725714,0.000506103731714602,0.000506101192182468,0.00275993970744369,-0.00276275872555742,0.00336376991552482,-0.00336665677501167
47.61,0.8,48.0778844647016,354.303672612998,5935.33311623354,0.8,48.0761958299842,-353.95633607345,5935.04019708216,0.8,115.905571118054,386.387123389584,4981.12520505825,0.8,115.903030008786,-386.043222522585,4980.89717400749,-0.0100486431998177,0.0003087511371096,0.000187678652770022,0.000187680858640318,0.000506257008059158,0.000506254822661073,0.0027600339152295,-0.00276266940214195,0.00336376774348679,-0.00336665867337905
47.62,0.8,48.1044663812951,354.292038444439,5935.31828371894,0.8,48.1028261097045,-353.967865002461,5935.03270968061,0.8,115.940675294342,386.387757707015,4981.13627000876,0.8,115.938118150863,-386.043966955249,4980.91235423445,-0.00999262876080219,0.000298456651088982,0.0001877828453644,0.000187784953325913,0.000506409292506388,0.000506407456428669,0.00276012424847678,-0.00276258386366462,0.00336376796310893,-0.00336665802085367
47.63,0.8,48.130816099029,354.280989058021,5935.30306630672,0.8,48.1292233165315,-353.978786247898,5935.02500855168,0.8,115.975477100814,386.388052429337,4981.14719712019,0.8,115.972909253499,-386.045031721186,4980.9276694568,-0.00993707734064796,0.000288365973247549,0.00018788611836409,0.000187888134737034,0.00050656024823556,0.000506558749986691,0.00276021015782335,-0.00276250276454894,0.00336377109135751,-0.00336665427603047
47.64,0.8,48.1569904332816,354.270582049562,5935.28748913821,0.8,48.1554444356733,-353.989056898221,5935.01711373732,0.8,116.01005228758,386.387951449969,4981.15797232225,0.8,116.007480096223,-386.046466842892,4980.94311546799,-0.00988187215107096,0.000278479540497017,0.000187988695953335,0.000187990626480396,0.00050671022821398,0.000506709052024457,0.00276029131008921,-0.00276242653872244,0.003363777526058,-0.00336664699606303
47.65,0.8,48.1830034762624,354.260877071402,5935.27158304915,0.8,48.1815036877522,-353.99863052545,5935.00904407526,0.8,116.044416086037,386.387411876961,4981.16858650774,0.8,116.041847073931,-386.048310429983,4980.95868503825,-0.00982697152808386,0.000268768761020745,0.000188090651396639,0.000188092501540756,0.000506859324772775,0.000506858449671314,0.00276036732343453,-0.00276235565391976,0.00336378756675394,-0.00336663585268902
47.66,0.8,48.208827294304,354.251909009786,5935.25538460588,0.8,48.2073747350444,-354.007483520291,5935.00082362831,0.8,116.07853018529,386.386406942511,4981.17902477062,0.8,116.075980197832,-386.050590118765,4980.9742218577,-0.00977244140006125,0.000259272881574492,0.000188191880705663,0.000188193649942894,0.000507007442513634,0.000507006767931609,0.00276043799582202,-0.00276229037963587,0.00336380149327925,-0.00336662067524187
47.67,0.8,48.2344927186302,354.2437160225,5935.23892765561,0.8,48.2330913974699,-354.015587756132,5934.99247696623,0.8,116.112437707748,386.384924136393,4981.18928569723,0.8,116.10990862928,-386.053316868685,4980.98961604855,-0.00971825226014795,0.000250087038119917,0.000188292500506704,0.000188294172693895,0.000507154594580094,0.000507154177890623,0.00276050308255982,-0.00276223102050706,0.00336381938677707,-0.00336660138664216
47.68,0.8,48.260012595734,354.236307057164,5935.22225142005,0.8,48.2586632500638,-354.02294296635,5934.98402607775,0.8,116.146151758683,386.382955860409,4981.19937045582,0.8,116.143642110595,-386.056485566679,4981.00503671683,-0.00966435690819285,0.000241149451581272,0.000188392545781195,0.000188394124966526,0.000507300927323987,0.000507300744402911,0.00276056257963965,-0.00276217762870369,0.00336384110659429,-0.00336657793791535
47.69,0.8,48.2853710040068,354.22969072191,5935.20540241293,0.8,48.2840725863834,-354.029547538114,5934.9754906852,0.8,116.179652494079,386.380504628383,4981.20928079328,0.8,116.177172700372,-386.060092577421,4981.02054242096,-0.0096107894496476,0.000232470415081706,0.000188491964959552,0.000188493459062208,0.000507446383951252,0.000507446396181846,0.00276061644353312,-0.00276213028067916,0.00336386659349271,-0.00336655038433994
47.7,0.8,48.3105876060182,354.223852762374,5935.18842808284,0.8,48.3093385047389,-354.035421478776,5934.96688806379,0.8,116.212964194229,386.377582910581,4981.21902655572,0.8,116.210526214734,-386.064129251541,4981.03613695682,-0.00955750708665658,0.00022404786588297,0.000188590808455855,0.000188592226354658,0.000507591042395571,0.000507591209569991,0.0027606648145587,-0.00276208886168246,0.00336389574437621,-0.00336651885897553
47.71,0.8,48.3356530925538,354.218780457244,5935.17137817568,0.8,48.334451700923,-354.040581945852,5934.95823442541,0.8,116.246074801899,386.374212154375,4981.22861606795,0.8,116.243688865165,-386.068577780045,4981.05179736712,-0.00950453386997211,0.000215888057625453,0.000188689069278646,0.000188690419430558,0.000507734880901485,0.000507735169148042,0.00276070779474174,-0.00276205328350799,0.00336392838545662,-0.00336648357178879
47.72,0.8,48.3606079849284,354.214440641047,5935.15429915523,0.8,48.359452816029,-354.045065466364,5934.94954120515,0.8,116.279037077748,386.370421408851,4981.23806917073,0.8,116.276711139666,-386.073410881751,4981.06750518749,-0.00945178646016274,0.000207988477222263,0.000188786882579356,0.000188788172404863,0.00050787809362893,0.000507878476680009,0.00276074565042832,-0.00276202328830016,0.00336396425937187,-0.00336644478912168
47.73,0.8,48.3854037207926,354.210802780539,5935.13724177124,0.8,48.3842932969261,-354.04890427904,5934.94082207867,0.8,116.311786121781,386.366247096932,4981.2473910296,0.8,116.309527304091,-386.078594150174,4981.08322487009,-0.00939936825497158,0.000200355099726331,0.000188884075109594,0.000188885311515977,0.000508020411031689,0.00050802086343678,0.00276077859947788,-0.00276199865077374,0.00336400306324512,-0.00336640284740696
47.74,0.8,48.4100849505713,354.207819104687,5935.12025155738,0.8,48.4090178428147,-354.052147182624,5934.93208564239,0.8,116.344382938004,386.361730803605,4981.25660122787,0.8,116.342196889336,-386.084086558691,4981.09893506721,-0.009347188495531,0.00019298513473279,0.000188980812100351,0.000188982001173741,0.000508162090593796,0.0005081625912492,0.00276080700325718,-0.00276197900183254,0.00336404443060918,-0.00336635811476992
47.75,0.8,48.4346683573189,354.205446070227,5935.1033710573,0.8,48.4336430667129,-354.054837605493,5934.92333724738,0.8,116.376846239529,386.356918828906,4981.26572166354,0.8,116.37473806713,-386.089842605128,4981.11461788172,-0.00929521379951147,0.000185883084321106,0.000189077133562543,0.000189078281126393,0.000508303180290017,0.000508303708262487,0.0027608311697325,-0.00276196401715662,0.00336408796170469,-0.00336631099775459
47.76,0.8,48.4591117872728,354.20362543959,5935.08664390475,0.8,48.4581267796382,-354.057032283846,5934.91458500281,0.8,116.409121959031,386.351861508213,4981.27476108373,0.8,116.407096253078,-386.095814080583,4981.13024038143,-0.0092435342801008,0.000179044595155972,0.000189172924136544,0.000189174035431264,0.000508443499814696,0.000508444034203172,0.00276085152144146,-0.00276195324586884,0.00336413324443015,-0.00336626194215894
47.77,0.8,48.4834601217567,354.202305025977,5935.0701072461,0.8,48.4825138530021,-354.058781516141,5934.90583189948,0.8,116.441269307649,386.346611050149,4981.28374134674,0.8,116.439329604535,-386.101949974071,4981.14578303085,-0.00919205739628322,0.000172472216264997,0.000189268333659364,0.000189269413416234,0.000508583278810857,0.000508583801662155,0.0027608684232641,-0.0027619462973001,0.00336417983575538,-0.00336621139656897
47.78,0.8,48.5076696490051,354.201420977235,5935.05379753781,0.8,48.5067605478965,-354.060146289187,5934.89708311266,0.8,116.473229947502,386.341221340958,4981.29267243063,0.8,116.471379178782,-386.108198446507,4981.16121535084,-0.00914087596535074,0.000166159753588748,0.000189363190914147,0.000189364243287853,0.000508722254525717,0.000508722748251459,0.0027608823333637,-0.0027619426775339,0.00336422729741125,-0.00336615983057052
47.79,0.8,48.5317854777872,354.200916931551,5935.03774418444,0.8,48.5309119720088,-354.061179853281,5934.88833918848,0.8,116.505065265929,386.335746164895,4981.3015760247,0.8,116.503305237816,-386.114507011002,4981.1765203629,-0.00908989593647145,0.000160107596530331,0.000189457664445755,0.000189458693090293,0.000508860688924633,0.000508861139269777,0.00276089364310144,-0.00276194196277887,0.00336427517894306,-0.00336610770055418
47.8,0.8,48.5557989343136,354.200727667371,5935.02197287181,0.8,48.5549594330614,-354.061943575806,5934.87960060688,0.8,116.536760839118,386.330238935646,4981.31046864673,0.8,116.535092682578,-386.120824217353,4981.19167866724,-0.00903913886473966,0.000154307814795439,0.000189551735569582,0.000189552743607575,0.000508998532403646,0.000508998926129163,0.00276090281754204,-0.00276194364913625,0.0033643230457758,-0.00336605546247134
47.81,0.8,48.5797174151847,354.200796503085,5935.00650469287,0.8,48.5789103201275,-354.062489816302,5934.87086634815,0.8,116.568329289624,386.3247516071,4981.31936732613,0.8,116.566753319358,-386.127100267915,4981.20667347094,-0.00898858833561377,0.000148758374975791,0.00018964542882462,0.000189646418962221,0.000509135831017548,0.000509136156879192,0.00276091024467987,-0.00276194730864131,0.00336437047795923,-0.00336600355512967
47.82,0.8,48.6035288372765,354.201060538464,5934.99135778097,0.8,48.6027525845917,-354.062876730382,5934.86213662288,0.8,116.599752732645,386.31933398247,4981.32828239518,0.8,116.598268517347,-386.133287867281,4981.22148355972,-0.00893827290373524,0.000143449840201025,0.000189738700355029,0.000189739674643931,0.000509272510860496,0.000509272759503951,0.00276091636824417,-0.00276195245512826,0.00336441708151432,-0.00336595239988906
47.83,0.8,48.6272435026187,354.201466637805,5934.97654433947,0.8,48.6264965517209,-354.06315273637,5934.85340923465,0.8,116.631047675096,386.314032583217,4981.33722883807,0.8,116.629653877648,-386.139342400885,4981.23609631178,-0.00888816838605084,0.000138378278347342,0.000189831578988459,0.000189832539077173,0.000509408622288035,0.000509408786869125,0.00276092155039276,-0.00276195868701803,0.00336446248322491,-0.00336590238417891
47.84,0.8,48.6508426944596,354.201957565476,5934.96207417036,0.8,48.6501235512632,-354.063370106087,5934.84468393531,0.8,116.662187798048,386.308890529814,4981.34621301168,0.8,116.660882479887,-386.145223063317,4981.25049391707,-0.0088383163030612,0.000133532959280472,0.000189923997805607,0.000189924944768248,0.00050954405758466,0.000509544132800232,0.00276092619277566,-0.00276196556112209,0.00336450634814413,-0.00336585386945015
47.85,0.8,48.6743552195102,354.202485042151,5934.94795064586,0.8,48.6736624205599,-354.063572412879,5934.8359578512,0.8,116.69321213742,386.303946513145,4981.35524804502,0.8,116.69199248339,-386.150892755005,4981.26466983471,-0.00878865678641686,0.000128906987583691,0.000190016077194255,0.000190017011781276,0.00050967899734055,0.000509678980890178,0.00276093062532922,-0.00276197271136737,0.00336454836827898,-0.00336580717217047
47.86,0.8,48.6977694433506,354.203004719328,5934.93417392649,0.8,48.6971015796151,-354.063799186209,5934.82722848183,0.8,116.724105000357,386.299234874309,4981.36434196544,0.8,116.722967804905,-386.156319090148,4981.27861693672,-0.00873921483579058,0.000124492461599219,0.000190107764484781,0.0001901086870192,0.000509813358871254,0.000509813249301228,0.00276093515136063,-0.00276197979698463,0.00336458828037696,-0.0033657625742107
47.87,0.8,48.7211049561534,354.203472090716,5934.92073869245,0.8,48.7204606751516,-354.064090242164,5934.81849203666,0.8,116.75489402649,386.294785105164,4981.37350586134,0.8,116.753835406612,-386.161474393773,4981.29233511104,-0.00868994892124344,0.000120277357910514,0.000190199131028075,0.000190200041469413,0.000509947253818318,0.00050994705224376,0.00276094008104026,-0.00276198647395722,0.00336462585806164,-0.0033657203119069
47.88,0.8,48.7443277234326,354.203853434465,5934.9076397962,0.8,48.7437057009949,-354.064474496717,5934.80974805683,0.8,116.785532145979,386.290622076432,4981.3827376387,0.8,116.784548128431,-386.166336304556,4981.30581400653,-0.00864093075854178,0.000116254107923736,0.000190290066179694,0.000190290964311364,0.000510080501103416,0.000510080208655877,0.00276094563453933,-0.00276199248630917,0.00336466092772835,-0.00336568058777301
47.89,0.8,48.7674425040416,354.204114696194,5934.89486794611,0.8,48.7668415372427,-354.064981792412,5934.80099562282,0.8,116.816028554949,386.286765152915,4981.39203844833,0.8,116.815114478944,-386.170887024368,4981.31905021323,-0.00859214886341326,0.000112410404507515,0.000190380559444312,0.000190381444554794,0.000510213101792904,0.000510212722582075,0.00276095204854493,-0.00276199756876927,0.00336469334998392,-0.00336564355285319
47.9,0.8,48.7904911934144,354.204232552995,5934.88240807311,0.8,48.7899101285444,-354.065631788976,5934.79223075904,0.8,116.846437232112,386.28322826123,4981.40141736895,0.8,116.845587993374,-386.175113409157,4981.33205395633,-0.00854351657117728,0.000108738280247214,0.000190470786609778,0.000190471657904035,0.000510345312277118,0.000510344852450061,0.00276095947635147,-0.00276200154548912,0.00336472302061535,-0.00336560930753346
47.91,0.8,48.8134329626296,354.204183546394,5934.87024555749,0.8,48.8128706942562,-354.066444113531,5934.78345285748,0.8,116.876703793076,386.280020847097,4981.41087040688,0.8,116.875914467797,-386.179007910129,4981.34482559819,-0.00849511965643388,0.000105225018249231,0.000190560602436779,0.000190561458996146,0.000510476901784664,0.000510476366688769,0.00276096807673701,-0.0027620042312784,0.00336474989113571,-0.00336557792247881
47.92,0.8,48.8362594974401,354.203954405169,5934.85836498745,0.8,48.8357150024653,-354.067428639529,5934.77466266482,0.8,116.906819683119,386.27714739247,4981.42039089022,0.8,116.906085163885,-386.182567684099,4981.35736450868,-0.00844697191163403,0.000101862646922774,0.000190649973240131,0.000190650813999303,0.000510607831544504,0.000510607227930771,0.00276097792878684,-0.00276200552609433,0.00336477395060233,-0.00336554942369837
47.93,0.8,48.8590079365065,354.20353247508,5934.84674592234,0.8,48.8584803014966,-354.068595419499,5934.76585819763,0.8,116.936834048328,386.274607187859,4981.42998176411,0.8,116.936148813556,-386.185793856008,4981.36968423556,-0.00839899904101545,9.86389457634391e-05,0.00019073901254712,0.000190739836222336,0.000510738284842117,0.000510737621990583,0.00276098912036688,-0.00276200532902767,0.00336479521527333,-0.00336552378857879
47.94,0.8,48.8816672461603,354.202914219687,5934.83536738846,0.8,48.8811555750355,-354.06994545389,5934.75703825482,0.8,116.966730542473,386.272395492618,4981.43964077962,0.8,116.966089401649,-386.188692209245,4981.38179647535,-0.00835122224698336,9.55458367675794e-05,0.000190827716798874,0.000190828522311124,0.000510868229565909,0.000510867515669902,0.00276100166370261,-0.00276200361398196,0.00336481374448287,-0.00336550096462512
47.95,0.8,48.9042109199345,354.202096393155,5934.82421022629,0.8,48.9037144144161,-354.071479645087,5934.74820494929,0.8,116.996475915383,386.270503762433,4981.44935665924,0.8,116.995873852164,-386.191272742435,4981.39370447202,-0.00830369390118637,9.2572241673093e-05,0.000190915959202044,0.000190916745324048,0.000510997490953757,0.000510996734444344,0.00276101557548365,-0.00276200035137648,0.00336482963563472,-0.00336548087070101
47.96,0.8,48.926673545954,354.201084369402,5934.81325181565,0.8,48.9261914218537,-354.073191059601,5934.73935782561,0.8,117.026115962847,386.2689195015,4981.45912787326,0.8,117.025551306362,-386.193548600619,4981.40541164267,-0.0082563454343089,8.97174971618392e-05,0.000191003881370242,0.000191004646867841,0.000511126298128759,0.000511125493384826,0.00276103080753744,-0.00276199558492551,0.00336484301166383,-0.00336546338805027
47.97,0.8,48.9490293973022,354.199884606082,5934.80246948439,0.8,48.9485614524374,-354.075071740793,5934.73049954265,0.8,117.055616522769,386.267629151816,4981.46894600449,0.8,117.055103585955,-386.19553704382,4981.41682745734,-0.0082092354610311,8.70140952541722e-05,0.000191091388822755,0.000191092128109122,0.000511254566669393,0.000511253638077405,0.00276104730069682,-0.00276198936702439,0.00336485407824262,-0.00336544840611336
47.98,0.8,48.9712868243793,354.198510717609,5934.79183862329,0.8,48.9708349036789,-354.077107000255,5934.7216347254,0.8,117.084988381251,386.266615587343,4981.47880273312,0.8,117.084501007349,-386.19725236741,4981.42801894141,-0.00816232949026378,8.43654411176648e-05,0.000191178514377451,0.000191179219752637,0.000511382181769372,0.000511381217971564,0.00276106495532122,-0.00276198179601324,0.00336486291231148,-0.00336543575340973
47.99,0.8,48.9934465321231,354.196974287113,5934.78133690327,0.8,48.9930107558009,-354.079284624377,5934.71276632366,0.8,117.114233030662,386.26585734067,4981.48869098322,0.8,117.113760933594,-386.198713299703,4981.43904667355,-0.00811563608169254,8.18060158372718e-05,0.000191265268467709,0.000191265937252219,0.000511509216675001,0.000511508255128598,0.00276108368820061,-0.00276197295588267,0.00336486967337831,-0.0033654252398222
48,0.8,49.0154898938293,354.195292430111,5934.77094492162,0.8,49.0150693108663,-354.081587112064,5934.70389778437,0.8,117.143325782437,386.265330756755,4981.49860088865,0.8,117.142866666083,-386.1999444306,4981.44995279847,-0.00806918887953408,7.93307260520435e-05,0.00019135155665852,0.000191352190391441,0.000511635570126142,0.000511634613776287,0.00276110336991092,-0.00276196297792666,0.00336487457119315,-0.00336541665923401
48.01,0.8,49.0374480167764,354.193481336383,5934.76064256965,0.8,49.0370416650689,-354.083998432618,5934.6950305786,0.8,117.172308414859,386.265010563092,4981.50852977093,0.8,117.171859830714,-386.200972672867,4981.46076579144,-0.00802292561946321,7.69294503235627e-05,0.000191437500838011,0.000191438101409083,0.000511761432382714,0.000511760486872795,0.00276112388632227,-0.00276195198357362,0.00336487782977397,-0.00336540978820284
48.02,0.8,49.0593133196758,354.191561578279,5934.75041183271,0.8,49.058920273347,-354.086498265149,5934.68616635925,0.8,117.201169163355,386.264870774134,4981.51847161308,0.8,117.200728452117,-386.201825492336,4981.47150342339,-0.00797686093778918,7.45951315189266e-05,0.000191523097027986,0.000191523666395929,0.00051188677629955,0.000511885849647713,0.00276114508575905,-0.0027619401308411,0.00336487968061747,-0.00336540440146689
